Project;Manager;Category;Key;CommitHash;IsMergeCommit;Author;AuthorDate;Committer;CommitterDate;CommitMessageTopWords;FileName;FilePath;ChangeType;IsSrcFile;IsTestFile;AddLines;DelLines;NoMethods;LoC;CyC;NoTokens
CASSANDRA;Apache Cassandra Committee;database;CASSANDRA-9;74dcfb263ca695534ec631d8cf11f909e54a9765;0;Avinash Lakshman;2009-03-24 21:55:31;Avinash Lakshman;2009-03-24 21:55:31;cassandra:2 fix:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;Memtable.java;src/org/apache/cassandra/db/Memtable.java;MODIFY;1;0;30;6;30;407.0;61.0;2371.0
CASSANDRA;Apache Cassandra Committee;database;CASSANDRA-9;af47dc8476a6e4e4856476e4acff1ac8321a6a39;0;Avinash Lakshman;2009-03-25 05:25:23;Avinash Lakshman;2009-03-25 05:25:23;cassandra:2 fix:1 problem:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;Memtable.java;src/org/apache/cassandra/db/Memtable.java;MODIFY;1;0;3;5;30;406.0;61.0;2365.0
CASSANDRA;Apache Cassandra Committee;database;CASSANDRA-37;d2a61c67b09ed70ee3e5dfc9bf15fb74a4876f56;0;Jonathan Ellis;2009-04-27 18:24:18;Jonathan Ellis;2009-04-27 18:24:18;cassandra:2 add:1 tests:1 particular:1 want:1 sure:1 test:1 de:1 serialize:1 going:1 change:1 lot:1 patch:1 reviewed:1 evans:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;BinaryMemtable.java;src/org/apache/cassandra/db/BinaryMemtable.java;MODIFY;1;0;2;1;8;113.0;15.0;690.0
CASSANDRA;Apache Cassandra Committee;database;CASSANDRA-37;d2a61c67b09ed70ee3e5dfc9bf15fb74a4876f56;0;Jonathan Ellis;2009-04-27 18:24:18;Jonathan Ellis;2009-04-27 18:24:18;cassandra:2 add:1 tests:1 particular:1 want:1 sure:1 test:1 de:1 serialize:1 going:1 change:1 lot:1 patch:1 reviewed:1 evans:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;ColumnFamilyStore.java;src/org/apache/cassandra/db/ColumnFamilyStore.java;MODIFY;1;0;4;4;53;1084.0;203.0;6416.0
CASSANDRA;Apache Cassandra Committee;database;CASSANDRA-37;d2a61c67b09ed70ee3e5dfc9bf15fb74a4876f56;0;Jonathan Ellis;2009-04-27 18:24:18;Jonathan Ellis;2009-04-27 18:24:18;cassandra:2 add:1 tests:1 particular:1 want:1 sure:1 test:1 de:1 serialize:1 going:1 change:1 lot:1 patch:1 reviewed:1 evans:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;FileStruct.java;src/org/apache/cassandra/db/FileStruct.java;MODIFY;1;0;32;0;9;105.0;17.0;484.0
CASSANDRA;Apache Cassandra Committee;database;CASSANDRA-37;d2a61c67b09ed70ee3e5dfc9bf15fb74a4876f56;0;Jonathan Ellis;2009-04-27 18:24:18;Jonathan Ellis;2009-04-27 18:24:18;cassandra:2 add:1 tests:1 particular:1 want:1 sure:1 test:1 de:1 serialize:1 going:1 change:1 lot:1 patch:1 reviewed:1 evans:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;Memtable.java;src/org/apache/cassandra/db/Memtable.java;MODIFY;1;0;1;1;26;345.0;52.0;2036.0
CASSANDRA;Apache Cassandra Committee;database;CASSANDRA-37;d2a61c67b09ed70ee3e5dfc9bf15fb74a4876f56;0;Jonathan Ellis;2009-04-27 18:24:18;Jonathan Ellis;2009-04-27 18:24:18;cassandra:2 add:1 tests:1 particular:1 want:1 sure:1 test:1 de:1 serialize:1 going:1 change:1 lot:1 patch:1 reviewed:1 evans:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;Table.java;src/org/apache/cassandra/db/Table.java;MODIFY;1;0;1;1;51;623.0;108.0;4169.0
CASSANDRA;Apache Cassandra Committee;database;CASSANDRA-37;d2a61c67b09ed70ee3e5dfc9bf15fb74a4876f56;0;Jonathan Ellis;2009-04-27 18:24:18;Jonathan Ellis;2009-04-27 18:24:18;cassandra:2 add:1 tests:1 particular:1 want:1 sure:1 test:1 de:1 serialize:1 going:1 change:1 lot:1 patch:1 reviewed:1 evans:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;SSTable.java;src/org/apache/cassandra/io/SSTable.java;MODIFY;1;0;26;22;40;560.0;86.0;3441.0
CASSANDRA;Apache Cassandra Committee;database;CASSANDRA-37;d2a61c67b09ed70ee3e5dfc9bf15fb74a4876f56;0;Jonathan Ellis;2009-04-27 18:24:18;Jonathan Ellis;2009-04-27 18:24:18;cassandra:2 add:1 tests:1 particular:1 want:1 sure:1 test:1 de:1 serialize:1 going:1 change:1 lot:1 patch:1 reviewed:1 evans:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;Loader.java;src/org/apache/cassandra/loader/Loader.java;MODIFY;1;0;1;1;9;267.0;46.0;1758.0
CASSANDRA;Apache Cassandra Committee;database;CASSANDRA-37;d2a61c67b09ed70ee3e5dfc9bf15fb74a4876f56;0;Jonathan Ellis;2009-04-27 18:24:18;Jonathan Ellis;2009-04-27 18:24:18;cassandra:2 add:1 tests:1 particular:1 want:1 sure:1 test:1 de:1 serialize:1 going:1 change:1 lot:1 patch:1 reviewed:1 evans:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;PreLoad.java;src/org/apache/cassandra/loader/PreLoad.java;MODIFY;1;0;1;1;4;71.0;7.0;540.0
CASSANDRA;Apache Cassandra Committee;database;CASSANDRA-37;d2a61c67b09ed70ee3e5dfc9bf15fb74a4876f56;0;Jonathan Ellis;2009-04-27 18:24:18;Jonathan Ellis;2009-04-27 18:24:18;cassandra:2 add:1 tests:1 particular:1 want:1 sure:1 test:1 de:1 serialize:1 going:1 change:1 lot:1 patch:1 reviewed:1 evans:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;SSTableTest.java;src/org/apache/cassandra/test/SSTableTest.java;DELETE;1;1;0;119;0;;;
CASSANDRA;Apache Cassandra Committee;database;CASSANDRA-37;d2a61c67b09ed70ee3e5dfc9bf15fb74a4876f56;0;Jonathan Ellis;2009-04-27 18:24:18;Jonathan Ellis;2009-04-27 18:24:18;cassandra:2 add:1 tests:1 particular:1 want:1 sure:1 test:1 de:1 serialize:1 going:1 change:1 lot:1 patch:1 reviewed:1 evans:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;ColumnComparatorFactoryTest.java;test/unit/org/apache/cassandra/db/ColumnComparatorFactoryTest.java;MODIFY;1;0;1;1;2;18.0;2.0;126.0
CASSANDRA;Apache Cassandra Committee;database;CASSANDRA-37;d2a61c67b09ed70ee3e5dfc9bf15fb74a4876f56;0;Jonathan Ellis;2009-04-27 18:24:18;Jonathan Ellis;2009-04-27 18:24:18;cassandra:2 add:1 tests:1 particular:1 want:1 sure:1 test:1 de:1 serialize:1 going:1 change:1 lot:1 patch:1 reviewed:1 evans:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;SSTableTest.java;test/unit/org/apache/cassandra/io/SSTableTest.java;MODIFY;1;0;20;21;2;63.0;5.0;606.0
CASSANDRA;Apache Cassandra Committee;database;CASSANDRA-37;7bb094f08672a0f3400d6a7bfde05c686ab70de6;0;Jonathan Ellis;2009-04-27 18:24:25;Jonathan Ellis;2009-04-27 18:24:25;cassandra:2 r:1 copied:1 code:1 patch:1 reviewed:1 evans:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;PureRandom.java;src/org/apache/cassandra/gms/PureRandom.java;MODIFY;1;0;1;3;3;47.0;9.0;255.0
CASSANDRA;Apache Cassandra Committee;database;CASSANDRA-37;7bb094f08672a0f3400d6a7bfde05c686ab70de6;0;Jonathan Ellis;2009-04-27 18:24:25;Jonathan Ellis;2009-04-27 18:24:25;cassandra:2 r:1 copied:1 code:1 patch:1 reviewed:1 evans:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;DataInputBuffer.java;src/org/apache/cassandra/io/DataInputBuffer.java;MODIFY;1;0;1;273;10;56.0;10.0;253.0
CASSANDRA;Apache Cassandra Committee;database;CASSANDRA-37;7bb094f08672a0f3400d6a7bfde05c686ab70de6;0;Jonathan Ellis;2009-04-27 18:24:25;Jonathan Ellis;2009-04-27 18:24:25;cassandra:2 r:1 copied:1 code:1 patch:1 reviewed:1 evans:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;DataOutputBuffer.java;src/org/apache/cassandra/io/DataOutputBuffer.java;MODIFY;1;0;1;261;10;65.0;11.0;305.0
CASSANDRA;Apache Cassandra Committee;database;CASSANDRA-37;7bb094f08672a0f3400d6a7bfde05c686ab70de6;0;Jonathan Ellis;2009-04-27 18:24:25;Jonathan Ellis;2009-04-27 18:24:25;cassandra:2 r:1 copied:1 code:1 patch:1 reviewed:1 evans:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;BitSet.java;src/org/apache/cassandra/utils/BitSet.java;DELETE;1;0;0;1142;0;;;
CASSANDRA;Apache Cassandra Committee;database;CASSANDRA-37;7bb094f08672a0f3400d6a7bfde05c686ab70de6;0;Jonathan Ellis;2009-04-27 18:24:25;Jonathan Ellis;2009-04-27 18:24:25;cassandra:2 r:1 copied:1 code:1 patch:1 reviewed:1 evans:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;BitSetSerializer.java;src/org/apache/cassandra/utils/BitSetSerializer.java;ADD;1;0;33;0;2;29.0;3.0;151.0
CASSANDRA;Apache Cassandra Committee;database;CASSANDRA-37;7bb094f08672a0f3400d6a7bfde05c686ab70de6;0;Jonathan Ellis;2009-04-27 18:24:25;Jonathan Ellis;2009-04-27 18:24:25;cassandra:2 r:1 copied:1 code:1 patch:1 reviewed:1 evans:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;BloomFilter.java;src/org/apache/cassandra/utils/BloomFilter.java;MODIFY;1;0;3;2;14;96.0;19.0;435.0
CASSANDRA;Apache Cassandra Committee;database;CASSANDRA-37;7bb094f08672a0f3400d6a7bfde05c686ab70de6;0;Jonathan Ellis;2009-04-27 18:24:25;Jonathan Ellis;2009-04-27 18:24:25;cassandra:2 r:1 copied:1 code:1 patch:1 reviewed:1 evans:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;DataInputBufferTest.java;test/unit/org/apache/cassandra/io/DataInputBufferTest.java;MODIFY;1;0;0;19;1;16.0;1.0;124.0
CASSANDRA;Apache Cassandra Committee;database;CASSANDRA-114;ec291721ddeb66c88ba2d86d45ee27de84013e95;0;Jonathan Ellis;2009-04-30 16:09:38;Jonathan Ellis;2009-04-30 16:09:38;cassandra:2 add:1 string:1 de:1 serialize:1 code:1 benefit:1 patch:1 tested:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;OrderPreservingPartitioner.java;src/java/org/apache/cassandra/dht/OrderPreservingPartitioner.java;MODIFY;1;0;5;0;10;88.0;13.0;452.0
CASSANDRA;Apache Cassandra Committee;database;CASSANDRA-114;ec291721ddeb66c88ba2d86d45ee27de84013e95;0;Jonathan Ellis;2009-04-30 16:09:38;Jonathan Ellis;2009-04-30 16:09:38;cassandra:2 add:1 string:1 de:1 serialize:1 code:1 benefit:1 patch:1 tested:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;RandomPartitioner.java;src/java/org/apache/cassandra/dht/RandomPartitioner.java;MODIFY;1;0;5;0;10;80.0;12.0;494.0
CASSANDRA;Apache Cassandra Committee;database;CASSANDRA-114;ec291721ddeb66c88ba2d86d45ee27de84013e95;0;Jonathan Ellis;2009-04-30 16:09:38;Jonathan Ellis;2009-04-30 16:09:38;cassandra:2 add:1 string:1 de:1 serialize:1 code:1 benefit:1 patch:1 tested:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;Token.java;src/java/org/apache/cassandra/dht/Token.java;MODIFY;1;0;2;1;8;63.0;9.0;387.0
CASSANDRA;Apache Cassandra Committee;database;CASSANDRA-114;ec291721ddeb66c88ba2d86d45ee27de84013e95;0;Jonathan Ellis;2009-04-30 16:09:38;Jonathan Ellis;2009-04-30 16:09:38;cassandra:2 add:1 string:1 de:1 serialize:1 code:1 benefit:1 patch:1 tested:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;HttpRequestVerbHandler.java;src/java/org/apache/cassandra/service/HttpRequestVerbHandler.java;MODIFY;1;0;1;1;22;529.0;69.0;3587.0
CASSANDRA;Apache Cassandra Committee;database;CASSANDRA-114;ec291721ddeb66c88ba2d86d45ee27de84013e95;0;Jonathan Ellis;2009-04-30 16:09:38;Jonathan Ellis;2009-04-30 16:09:38;cassandra:2 add:1 string:1 de:1 serialize:1 code:1 benefit:1 patch:1 tested:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;StorageService.java;src/java/org/apache/cassandra/service/StorageService.java;MODIFY;1;0;4;2;59;835.0;124.0;6023.0
CASSANDRA;Apache Cassandra Committee;database;CASSANDRA-125;48d21d8e29bf136f6ad26b1d78500974eaad3a2f;0;Jonathan Ellis;2009-04-30 17:04:56;Jonathan Ellis;2009-04-30 17:04:56;cassandra:2 fix:1 check:1 patch:1 reviewed:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;build.xml;build.xml;MODIFY;0;0;2;2;0;233.0;0.0;1565.0
CASSANDRA;Apache Cassandra Committee;database;CASSANDRA-126;4a5620dea228470397cea696a75a849050efe03b;0;Jonathan Ellis;2009-05-01 02:24:10;Jonathan Ellis;2009-05-01 02:24:10;cassandra:2 avoid:1 raising:1 exception:1 next:1 key:1 exist:1 e:1 g:1 bloom:1 filter:1 gives:1 false:1 positive:1 patch:1 reviewed:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;SequenceFile.java;src/java/org/apache/cassandra/io/SequenceFile.java;MODIFY;1;0;6;10;90;862.0;155.0;5192.0
CASSANDRA;Apache Cassandra Committee;database;CASSANDRA-126;4a5620dea228470397cea696a75a849050efe03b;0;Jonathan Ellis;2009-05-01 02:24:10;Jonathan Ellis;2009-05-01 02:24:10;cassandra:2 avoid:1 raising:1 exception:1 next:1 key:1 exist:1 e:1 g:1 bloom:1 filter:1 gives:1 false:1 positive:1 patch:1 reviewed:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;ColumnFamilyStoreTest.java;test/unit/org/apache/cassandra/db/ColumnFamilyStoreTest.java;MODIFY;1;0;25;0;15;360.0;41.0;3058.0
CASSANDRA;Apache Cassandra Committee;database;CASSANDRA-34;93abe8d3e5b61139c994481ad86e1b7d8d6bcd0a;0;Jonathan Ellis;2009-05-03 03:26:07;Jonathan Ellis;2009-05-03 03:26:07;cassandra:2 make:1 return:1 true:1 recipient:1 patch:1 reviewed:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;HintedHandOffManager.java;src/java/org/apache/cassandra/db/HintedHandOffManager.java;MODIFY;1;0;18;21;13;207.0;35.0;1208.0
CASSANDRA;Apache Cassandra Committee;database;CASSANDRA-124;bbe89e795bbc631c2b626766840d943498304630;0;Jonathan Ellis;2009-05-04 14:59:51;Jonathan Ellis;2009-05-04 14:59:51;cassandra:2 leave:1 variables:1 constructor:1 fixes:1 regression:1 patch:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;ConsistencyManager.java;src/java/org/apache/cassandra/service/ConsistencyManager.java;MODIFY;1;0;10;8;12;145.0;19.0;941.0
CASSANDRA;Apache Cassandra Committee;database;CASSANDRA-124;bbe89e795bbc631c2b626766840d943498304630;0;Jonathan Ellis;2009-05-04 14:59:51;Jonathan Ellis;2009-05-04 14:59:51;cassandra:2 leave:1 variables:1 constructor:1 fixes:1 regression:1 patch:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;StorageService.java;src/java/org/apache/cassandra/service/StorageService.java;MODIFY;1;0;2;2;59;835.0;124.0;6023.0
CASSANDRA;Apache Cassandra Committee;database;CASSANDRA-78;f70a5a0c8cff203b17285494fbbd99176bbee649;0;Jonathan Ellis;2009-05-04 15:59:12;Jonathan Ellis;2009-05-04 15:59:12;cassandra:2 clean:1 code:1 little:1 patch:1 evans:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;ColumnFamilyStore.java;src/java/org/apache/cassandra/db/ColumnFamilyStore.java;MODIFY;1;0;6;14;56;1098.0;206.0;6500.0
CASSANDRA;Apache Cassandra Committee;database;CASSANDRA-78;f70a5a0c8cff203b17285494fbbd99176bbee649;0;Jonathan Ellis;2009-05-04 15:59:12;Jonathan Ellis;2009-05-04 15:59:12;cassandra:2 clean:1 code:1 little:1 patch:1 evans:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;SSTable.java;src/java/org/apache/cassandra/io/SSTable.java;MODIFY;1;0;3;20;39;545.0;84.0;3335.0
CASSANDRA;Apache Cassandra Committee;database;CASSANDRA-78;3a4a0595da64dc8875d84ba63033fc42f0eec1a5;0;Jonathan Ellis;2009-05-04 15:59:16;Jonathan Ellis;2009-05-04 15:59:16;cassandra:2 use:1 avoid:1 problems:1 w:1 half:1 written:1 patch:1 reviewed:1 evans:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;BinaryMemtable.java;src/java/org/apache/cassandra/db/BinaryMemtable.java;MODIFY;1;0;2;2;8;113.0;15.0;690.0
CASSANDRA;Apache Cassandra Committee;database;CASSANDRA-78;3a4a0595da64dc8875d84ba63033fc42f0eec1a5;0;Jonathan Ellis;2009-05-04 15:59:16;Jonathan Ellis;2009-05-04 15:59:16;cassandra:2 use:1 avoid:1 problems:1 w:1 half:1 written:1 patch:1 reviewed:1 evans:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;Memtable.java;src/java/org/apache/cassandra/db/Memtable.java;MODIFY;1;0;2;2;27;363.0;54.0;2184.0
CASSANDRA;Apache Cassandra Committee;database;CASSANDRA-120;05281ee045bb6d9b5fa39b09489175247b60251a;0;Jonathan Ellis;2009-05-04 19:01:46;Jonathan Ellis;2009-05-04 19:01:46;cassandra:2 demonstrate:1 problem:1 methods:1 checking:1 insert:1 return:1 values:1 patch:1 reviewed:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;test_server.py;test/system/test_server.py;MODIFY;1;0;22;19;26;207.0;31.0;2462.0
CASSANDRA;Apache Cassandra Committee;database;CASSANDRA-120;3bc3e4c3352b9c0065c20484e63e6980086dbda1;0;Jonathan Ellis;2009-05-04 19:01:56;Jonathan Ellis;2009-05-04 19:01:56;cassandra:2 add:1 constructor:1 commonly:1 used:1 values:1 single:1 thread:1 patch:1 reviewed:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;DebuggableThreadPoolExecutor.java;src/java/org/apache/cassandra/concurrent/DebuggableThreadPoolExecutor.java;MODIFY;1;0;7;2;3;55.0;9.0;308.0
CASSANDRA;Apache Cassandra Committee;database;CASSANDRA-120;3bc3e4c3352b9c0065c20484e63e6980086dbda1;0;Jonathan Ellis;2009-05-04 19:01:56;Jonathan Ellis;2009-05-04 19:01:56;cassandra:2 add:1 constructor:1 commonly:1 used:1 values:1 single:1 thread:1 patch:1 reviewed:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;SingleThreadedStage.java;src/java/org/apache/cassandra/concurrent/SingleThreadedStage.java;MODIFY;1;0;2;9;11;57.0;11.0;292.0
CASSANDRA;Apache Cassandra Committee;database;CASSANDRA-120;3bc3e4c3352b9c0065c20484e63e6980086dbda1;0;Jonathan Ellis;2009-05-04 19:01:56;Jonathan Ellis;2009-05-04 19:01:56;cassandra:2 add:1 constructor:1 commonly:1 used:1 values:1 single:1 thread:1 patch:1 reviewed:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;BinaryMemtableManager.java;src/java/org/apache/cassandra/db/BinaryMemtableManager.java;MODIFY;1;0;1;7;4;58.0;7.0;278.0
CASSANDRA;Apache Cassandra Committee;database;CASSANDRA-120;3bc3e4c3352b9c0065c20484e63e6980086dbda1;0;Jonathan Ellis;2009-05-04 19:01:56;Jonathan Ellis;2009-05-04 19:01:56;cassandra:2 add:1 constructor:1 commonly:1 used:1 values:1 single:1 thread:1 patch:1 reviewed:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;Memtable.java;src/java/org/apache/cassandra/db/Memtable.java;MODIFY;1;0;1;1;27;363.0;54.0;2160.0
CASSANDRA;Apache Cassandra Committee;database;CASSANDRA-120;3bc3e4c3352b9c0065c20484e63e6980086dbda1;0;Jonathan Ellis;2009-05-04 19:01:56;Jonathan Ellis;2009-05-04 19:01:56;cassandra:2 add:1 constructor:1 commonly:1 used:1 values:1 single:1 thread:1 patch:1 reviewed:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;MemtableManager.java;src/java/org/apache/cassandra/db/MemtableManager.java;MODIFY;1;0;1;7;6;131.0;15.0;688.0
CASSANDRA;Apache Cassandra Committee;database;CASSANDRA-120;3bc3e4c3352b9c0065c20484e63e6980086dbda1;0;Jonathan Ellis;2009-05-04 19:01:56;Jonathan Ellis;2009-05-04 19:01:56;cassandra:2 add:1 constructor:1 commonly:1 used:1 values:1 single:1 thread:1 patch:1 reviewed:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;MessagingService.java;src/java/org/apache/cassandra/net/MessagingService.java;MODIFY;1;0;1;7;56;590.0;97.0;3585.0
CASSANDRA;Apache Cassandra Committee;database;CASSANDRA-120;3bc3e4c3352b9c0065c20484e63e6980086dbda1;0;Jonathan Ellis;2009-05-04 19:01:56;Jonathan Ellis;2009-05-04 19:01:56;cassandra:2 add:1 constructor:1 commonly:1 used:1 values:1 single:1 thread:1 patch:1 reviewed:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;LeaderElector.java;src/java/org/apache/cassandra/service/LeaderElector.java;MODIFY;1;0;1;7;12;196.0;26.0;1260.0
CASSANDRA;Apache Cassandra Committee;database;CASSANDRA-120;3bc3e4c3352b9c0065c20484e63e6980086dbda1;0;Jonathan Ellis;2009-05-04 19:01:56;Jonathan Ellis;2009-05-04 19:01:56;cassandra:2 add:1 constructor:1 commonly:1 used:1 values:1 single:1 thread:1 patch:1 reviewed:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;StorageLoadBalancer.java;src/java/org/apache/cassandra/service/StorageLoadBalancer.java;MODIFY;1;0;1;7;12;121.0;16.0;770.0
CASSANDRA;Apache Cassandra Committee;database;CASSANDRA-120;3bc3e4c3352b9c0065c20484e63e6980086dbda1;0;Jonathan Ellis;2009-05-04 19:01:56;Jonathan Ellis;2009-05-04 19:01:56;cassandra:2 add:1 constructor:1 commonly:1 used:1 values:1 single:1 thread:1 patch:1 reviewed:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;StorageService.java;src/java/org/apache/cassandra/service/StorageService.java;MODIFY;1;0;1;4;59;832.0;124.0;5999.0
CASSANDRA;Apache Cassandra Committee;database;CASSANDRA-120;3bc3e4c3352b9c0065c20484e63e6980086dbda1;0;Jonathan Ellis;2009-05-04 19:01:56;Jonathan Ellis;2009-05-04 19:01:56;cassandra:2 add:1 constructor:1 commonly:1 used:1 values:1 single:1 thread:1 patch:1 reviewed:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;FileUtils.java;src/java/org/apache/cassandra/utils/FileUtils.java;MODIFY;1;0;1;7;16;198.0;38.0;1081.0
CASSANDRA;Apache Cassandra Committee;database;CASSANDRA-120;bcf4dcc666694b80b4ead2adb4a02486f9078e75;0;Jonathan Ellis;2009-05-04 19:02:01;Jonathan Ellis;2009-05-04 19:02:01;cassandra:2 use:1 executor:1 instead:1 abusing:1 let:1 us:1 message:1 body:1 byte:1 patch:1 reviewed:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;HttpConnection.java;src/java/org/apache/cassandra/net/http/HttpConnection.java;MODIFY;1;0;12;44;8;281.0;44.0;1386.0
CASSANDRA;Apache Cassandra Committee;database;CASSANDRA-120;bcf4dcc666694b80b4ead2adb4a02486f9078e75;0;Jonathan Ellis;2009-05-04 19:02:01;Jonathan Ellis;2009-05-04 19:02:01;cassandra:2 use:1 executor:1 instead:1 abusing:1 let:1 us:1 message:1 body:1 byte:1 patch:1 reviewed:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;HttpRequest.java;src/java/org/apache/cassandra/net/http/HttpRequest.java;MODIFY;1;0;13;0;14;128.0;25.0;669.0
CASSANDRA;Apache Cassandra Committee;database;CASSANDRA-120;bcf4dcc666694b80b4ead2adb4a02486f9078e75;0;Jonathan Ellis;2009-05-04 19:02:01;Jonathan Ellis;2009-05-04 19:02:01;cassandra:2 use:1 executor:1 instead:1 abusing:1 let:1 us:1 message:1 body:1 byte:1 patch:1 reviewed:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;HttpRequestHandler.java;src/java/org/apache/cassandra/service/HttpRequestVerbHandler.java;RENAME;1;0;32;32;22;529.0;69.0;3607.0
CASSANDRA;Apache Cassandra Committee;database;CASSANDRA-120;bcf4dcc666694b80b4ead2adb4a02486f9078e75;0;Jonathan Ellis;2009-05-04 19:02:01;Jonathan Ellis;2009-05-04 19:02:01;cassandra:2 use:1 executor:1 instead:1 abusing:1 let:1 us:1 message:1 body:1 byte:1 patch:1 reviewed:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;StorageService.java;src/java/org/apache/cassandra/service/StorageService.java;MODIFY;1;0;0;5;59;827.0;124.0;5942.0
CASSANDRA;Apache Cassandra Committee;database;CASSANDRA-120;e044410ccd3428dd5596df581657de77f5587e1b;0;Jonathan Ellis;2009-05-04 19:02:05;Jonathan Ellis;2009-05-04 19:02:05;cassandra:2 r:1 useful:1 outside:1 patch:1 reviewed:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;DataImporter.java;src/java/org/apache/cassandra/test/DataImporter.java;DELETE;1;1;0;1535;0;;;
CASSANDRA;Apache Cassandra Committee;database;CASSANDRA-120;49211d5e927df9cbbd9fd29d978a8143f0f2ab7d;0;Jonathan Ellis;2009-05-04 19:02:23;Jonathan Ellis;2009-05-04 19:02:23;broken:3 byte:2 ones:2 cassandra:2 change:1 message:1 body:1 reveals:1 problems:1 using:1 send:1 messages:1 already:1 needs:1 good:1 unwrap:1 fixed:1 except:1 even:1 yet:1 left:1 one:1 specific:1 case:1 caused:1 bug:1 report:1 patch:1 reviewed:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;BinaryVerbHandler.java;src/java/org/apache/cassandra/db/BinaryVerbHandler.java;MODIFY;1;0;1;1;1;34.0;3.0;245.0
CASSANDRA;Apache Cassandra Committee;database;CASSANDRA-120;49211d5e927df9cbbd9fd29d978a8143f0f2ab7d;0;Jonathan Ellis;2009-05-04 19:02:23;Jonathan Ellis;2009-05-04 19:02:23;broken:3 byte:2 ones:2 cassandra:2 change:1 message:1 body:1 reveals:1 problems:1 using:1 send:1 messages:1 already:1 needs:1 good:1 unwrap:1 fixed:1 except:1 even:1 yet:1 left:1 one:1 specific:1 case:1 caused:1 bug:1 report:1 patch:1 reviewed:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;CalloutDeployMessage.java;src/java/org/apache/cassandra/db/CalloutDeployMessage.java;MODIFY;1;0;1;1;7;57.0;7.0;301.0
CASSANDRA;Apache Cassandra Committee;database;CASSANDRA-120;49211d5e927df9cbbd9fd29d978a8143f0f2ab7d;0;Jonathan Ellis;2009-05-04 19:02:23;Jonathan Ellis;2009-05-04 19:02:23;broken:3 byte:2 ones:2 cassandra:2 change:1 message:1 body:1 reveals:1 problems:1 using:1 send:1 messages:1 already:1 needs:1 good:1 unwrap:1 fixed:1 except:1 even:1 yet:1 left:1 one:1 specific:1 case:1 caused:1 bug:1 report:1 patch:1 reviewed:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;CalloutDeployVerbHandler.java;src/java/org/apache/cassandra/db/CalloutDeployVerbHandler.java;MODIFY;1;0;1;2;1;26.0;2.0;186.0
