Project;Manager;Category;Key;CommitHash;IsMergeCommit;Author;AuthorDate;Committer;CommitterDate;CommitMessageTopWords;FileName;FilePath;ChangeType;IsSrcFile;IsTestFile;AddLines;DelLines;NoMethods;LoC;CyC;NoTokens
TAP5;Apache Tapestry Committee;web-framework;TAP5-724;a916be87d6f707e9216968b89e2755d9fe3f37b3;0;Howard Lewis Ship;2011-10-17 23:22:06;Howard Lewis Ship;2011-10-17 23:22:06;tapestry:2 generates:1 invalid:1 html:1 strict:1 transitional:1 git:1 id:1 https:1 apache:1 trunk:1;immediate_initialization.txt;tapestry-core/src/test/resources/org/apache/tapestry5/internal/services/immediate_initialization.txt;MODIFY;0;1;1;1;0;2.0;0.0;53.0
TAP5;Apache Tapestry Committee;web-framework;TAP5-724;a916be87d6f707e9216968b89e2755d9fe3f37b3;0;Howard Lewis Ship;2011-10-17 23:22:06;Howard Lewis Ship;2011-10-17 23:22:06;tapestry:2 generates:1 invalid:1 html:1 strict:1 transitional:1 git:1 id:1 https:1 apache:1 trunk:1;other_initialization.txt;tapestry-core/src/test/resources/org/apache/tapestry5/internal/services/other_initialization.txt;MODIFY;0;1;1;1;0;4.0;0.0;64.0
TAP5;Apache Tapestry Committee;web-framework;TAP5-724;a916be87d6f707e9216968b89e2755d9fe3f37b3;0;Howard Lewis Ship;2011-10-17 23:22:06;Howard Lewis Ship;2011-10-17 23:22:06;tapestry:2 generates:1 invalid:1 html:1 strict:1 transitional:1 git:1 id:1 https:1 apache:1 trunk:1;pretty_print_initialization.txt;tapestry-core/src/test/resources/org/apache/tapestry5/internal/services/pretty_print_initialization.txt;MODIFY;0;1;1;1;0;8.0;0.0;59.0
TAP5;Apache Tapestry Committee;web-framework;TAP5-508;f364e630771536059fe7788ef1cc7a36b677be32;0;Howard Lewis Ship;2011-10-17 23:45:48;Howard Lewis Ship;2011-10-17 23:45:48;exception:1 reports:1 zealously:1 squash:1 exceptions:1 git:1 id:1 https:1 apache:1 tapestry:1 trunk:1;ExceptionAnalyzerImpl.java;tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/internal/services/ExceptionAnalyzerImpl.java;MODIFY;1;0;5;1;5;91.0;21.0;557.0
TAP5;Apache Tapestry Committee;web-framework;TAP5-724;de374d0f09ea9254d695fa20f6cb495e46951fa2;0;Howard Lewis Ship;2011-10-18 21:48:06;Howard Lewis Ship;2011-10-18 21:48:06;tapestry:2 revert:1 generates:1 invalid:1 html:1 strict:1 transitional:1 reverts:1 commit:1 git:1 id:1 https:1 apache:1 trunk:1;DefaultMarkupModel.java;tapestry-core/src/main/java/org/apache/tapestry5/dom/DefaultMarkupModel.java;MODIFY;1;0;2;2;4;24.0;5.0;121.0
TAP5;Apache Tapestry Committee;web-framework;TAP5-724;de374d0f09ea9254d695fa20f6cb495e46951fa2;0;Howard Lewis Ship;2011-10-18 21:48:06;Howard Lewis Ship;2011-10-18 21:48:06;tapestry:2 revert:1 generates:1 invalid:1 html:1 strict:1 transitional:1 reverts:1 commit:1 git:1 id:1 https:1 apache:1 trunk:1;added_scripts_go_before_existing_script.txt;tapestry-core/src/test/resources/org/apache/tapestry5/internal/services/added_scripts_go_before_existing_script.txt;MODIFY;0;1;1;1;0;1.0;0.0;41.0
TAP5;Apache Tapestry Committee;web-framework;TAP5-724;de374d0f09ea9254d695fa20f6cb495e46951fa2;0;Howard Lewis Ship;2011-10-18 21:48:06;Howard Lewis Ship;2011-10-18 21:48:06;tapestry:2 revert:1 generates:1 invalid:1 html:1 strict:1 transitional:1 reverts:1 commit:1 git:1 id:1 https:1 apache:1 trunk:1;ie_conditional_stylesheet.txt;tapestry-core/src/test/resources/org/apache/tapestry5/internal/services/ie_conditional_stylesheet.txt;MODIFY;0;1;2;2;0;5.0;0.0;61.0
TAP5;Apache Tapestry Committee;web-framework;TAP5-724;de374d0f09ea9254d695fa20f6cb495e46951fa2;0;Howard Lewis Ship;2011-10-18 21:48:06;Howard Lewis Ship;2011-10-18 21:48:06;tapestry:2 revert:1 generates:1 invalid:1 html:1 strict:1 transitional:1 reverts:1 commit:1 git:1 id:1 https:1 apache:1 trunk:1;immediate_initialization.txt;tapestry-core/src/test/resources/org/apache/tapestry5/internal/services/immediate_initialization.txt;MODIFY;0;1;1;1;0;2.0;0.0;56.0
TAP5;Apache Tapestry Committee;web-framework;TAP5-724;de374d0f09ea9254d695fa20f6cb495e46951fa2;0;Howard Lewis Ship;2011-10-18 21:48:06;Howard Lewis Ship;2011-10-18 21:48:06;tapestry:2 revert:1 generates:1 invalid:1 html:1 strict:1 transitional:1 reverts:1 commit:1 git:1 id:1 https:1 apache:1 trunk:1;other_initialization.txt;tapestry-core/src/test/resources/org/apache/tapestry5/internal/services/other_initialization.txt;MODIFY;0;1;1;1;0;4.0;0.0;67.0
TAP5;Apache Tapestry Committee;web-framework;TAP5-724;de374d0f09ea9254d695fa20f6cb495e46951fa2;0;Howard Lewis Ship;2011-10-18 21:48:06;Howard Lewis Ship;2011-10-18 21:48:06;tapestry:2 revert:1 generates:1 invalid:1 html:1 strict:1 transitional:1 reverts:1 commit:1 git:1 id:1 https:1 apache:1 trunk:1;pretty_print_initialization.txt;tapestry-core/src/test/resources/org/apache/tapestry5/internal/services/pretty_print_initialization.txt;MODIFY;0;1;1;1;0;8.0;0.0;62.0
TAP5;Apache Tapestry Committee;web-framework;TAP5-724;a6121d7c0ae6d2786e8ebeddba798c11352ad795;0;Howard Lewis Ship;2011-10-18 22:56:43;Howard Lewis Ship;2011-10-18 22:56:43;tapestry:2 generates:1 invalid:1 html:1 strict:1 transitional:1 git:1 id:1 https:1 apache:1 trunk:1;DefaultMarkupModel.java;tapestry-core/src/main/java/org/apache/tapestry5/dom/DefaultMarkupModel.java;MODIFY;1;0;2;2;4;24.0;5.0;125.0
TAP5;Apache Tapestry Committee;web-framework;TAP5-724;a6121d7c0ae6d2786e8ebeddba798c11352ad795;0;Howard Lewis Ship;2011-10-18 22:56:43;Howard Lewis Ship;2011-10-18 22:56:43;tapestry:2 generates:1 invalid:1 html:1 strict:1 transitional:1 git:1 id:1 https:1 apache:1 trunk:1;added_scripts_go_before_existing_script.txt;tapestry-core/src/test/resources/org/apache/tapestry5/internal/services/added_scripts_go_before_existing_script.txt;MODIFY;0;1;1;1;0;1.0;0.0;38.0
TAP5;Apache Tapestry Committee;web-framework;TAP5-724;a6121d7c0ae6d2786e8ebeddba798c11352ad795;0;Howard Lewis Ship;2011-10-18 22:56:43;Howard Lewis Ship;2011-10-18 22:56:43;tapestry:2 generates:1 invalid:1 html:1 strict:1 transitional:1 git:1 id:1 https:1 apache:1 trunk:1;ie_conditional_stylesheet.txt;tapestry-core/src/test/resources/org/apache/tapestry5/internal/services/ie_conditional_stylesheet.txt;MODIFY;0;1;2;2;0;5.0;0.0;55.0
TAP5;Apache Tapestry Committee;web-framework;TAP5-724;a6121d7c0ae6d2786e8ebeddba798c11352ad795;0;Howard Lewis Ship;2011-10-18 22:56:43;Howard Lewis Ship;2011-10-18 22:56:43;tapestry:2 generates:1 invalid:1 html:1 strict:1 transitional:1 git:1 id:1 https:1 apache:1 trunk:1;immediate_initialization.txt;tapestry-core/src/test/resources/org/apache/tapestry5/internal/services/immediate_initialization.txt;MODIFY;0;1;1;1;0;2.0;0.0;53.0
TAP5;Apache Tapestry Committee;web-framework;TAP5-724;a6121d7c0ae6d2786e8ebeddba798c11352ad795;0;Howard Lewis Ship;2011-10-18 22:56:43;Howard Lewis Ship;2011-10-18 22:56:43;tapestry:2 generates:1 invalid:1 html:1 strict:1 transitional:1 git:1 id:1 https:1 apache:1 trunk:1;other_initialization.txt;tapestry-core/src/test/resources/org/apache/tapestry5/internal/services/other_initialization.txt;MODIFY;0;1;1;1;0;4.0;0.0;64.0
TAP5;Apache Tapestry Committee;web-framework;TAP5-724;a6121d7c0ae6d2786e8ebeddba798c11352ad795;0;Howard Lewis Ship;2011-10-18 22:56:43;Howard Lewis Ship;2011-10-18 22:56:43;tapestry:2 generates:1 invalid:1 html:1 strict:1 transitional:1 git:1 id:1 https:1 apache:1 trunk:1;pretty_print_initialization.txt;tapestry-core/src/test/resources/org/apache/tapestry5/internal/services/pretty_print_initialization.txt;MODIFY;0;1;1;1;0;8.0;0.0;59.0
TAP5;Apache Tapestry Committee;web-framework;TAP5-724;663b2c7724d8d364af0a6a77d156669539e7a4cc;0;Howard Lewis Ship;2011-10-18 22:56:47;Howard Lewis Ship;2011-10-18 22:56:47;restore:1 informal:1 parameters:1 support:1 form:1 component:1 git:1 id:1 https:1 apache:1 tapestry:1 trunk:1;Form.java;tapestry-core/src/main/java/org/apache/tapestry5/corelib/components/Form.java;MODIFY;1;0;1;0;25;406.0;65.0;2455.0
