Project;Manager;Category;Key;CommitHash;IsMergeCommit;Author;AuthorDate;Committer;CommitterDate;CommitMessageTopWords;FileName;FilePath;ChangeType;IsSrcFile;IsTestFile;AddLines;DelLines;NoMethods;LoC;CyC;NoTokens
TOMEE;Apache TomEE Committee;network-server;TOMEE-77;5ea1601c28613ca2a7bb55f566ad267c4da33ef3;0;Romain Manni-Bucau;2011-10-09 17:49:13;Romain Manni-Bucau;2011-10-09 17:49:13;renaming:1 embedded:1 ignore:1 rest:1 applications:1 default:1 constructor:1 git:1 id:1 https:1 apache:1 trunk:1;Container.java;assembly/tomee/tomee-embedded/src/main/java/org/apache/tomee/embedded/Container.java;MODIFY;1;0;1;1;14;245.0;36.0;1934.0
TOMEE;Apache TomEE Committee;network-server;TOMEE-78;e37149606e467b1222fa5d1694a489e0d345093e;0;Romain Manni-Bucau;2011-10-09 20:09:16;Romain Manni-Bucau;2011-10-09 20:09:16;finding:2 tomcat:2 contexts:1 server:1 issue:1 war:1 git:1 id:1 https:1 apache:1 trunk:1;OpenEJBListener.java;assembly/tomee/tomee-loader/src/main/java/org/apache/tomee/loader/OpenEJBListener.java;MODIFY;1;0;3;0;6;108.0;30.0;696.0
TOMEE;Apache TomEE Committee;network-server;TOMEE-29;e9857b2f7f458beddf629738588914f5742f0b4c;0;Jonathan Gallimore;2011-10-09 20:26:02;Jonathan Gallimore;2011-10-09 20:26:02;overwrite:1 touch:1 web:1 content:1 actually:1 changed:1 git:1 id:1 https:1 apache:1 trunk:1;Installer.java;assembly/tomee/tomee-common/src/main/java/org/apache/tomee/installer/Installer.java;MODIFY;1;0;0;5;19;330.0;78.0;2118.0
TOMEE;Apache TomEE Committee;network-server;TOMEE-29;57d0e317ffa5c6e99d0fc7023a7735e75ffe3a5a;0;Jonathan Gallimore;2011-10-09 20:27:23;Jonathan Gallimore;2011-10-09 20:27:23;overwrite:1 touch:1 web:1 content:1 actually:1 changed:1 git:1 id:1 https:1 apache:1 trunk:1;Installers.java;assembly/openejb-webapp-common/src/main/java/org/apache/openejb/webapp/common/Installers.java;MODIFY;1;0;18;0;12;160.0;30.0;1036.0
TOMEE;Apache TomEE Committee;network-server;TOMEE-79;0305704aa573033270900d005cd8dc21c3a685bd;0;Romain Manni-Bucau;2011-10-09 20:55:07;Romain Manni-Bucau;2011-10-09 20:55:07;warning:2 adding:1 logging:1 properties:1 avoid:1 fixed:1 root:1 logger:1 git:1 id:1 https:1 apache:1 trunk:1;logging.properties;assembly/tomee/tomee-embedded/src/main/resources/org/apache/tomee/configs/logging.properties;MODIFY;0;0;2;0;0;75.0;0.0;840.0
TOMEE;Apache TomEE Committee;network-server;TOMEE-79;0305704aa573033270900d005cd8dc21c3a685bd;0;Romain Manni-Bucau;2011-10-09 20:55:07;Romain Manni-Bucau;2011-10-09 20:55:07;warning:2 adding:1 logging:1 properties:1 avoid:1 fixed:1 root:1 logger:1 git:1 id:1 https:1 apache:1 trunk:1;logging.properties;container/openejb-core/src/main/resources/logging.properties;MODIFY;0;0;2;0;0;50.0;0.0;374.0
TOMEE;Apache TomEE Committee;network-server;TOMEE-79;0305704aa573033270900d005cd8dc21c3a685bd;0;Romain Manni-Bucau;2011-10-09 20:55:07;Romain Manni-Bucau;2011-10-09 20:55:07;warning:2 adding:1 logging:1 properties:1 avoid:1 fixed:1 root:1 logger:1 git:1 id:1 https:1 apache:1 trunk:1;logging.properties;container/openejb-osgi/src/main/resources/logging.properties;MODIFY;0;0;2;0;0;44.0;0.0;356.0
TOMEE;Apache TomEE Committee;network-server;TOMEE-80;5a2c350c8eb878476504565366397212cc5bfc68;0;Romain Manni-Bucau;2011-10-10 08:00:53;Romain Manni-Bucau;2011-10-10 08:00:53;avoid:2 hibernate:2 small:1 fix:1 exception:1 starts:1 startup:1 git:1 id:1 https:1 apache:1 trunk:1;AppInfoBuilder.java;container/openejb-core/src/main/java/org/apache/openejb/config/AppInfoBuilder.java;MODIFY;1;0;2;0;21;598.0;115.0;5431.0
TOMEE;Apache TomEE Committee;network-server;TOMEE-80;5a2c350c8eb878476504565366397212cc5bfc68;0;Romain Manni-Bucau;2011-10-10 08:00:53;Romain Manni-Bucau;2011-10-10 08:00:53;avoid:2 hibernate:2 small:1 fix:1 exception:1 starts:1 startup:1 git:1 id:1 https:1 apache:1 trunk:1;PersistenceUnitInfoImpl.java;container/openejb-core/src/main/java/org/apache/openejb/persistence/PersistenceUnitInfoImpl.java;MODIFY;1;0;4;0;40;199.0;49.0;1081.0
TOMEE;Apache TomEE Committee;network-server;TOMEE-85;c09a5eaff4561a653736b63c36fea5de56487ac3;0;Romain Manni-Bucau;2011-10-13 21:17:50;Romain Manni-Bucau;2011-10-13 21:17:50;war:3 deployed:2 fixing:1 error:1 simply:1 removed:1 works:1 tomcat:1 core:1 fixed:1 issues:1 persistence:1 units:1 git:1 id:1 https:1 apache:1 trunk:1;ReadDescriptors.java;container/openejb-core/src/main/java/org/apache/openejb/config/ReadDescriptors.java;MODIFY;1;0;3;0;33;606.0;159.0;4928.0
