Project;Manager;Category;Key;CommitHash;IsMergeCommit;Author;AuthorDate;Committer;CommitterDate;CommitMessageTopWords;FileName;FilePath;ChangeType;IsSrcFile;IsTestFile;AddLines;DelLines;NoMethods;LoC;CyC;NoTokens
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1;2a8d0486d0388ea83e88775aaaa5980d55668e92;0;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;syncope:2 resolve:1 updated:1 source:1 file:1 headers:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;pom.xml;archetype/pom.xml;MODIFY;0;0;15;9;0;170.0;0.0;1305.0
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1;2a8d0486d0388ea83e88775aaaa5980d55668e92;0;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;syncope:2 resolve:1 updated:1 source:1 file:1 headers:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;pom.xml;archetype/src/main/resources/archetype-resources/console/pom.xml;MODIFY;0;0;20;1;0;242.0;0.0;1754.0
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1;2a8d0486d0388ea83e88775aaaa5980d55668e92;0;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;syncope:2 resolve:1 updated:1 source:1 file:1 headers:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;pom.xml;archetype/src/main/resources/archetype-resources/core/pom.xml;MODIFY;0;0;20;1;0;305.0;0.0;2139.0
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1;2a8d0486d0388ea83e88775aaaa5980d55668e92;0;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;syncope:2 resolve:1 updated:1 source:1 file:1 headers:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;security.properties;archetype/src/main/resources/archetype-resources/core/src/main/resources/security.properties;MODIFY;0;0;13;9;0;6.0;0.0;10.0
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1;2a8d0486d0388ea83e88775aaaa5980d55668e92;0;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;syncope:2 resolve:1 updated:1 source:1 file:1 headers:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;security.properties;archetype/src/main/resources/archetype-resources/core/src/test/resources/security.properties;MODIFY;0;0;13;9;0;6.0;0.0;10.0
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1;2a8d0486d0388ea83e88775aaaa5980d55668e92;0;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;syncope:2 resolve:1 updated:1 source:1 file:1 headers:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;pom.xml;archetype/src/main/resources/archetype-resources/pom.xml;MODIFY;0;0;20;1;0;81.0;0.0;636.0
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1;2a8d0486d0388ea83e88775aaaa5980d55668e92;0;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;syncope:2 resolve:1 updated:1 source:1 file:1 headers:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;pom.xml;build-tools/pom.xml;MODIFY;0;0;15;9;0;164.0;0.0;1219.0
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1;2a8d0486d0388ea83e88775aaaa5980d55668e92;0;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;syncope:2 resolve:1 updated:1 source:1 file:1 headers:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;ApacheDSRootDseServlet.java;build-tools/src/main/java/org/syncope/buildtools/ApacheDSRootDseServlet.java;MODIFY;1;0;13;10;2;67.0;6.0;539.0
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1;2a8d0486d0388ea83e88775aaaa5980d55668e92;0;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;syncope:2 resolve:1 updated:1 source:1 file:1 headers:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;ApacheDSStartStopListener.java;build-tools/src/main/java/org/syncope/buildtools/ApacheDSStartStopListener.java;MODIFY;1;0;13;10;6;164.0;20.0;1285.0
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1;2a8d0486d0388ea83e88775aaaa5980d55668e92;0;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;syncope:2 resolve:1 updated:1 source:1 file:1 headers:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;H2StartStopListener.java;build-tools/src/main/java/org/syncope/buildtools/H2StartStopListener.java;MODIFY;1;0;13;9;2;71.0;9.0;442.0
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1;2a8d0486d0388ea83e88775aaaa5980d55668e92;0;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;syncope:2 resolve:1 updated:1 source:1 file:1 headers:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;JarSchemaLdifExtractor.java;build-tools/src/main/java/org/syncope/buildtools/JarSchemaLdifExtractor.java;MODIFY;1;0;13;10;6;107.0;21.0;700.0
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1;2a8d0486d0388ea83e88775aaaa5980d55668e92;0;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;syncope:2 resolve:1 updated:1 source:1 file:1 headers:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;applicationContext.xml;build-tools/src/main/resources/applicationContext.xml;MODIFY;0;0;15;9;0;29.0;0.0;217.0
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1;2a8d0486d0388ea83e88775aaaa5980d55668e92;0;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;syncope:2 resolve:1 updated:1 source:1 file:1 headers:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;log4j.xml;build-tools/src/main/resources/log4j.xml;MODIFY;0;0;19;0;0;43.0;0.0;337.0
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1;2a8d0486d0388ea83e88775aaaa5980d55668e92;0;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;syncope:2 resolve:1 updated:1 source:1 file:1 headers:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;glassfish-web.xml;build-tools/src/main/webapp/WEB-INF/glassfish-web.xml;MODIFY;0;0;19;0;0;33.0;0.0;275.0
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1;2a8d0486d0388ea83e88775aaaa5980d55668e92;0;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;syncope:2 resolve:1 updated:1 source:1 file:1 headers:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;web.xml;build-tools/src/main/webapp/WEB-INF/web.xml;MODIFY;0;0;15;9;0;52.0;0.0;447.0
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1;2a8d0486d0388ea83e88775aaaa5980d55668e92;0;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;syncope:2 resolve:1 updated:1 source:1 file:1 headers:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;pom.xml;client/pom.xml;MODIFY;0;0;15;9;0;91.0;0.0;700.0
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1;2a8d0486d0388ea83e88775aaaa5980d55668e92;0;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;syncope:2 resolve:1 updated:1 source:1 file:1 headers:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;AbstractBaseBean.java;client/src/main/java/org/syncope/client/AbstractBaseBean.java;MODIFY;1;0;15;12;3;22.0;3.0;141.0
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1;2a8d0486d0388ea83e88775aaaa5980d55668e92;0;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;syncope:2 resolve:1 updated:1 source:1 file:1 headers:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;SchemaList.java;client/src/main/java/org/syncope/client/SchemaList.java;MODIFY;1;0;13;9;0;7.0;0.0;46.0
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1;2a8d0486d0388ea83e88775aaaa5980d55668e92;0;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;syncope:2 resolve:1 updated:1 source:1 file:1 headers:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;SyncopeConstants.java;client/src/main/java/org/syncope/client/SyncopeConstants.java;MODIFY;1;0;13;9;0;10.0;0.0;39.0
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1;2a8d0486d0388ea83e88775aaaa5980d55668e92;0;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;syncope:2 resolve:1 updated:1 source:1 file:1 headers:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;PreemptiveAuthHttpRequestFactory.java;client/src/main/java/org/syncope/client/http/PreemptiveAuthHttpRequestFactory.java;MODIFY;1;0;13;9;4;42.0;4.0;323.0
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1;2a8d0486d0388ea83e88775aaaa5980d55668e92;0;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;syncope:2 resolve:1 updated:1 source:1 file:1 headers:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;AbstractAttributableMod.java;client/src/main/java/org/syncope/client/mod/AbstractAttributableMod.java;MODIFY;1;0;15;12;36;148.0;43.0;799.0
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1;2a8d0486d0388ea83e88775aaaa5980d55668e92;0;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;syncope:2 resolve:1 updated:1 source:1 file:1 headers:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;AttributeMod.java;client/src/main/java/org/syncope/client/mod/AttributeMod.java;MODIFY;1;0;15;12;12;51.0;13.0;284.0
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1;2a8d0486d0388ea83e88775aaaa5980d55668e92;0;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;syncope:2 resolve:1 updated:1 source:1 file:1 headers:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;MembershipMod.java;client/src/main/java/org/syncope/client/mod/MembershipMod.java;MODIFY;1;0;15;12;11;50.0;12.0;218.0
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1;2a8d0486d0388ea83e88775aaaa5980d55668e92;0;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;syncope:2 resolve:1 updated:1 source:1 file:1 headers:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;ReferenceMod.java;client/src/main/java/org/syncope/client/mod/ReferenceMod.java;MODIFY;1;0;13;10;3;14.0;3.0;69.0
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1;2a8d0486d0388ea83e88775aaaa5980d55668e92;0;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;syncope:2 resolve:1 updated:1 source:1 file:1 headers:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;RoleMod.java;client/src/main/java/org/syncope/client/mod/RoleMod.java;MODIFY;1;0;13;10;22;100.0;33.0;466.0
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1;2a8d0486d0388ea83e88775aaaa5980d55668e92;0;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;syncope:2 resolve:1 updated:1 source:1 file:1 headers:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;UserMod.java;client/src/main/java/org/syncope/client/mod/UserMod.java;MODIFY;1;0;15;12;14;61.0;18.0;319.0
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1;2a8d0486d0388ea83e88775aaaa5980d55668e92;0;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;syncope:2 resolve:1 updated:1 source:1 file:1 headers:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;AbstractReportletConf.java;client/src/main/java/org/syncope/client/report/AbstractReportletConf.java;MODIFY;1;0;13;9;3;17.0;3.0;84.0
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1;2a8d0486d0388ea83e88775aaaa5980d55668e92;0;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;syncope:2 resolve:1 updated:1 source:1 file:1 headers:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;ReportletConf.java;client/src/main/java/org/syncope/client/report/ReportletConf.java;MODIFY;1;0;13;9;0;8.0;0.0;58.0
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1;2a8d0486d0388ea83e88775aaaa5980d55668e92;0;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;syncope:2 resolve:1 updated:1 source:1 file:1 headers:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;UserReportletConf.java;client/src/main/java/org/syncope/client/report/UserReportletConf.java;MODIFY;1;0;13;9;13;71.0;13.0;352.0
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1;2a8d0486d0388ea83e88775aaaa5980d55668e92;0;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;syncope:2 resolve:1 updated:1 source:1 file:1 headers:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;AttributeCond.java;client/src/main/java/org/syncope/client/search/AttributeCond.java;MODIFY;1;0;15;12;9;48.0;13.0;213.0
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1;2a8d0486d0388ea83e88775aaaa5980d55668e92;0;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;syncope:2 resolve:1 updated:1 source:1 file:1 headers:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;MembershipCond.java;client/src/main/java/org/syncope/client/search/MembershipCond.java;MODIFY;1;0;13;10;6;24.0;7.0;113.0
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1;2a8d0486d0388ea83e88775aaaa5980d55668e92;0;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;syncope:2 resolve:1 updated:1 source:1 file:1 headers:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;NodeCond.java;client/src/main/java/org/syncope/client/search/NodeCond.java;MODIFY;1;0;13;10;25;153.0;52.0;777.0
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1;2a8d0486d0388ea83e88775aaaa5980d55668e92;0;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;syncope:2 resolve:1 updated:1 source:1 file:1 headers:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;ResourceCond.java;client/src/main/java/org/syncope/client/search/ResourceCond.java;MODIFY;1;0;13;10;3;14.0;3.0;67.0
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1;2a8d0486d0388ea83e88775aaaa5980d55668e92;0;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;syncope:2 resolve:1 updated:1 source:1 file:1 headers:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;SyncopeUserCond.java;client/src/main/java/org/syncope/client/search/SyncopeUserCond.java;MODIFY;1;0;15;12;2;9.0;2.0;44.0
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1;2a8d0486d0388ea83e88775aaaa5980d55668e92;0;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;syncope:2 resolve:1 updated:1 source:1 file:1 headers:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;AbstractAttributableTO.java;client/src/main/java/org/syncope/client/to/AbstractAttributableTO.java;MODIFY;1;0;13;10;17;82.0;19.0;497.0
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1;2a8d0486d0388ea83e88775aaaa5980d55668e92;0;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;syncope:2 resolve:1 updated:1 source:1 file:1 headers:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;AbstractExecTO.java;client/src/main/java/org/syncope/client/to/AbstractExecTO.java;MODIFY;1;0;13;9;10;45.0;14.0;246.0
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1;2a8d0486d0388ea83e88775aaaa5980d55668e92;0;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;syncope:2 resolve:1 updated:1 source:1 file:1 headers:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;AccountPolicyTO.java;client/src/main/java/org/syncope/client/to/AccountPolicyTO.java;MODIFY;1;0;13;10;4;20.0;5.0;110.0
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1;2a8d0486d0388ea83e88775aaaa5980d55668e92;0;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;syncope:2 resolve:1 updated:1 source:1 file:1 headers:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;AttributeTO.java;client/src/main/java/org/syncope/client/to/AttributeTO.java;MODIFY;1;0;13;10;9;41.0;14.0;234.0
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1;2a8d0486d0388ea83e88775aaaa5980d55668e92;0;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;syncope:2 resolve:1 updated:1 source:1 file:1 headers:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;ConfigurationTO.java;client/src/main/java/org/syncope/client/to/ConfigurationTO.java;MODIFY;1;0;13;10;4;19.0;4.0;92.0
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1;2a8d0486d0388ea83e88775aaaa5980d55668e92;0;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;syncope:2 resolve:1 updated:1 source:1 file:1 headers:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;ConnBundleTO.java;client/src/main/java/org/syncope/client/to/ConnBundleTO.java;MODIFY;1;0;13;10;13;52.0;13.0;260.0
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1;2a8d0486d0388ea83e88775aaaa5980d55668e92;0;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;syncope:2 resolve:1 updated:1 source:1 file:1 headers:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;ConnInstanceTO.java;client/src/main/java/org/syncope/client/to/ConnInstanceTO.java;MODIFY;1;0;13;10;20;95.0;25.0;538.0
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1;2a8d0486d0388ea83e88775aaaa5980d55668e92;0;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;syncope:2 resolve:1 updated:1 source:1 file:1 headers:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;ConnObjectTO.java;client/src/main/java/org/syncope/client/to/ConnObjectTO.java;MODIFY;1;0;13;10;6;36.0;7.0;229.0
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1;2a8d0486d0388ea83e88775aaaa5980d55668e92;0;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;syncope:2 resolve:1 updated:1 source:1 file:1 headers:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;DerivedSchemaTO.java;client/src/main/java/org/syncope/client/to/DerivedSchemaTO.java;MODIFY;1;0;13;10;4;18.0;4.0;83.0
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1;2a8d0486d0388ea83e88775aaaa5980d55668e92;0;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;syncope:2 resolve:1 updated:1 source:1 file:1 headers:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;LoggerTO.java;client/src/main/java/org/syncope/client/to/LoggerTO.java;MODIFY;1;0;13;10;4;20.0;4.0;103.0
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1;2a8d0486d0388ea83e88775aaaa5980d55668e92;0;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;syncope:2 resolve:1 updated:1 source:1 file:1 headers:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;MembershipTO.java;client/src/main/java/org/syncope/client/to/MembershipTO.java;MODIFY;1;0;13;10;8;35.0;8.0;155.0
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1;2a8d0486d0388ea83e88775aaaa5980d55668e92;0;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;syncope:2 resolve:1 updated:1 source:1 file:1 headers:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;NotificationTO.java;client/src/main/java/org/syncope/client/to/NotificationTO.java;MODIFY;1;0;13;9;21;81.0;24.0;406.0
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1;2a8d0486d0388ea83e88775aaaa5980d55668e92;0;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;syncope:2 resolve:1 updated:1 source:1 file:1 headers:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;NotificationTaskTO.java;client/src/main/java/org/syncope/client/to/NotificationTaskTO.java;MODIFY;1;0;13;9;15;62.0;16.0;310.0
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1;2a8d0486d0388ea83e88775aaaa5980d55668e92;0;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;syncope:2 resolve:1 updated:1 source:1 file:1 headers:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;PasswordPolicyTO.java;client/src/main/java/org/syncope/client/to/PasswordPolicyTO.java;MODIFY;1;0;13;10;4;20.0;5.0;110.0
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1;2a8d0486d0388ea83e88775aaaa5980d55668e92;0;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;syncope:2 resolve:1 updated:1 source:1 file:1 headers:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;PolicyTO.java;client/src/main/java/org/syncope/client/to/PolicyTO.java;MODIFY;1;0;13;10;5;24.0;5.0;116.0
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1;2a8d0486d0388ea83e88775aaaa5980d55668e92;0;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;syncope:2 resolve:1 updated:1 source:1 file:1 headers:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;PropagationTO.java;client/src/main/java/org/syncope/client/to/PropagationTO.java;MODIFY;1;0;13;10;8;34.0;8.0;162.0
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1;2a8d0486d0388ea83e88775aaaa5980d55668e92;0;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;syncope:2 resolve:1 updated:1 source:1 file:1 headers:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;PropagationTaskTO.java;client/src/main/java/org/syncope/client/to/PropagationTaskTO.java;MODIFY;1;0;13;10;14;56.0;14.0;245.0
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1;2a8d0486d0388ea83e88775aaaa5980d55668e92;0;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;syncope:2 resolve:1 updated:1 source:1 file:1 headers:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;ReportExecTO.java;client/src/main/java/org/syncope/client/to/ReportExecTO.java;MODIFY;1;0;13;9;3;15.0;3.0;83.0
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1;2a8d0486d0388ea83e88775aaaa5980d55668e92;0;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;syncope:2 resolve:1 updated:1 source:1 file:1 headers:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;ReportTO.java;client/src/main/java/org/syncope/client/to/ReportTO.java;MODIFY;1;0;13;9;15;60.0;15.0;323.0
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1;2a8d0486d0388ea83e88775aaaa5980d55668e92;0;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;syncope:2 resolve:1 updated:1 source:1 file:1 headers:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;ResourceTO.java;client/src/main/java/org/syncope/client/to/ResourceTO.java;MODIFY;1;0;13;10;37;148.0;37.0;695.0
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1;2a8d0486d0388ea83e88775aaaa5980d55668e92;0;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;syncope:2 resolve:1 updated:1 source:1 file:1 headers:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;RoleTO.java;client/src/main/java/org/syncope/client/to/RoleTO.java;MODIFY;1;0;13;10;26;109.0;32.0;541.0
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1;2a8d0486d0388ea83e88775aaaa5980d55668e92;0;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;Marco Di Sabatino Di Diodoro;2012-02-21 16:36:26;syncope:2 resolve:1 updated:1 source:1 file:1 headers:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;SchedTaskTO.java;client/src/main/java/org/syncope/client/to/SchedTaskTO.java;MODIFY;1;0;13;10;8;37.0;12.0;208.0
