Project;Manager;Category;Key;CommitHash;IsMergeCommit;Author;AuthorDate;Committer;CommitterDate;CommitMessageTopWords;FileName;FilePath;ChangeType;IsSrcFile;IsTestFile;AddLines;DelLines;NoMethods;LoC;CyC;NoTokens
MRM;Apache Archiva Committee;build-management;MRM-1066;db5102aaaf9caeb2609747815d3694e57c7b48fa;0;James William Dumay;2009-02-16 00:28:50;James William Dumay;2009-02-16 00:28:50;shutdown:1 tomcat:1 causes:1 exception:1 running:1 project:1 git:1 id:1 https:1 apache:1 trunk:1;ArchivaStartup.java;archiva-modules/archiva-web/archiva-webapp/src/main/java/org/apache/maven/archiva/web/startup/ArchivaStartup.java;MODIFY;1;0;9;1;2;42.0;5.0;350.0
MRM;Apache Archiva Committee;build-management;MRM-1076;14b464c1859e1b80668a7b193e298da1659c1de9;0;Maria Odea B. Ching;2009-02-18 06:50:21;Maria Odea B. Ching;2009-02-18 06:50:21;remove:1 second:1 invocation:1 complete:1 scan:1 causes:1 git:1 id:1 https:1 apache:1 trunk:1;RepositoryContentConsumers.java;archiva-modules/archiva-base/archiva-repository-layer/src/main/java/org/apache/maven/archiva/repository/scanner/RepositoryContentConsumers.java;MODIFY;1;0;0;1;15;153.0;26.0;983.0
MRM;Apache Archiva Committee;build-management;MRM-1092;a8ad14acbd1ccaf44b2ce827dfc8fd3ec1a1da3d;0;Maria Odea B. Ching;2009-02-23 02:04:56;Maria Odea B. Ching;2009-02-23 02:04:56;submitted:1 fix:1 hits:1 search:1 results:1 page:1 git:1 id:1 https:1 apache:1 trunk:1;results.jsp;archiva-modules/archiva-web/archiva-webapp/src/main/webapp/WEB-INF/jsp/results.jsp;MODIFY;0;0;1;1;1;334.0;2.0;2861.0
MRM;Apache Archiva Committee;build-management;MRM-1095;a0da36af3cbe106d2c2b4247dde8efb18c9a0934;0;James William Dumay;2009-02-23 23:24:09;James William Dumay;2009-02-23 23:24:09;scanning:2 keeps:1 repositories:1 even:1 disabled:1 web:1 submitted:1 git:1 id:1 https:1 apache:1 trunk:1;DefaultArchivaTaskScheduler.java;archiva-modules/archiva-scheduled/src/main/java/org/apache/maven/archiva/scheduled/DefaultArchivaTaskScheduler.java;MODIFY;1;0;6;0;14;322.0;46.0;1754.0
MRM;Apache Archiva Committee;build-management;MRM-1073;497493a78bbc677d978ad3f7a46ca309130e0d74;0;Brett Porter;2009-03-06 08:26:30;Brett Porter;2009-03-06 08:26:30;restore:1 backwards:1 compatibility:1 model:1 git:1 id:1 https:1 apache:1 trunk:1;pom.xml;archiva-modules/archiva-base/archiva-model/pom.xml;MODIFY;0;0;1;1;0;189.0;0.0;1318.0
MRM;Apache Archiva Committee;build-management;MRM-1073;497493a78bbc677d978ad3f7a46ca309130e0d74;0;Brett Porter;2009-03-06 08:26:30;Brett Porter;2009-03-06 08:26:30;restore:1 backwards:1 compatibility:1 model:1 git:1 id:1 https:1 apache:1 trunk:1;archiva-base.xml;archiva-modules/archiva-base/archiva-model/src/main/mdo/archiva-base.xml;MODIFY;0;0;24;28;0;2198.0;0.0;11891.0
MRM;Apache Archiva Committee;build-management;MRM-1108;adf0f01d13f602754d824843ce3b8b3d43b844c2;0;Brett Porter;2009-03-06 10:54:06;Brett Porter;2009-03-06 10:54:06;show:1 default:1 logo:1 empty:1 configuration:1 git:1 id:1 https:1 apache:1 trunk:1;appearance.jsp;archiva-modules/archiva-web/archiva-webapp/src/main/webapp/WEB-INF/jsp/admin/appearance.jsp;MODIFY;0;0;25;24;0;63.0;0.0;457.0
MRM;Apache Archiva Committee;build-management;MRM-1108;adf0f01d13f602754d824843ce3b8b3d43b844c2;0;Brett Porter;2009-03-06 10:54:06;Brett Porter;2009-03-06 10:54:06;show:1 default:1 logo:1 empty:1 configuration:1 git:1 id:1 https:1 apache:1 trunk:1;companyLogo.jsp;archiva-modules/archiva-web/archiva-webapp/src/main/webapp/WEB-INF/jsp/components/companyLogo.jsp;MODIFY;0;0;10;8;0;44.0;0.0;346.0
MRM;Apache Archiva Committee;build-management;MRM-1109;3a742eeb67e72d3624c53d9e1f9f950fbbd836c3;0;Brett Porter;2009-03-08 20:45:02;Brett Porter;2009-03-08 20:45:02;environment:1 checks:1 indicate:1 caused:1 violation:1 git:1 id:1 https:1 apache:1 trunk:1;SecuritySynchronization.java;archiva-modules/archiva-web/archiva-webapp/src/main/java/org/apache/maven/archiva/web/startup/SecuritySynchronization.java;MODIFY;1;0;7;2;6;141.0;21.0;881.0
MRM;Apache Archiva Committee;build-management;MRM-1110;f3b9f4f30ca4a7f2be0a31248589740922fe27d0;0;Brett Porter;2009-03-08 20:57:28;Brett Porter;2009-03-08 20:57:28;log:1 statements:1 visible:1 logs:1 git:1 id:1 https:1 apache:1 trunk:1;log4j.xml;archiva-modules/archiva-web/archiva-webapp/src/main/resources/log4j.xml;MODIFY;0;0;5;0;0;105.0;0.0;718.0
MRM;Apache Archiva Committee;build-management;MRM-1062;722e0b66827af50279e85d2f52126a9ee8f4c0ee;0;Brett Porter;2009-03-08 22:44:03;Brett Porter;2009-03-08 22:44:03;avoid:1 applet:1 error:1 going:1 search:1 box:1 git:1 id:1 https:1 apache:1 trunk:1;findArtifact.jsp;archiva-modules/archiva-web/archiva-webapp/src/main/webapp/WEB-INF/jsp/findArtifact.jsp;MODIFY;0;0;15;8;1;100.0;3.0;712.0
MRM;Apache Archiva Committee;build-management;MRM-1062;d6f99e5f666d14e91ce8c3a8db95fb8ba893027e;0;Brett Porter;2009-03-09 00:56:29;Brett Porter;2009-03-09 00:56:29;browsers:2 file:2 find:1 artifact:1 longer:1 worked:1 several:1 due:1 input:1 returning:1 full:1 path:1 security:1 measure:1 present:1 alert:1 dialog:1 git:1 id:1 https:1 apache:1 trunk:1;ChecksumApplet.java;archiva-modules/archiva-web/archiva-applet/src/main/java/org/apache/maven/archiva/applet/ChecksumApplet.java;MODIFY;1;0;4;3;4;101.0;11.0;517.0
MRM;Apache Archiva Committee;build-management;MRM-1062;d6f99e5f666d14e91ce8c3a8db95fb8ba893027e;0;Brett Porter;2009-03-09 00:56:29;Brett Porter;2009-03-09 00:56:29;browsers:2 file:2 find:1 artifact:1 longer:1 worked:1 several:1 due:1 input:1 returning:1 full:1 path:1 security:1 measure:1 present:1 alert:1 dialog:1 git:1 id:1 https:1 apache:1 trunk:1;findArtifact.jsp;archiva-modules/archiva-web/archiva-webapp/src/main/webapp/WEB-INF/jsp/findArtifact.jsp;MODIFY;0;0;25;21;1;104.0;6.0;754.0
MRM;Apache Archiva Committee;build-management;MRM-1062;d6f99e5f666d14e91ce8c3a8db95fb8ba893027e;0;Brett Porter;2009-03-09 00:56:29;Brett Porter;2009-03-09 00:56:29;browsers:2 file:2 find:1 artifact:1 longer:1 worked:1 several:1 due:1 input:1 returning:1 full:1 path:1 security:1 measure:1 present:1 alert:1 dialog:1 git:1 id:1 https:1 apache:1 trunk:1;webtoolkit.md5.js;archiva-modules/archiva-web/archiva-webapp/src/main/webapp/js/webtoolkit.md5.js;ADD;1;0;180;0;13;157.0;19.0;2546.0
MRM;Apache Archiva Committee;build-management;MRM-1062;268b0e5850b57561ba1433f95bca77315de6ac8a;0;Brett Porter;2009-03-09 01:15:16;Brett Porter;2009-03-09 01:15:16;switch:1 implementation:1 license:1 less:1 ambiguous:1 appears:1 faster:1 git:1 id:1 https:1 apache:1 trunk:1;findArtifact.jsp;archiva-modules/archiva-web/archiva-webapp/src/main/webapp/WEB-INF/jsp/findArtifact.jsp;MODIFY;0;0;2;2;1;104.0;6.0;754.0
MRM;Apache Archiva Committee;build-management;MRM-1062;268b0e5850b57561ba1433f95bca77315de6ac8a;0;Brett Porter;2009-03-09 01:15:16;Brett Porter;2009-03-09 01:15:16;switch:1 implementation:1 license:1 less:1 ambiguous:1 appears:1 faster:1 git:1 id:1 https:1 apache:1 trunk:1;md5.js;archiva-modules/archiva-web/archiva-webapp/src/main/webapp/js/md5.js;ADD;1;0;256;0;20;185.0;30.0;2799.0
MRM;Apache Archiva Committee;build-management;MRM-1062;268b0e5850b57561ba1433f95bca77315de6ac8a;0;Brett Porter;2009-03-09 01:15:16;Brett Porter;2009-03-09 01:15:16;switch:1 implementation:1 license:1 less:1 ambiguous:1 appears:1 faster:1 git:1 id:1 https:1 apache:1 trunk:1;webtoolkit.md5.js;archiva-modules/archiva-web/archiva-webapp/src/main/webapp/js/webtoolkit.md5.js;DELETE;1;0;0;180;0;;;
MRM;Apache Archiva Committee;build-management;MRM-1101;f63959e3aa1694a987c852086df73d205b3ceddc;0;Brett Porter;2009-03-11 16:53:17;Brett Porter;2009-03-11 16:53:17;restore:1 proper:1 tracking:1 principal:1 audit:1 logging:1 git:1 id:1 https:1 apache:1 trunk:1;ArchivaXworkUser.java;archiva-modules/archiva-web/archiva-security/src/main/java/org/apache/maven/archiva/security/ArchivaXworkUser.java;MODIFY;1;0;2;18;1;24.0;3.0;149.0
MRM;Apache Archiva Committee;build-management;MRM-1101;f63959e3aa1694a987c852086df73d205b3ceddc;0;Brett Porter;2009-03-11 16:53:17;Brett Porter;2009-03-11 16:53:17;restore:1 proper:1 tracking:1 principal:1 audit:1 logging:1 git:1 id:1 https:1 apache:1 trunk:1;SecurityStartup.java;archiva-modules/archiva-web/archiva-security/src/main/java/org/apache/maven/archiva/security/SecurityStartup.java;MODIFY;1;0;2;1;7;139.0;21.0;799.0
MRM;Apache Archiva Committee;build-management;MRM-1101;f63959e3aa1694a987c852086df73d205b3ceddc;0;Brett Porter;2009-03-11 16:53:17;Brett Porter;2009-03-11 16:53:17;restore:1 proper:1 tracking:1 principal:1 audit:1 logging:1 git:1 id:1 https:1 apache:1 trunk:1;RssFeedServlet.java;archiva-modules/archiva-web/archiva-webapp/src/main/java/org/apache/maven/archiva/web/rss/RssFeedServlet.java;MODIFY;1;0;3;2;4;268.0;38.0;1727.0
MRM;Apache Archiva Committee;build-management;MRM-1101;f63959e3aa1694a987c852086df73d205b3ceddc;0;Brett Porter;2009-03-11 16:53:17;Brett Porter;2009-03-11 16:53:17;restore:1 proper:1 tracking:1 principal:1 audit:1 logging:1 git:1 id:1 https:1 apache:1 trunk:1;SecuritySynchronization.java;archiva-modules/archiva-web/archiva-webapp/src/main/java/org/apache/maven/archiva/web/startup/SecuritySynchronization.java;MODIFY;1;0;2;1;6;145.0;21.0;913.0
MRM;Apache Archiva Committee;build-management;MRM-1101;f63959e3aa1694a987c852086df73d205b3ceddc;0;Brett Porter;2009-03-11 16:53:17;Brett Porter;2009-03-11 16:53:17;restore:1 proper:1 tracking:1 principal:1 audit:1 logging:1 git:1 id:1 https:1 apache:1 trunk:1;ArchivaDavResource.java;archiva-modules/archiva-web/archiva-webdav/src/main/java/org/apache/maven/archiva/webdav/ArchivaDavResource.java;MODIFY;1;0;8;12;40;500.0;90.0;2797.0
MRM;Apache Archiva Committee;build-management;MRM-1101;f63959e3aa1694a987c852086df73d205b3ceddc;0;Brett Porter;2009-03-11 16:53:17;Brett Porter;2009-03-11 16:53:17;restore:1 proper:1 tracking:1 principal:1 audit:1 logging:1 git:1 id:1 https:1 apache:1 trunk:1;ArchivaDavResourceFactory.java;archiva-modules/archiva-web/archiva-webdav/src/main/java/org/apache/maven/archiva/webdav/ArchivaDavResourceFactory.java;MODIFY;1;0;39;37;26;759.0;121.0;4457.0
MRM;Apache Archiva Committee;build-management;MRM-1101;f63959e3aa1694a987c852086df73d205b3ceddc;0;Brett Porter;2009-03-11 16:53:17;Brett Porter;2009-03-11 16:53:17;restore:1 proper:1 tracking:1 principal:1 audit:1 logging:1 git:1 id:1 https:1 apache:1 trunk:1;ArchivaDavSessionProvider.java;archiva-modules/archiva-web/archiva-webdav/src/main/java/org/apache/maven/archiva/webdav/ArchivaDavSessionProvider.java;MODIFY;1;0;2;1;4;85.0;10.0;542.0
MRM;Apache Archiva Committee;build-management;MRM-1101;f63959e3aa1694a987c852086df73d205b3ceddc;0;Brett Porter;2009-03-11 16:53:17;Brett Porter;2009-03-11 16:53:17;restore:1 proper:1 tracking:1 principal:1 audit:1 logging:1 git:1 id:1 https:1 apache:1 trunk:1;DavResourceTest.java;archiva-modules/archiva-web/archiva-webdav/src/test/java/org/apache/maven/archiva/webdav/DavResourceTest.java;MODIFY;1;1;2;6;17;223.0;22.0;1559.0
MRM;Apache Archiva Committee;build-management;MRM-1101;f63959e3aa1694a987c852086df73d205b3ceddc;0;Brett Porter;2009-03-11 16:53:17;Brett Porter;2009-03-11 16:53:17;restore:1 proper:1 tracking:1 principal:1 audit:1 logging:1 git:1 id:1 https:1 apache:1 trunk:1;RepositoryServletSecurityTest.java;archiva-modules/archiva-web/archiva-webdav/src/test/java/org/apache/maven/archiva/webdav/RepositoryServletSecurityTest.java;MODIFY;1;1;6;0;15;373.0;19.0;3166.0
MRM;Apache Archiva Committee;build-management;MRM-1101;f63959e3aa1694a987c852086df73d205b3ceddc;0;Brett Porter;2009-03-11 16:53:17;Brett Porter;2009-03-11 16:53:17;restore:1 proper:1 tracking:1 principal:1 audit:1 logging:1 git:1 id:1 https:1 apache:1 trunk:1;RepositoryServletSecurityTest.xml;archiva-modules/archiva-web/archiva-webdav/src/test/resources/org/apache/maven/archiva/webdav/RepositoryServletSecurityTest.xml;MODIFY;0;0;0;4;0;158.0;0.0;1468.0
MRM;Apache Archiva Committee;build-management;MRM-1101;f63959e3aa1694a987c852086df73d205b3ceddc;0;Brett Porter;2009-03-11 16:53:17;Brett Porter;2009-03-11 16:53:17;restore:1 proper:1 tracking:1 principal:1 audit:1 logging:1 git:1 id:1 https:1 apache:1 trunk:1;RepositoryServletTest.xml;archiva-modules/archiva-web/archiva-webdav/src/test/resources/org/apache/maven/archiva/webdav/RepositoryServletTest.xml;MODIFY;0;0;0;4;0;158.0;0.0;1468.0
MRM;Apache Archiva Committee;build-management;MRM-1138;6b7f9f4ad8bf8f4277ce00ac565ae73c15f38647;0;James William Dumay;2009-03-13 04:54:59;James William Dumay;2009-03-13 04:54:59;fix:1 java:1 configuration:1 null:1 startup:1 git:1 id:1 https:1 apache:1 trunk:1;pom.xml;archiva-modules/archiva-web/archiva-webapp/pom.xml;MODIFY;0;0;14;20;0;467.0;0.0;3105.0
MRM;Apache Archiva Committee;build-management;MRM-1138;f4e86b1e914deee86d5187f520d2c8c0a418c987;0;James William Dumay;2009-03-13 04:56:06;James William Dumay;2009-03-13 04:56:06;fix:1 java:1 configuration:1 null:1 startup:1 git:1 id:1 https:1 apache:1 trunk:1;pom.xml;archiva-modules/archiva-web/archiva-webapp/pom.xml;MODIFY;0;0;1;1;0;467.0;0.0;3106.0
MRM;Apache Archiva Committee;build-management;MRM-1138;323cbb75583afb4b6b1cc2a56fac410e99632659;0;James William Dumay;2009-03-13 04:56:40;James William Dumay;2009-03-13 04:56:40;fix:1 java:1 configuration:1 null:1 startup:1 git:1 id:1 https:1 apache:1 trunk:1;pom.xml;archiva-modules/archiva-web/archiva-webapp/pom.xml;MODIFY;0;0;1;1;0;467.0;0.0;3107.0
MRM;Apache Archiva Committee;build-management;MRM-1139;15f58a9233564f799307364957d337aabca56b6d;0;James William Dumay;2009-03-13 05:09:28;James William Dumay;2009-03-13 05:09:28;war:1 blindly:1 copies:1 including:1 web:1 git:1 id:1 https:1 apache:1 trunk:1;pom.xml;archiva-modules/archiva-web/archiva-webapp/pom.xml;MODIFY;0;0;1;1;0;467.0;0.0;3107.0
MRM;Apache Archiva Committee;build-management;MRM-1138;47b437abc9a13ce91d2ea0a0c15fe463938dfc88;0;James William Dumay;2009-03-13 05:22:58;James William Dumay;2009-03-13 05:22:58;fix:1 java:1 configuration:1 null:1 startup:1 git:1 id:1 https:1 apache:1 trunk:1;DefaultArchivaConfiguration.java;archiva-modules/archiva-base/archiva-configuration/src/main/java/org/apache/maven/archiva/configuration/DefaultArchivaConfiguration.java;MODIFY;1;0;8;3;26;529.0;111.0;2993.0
MRM;Apache Archiva Committee;build-management;MRM-1140;537ff689e7e39ce7ca4d9f0b94abcece5ee7c569;0;Brett Porter;2009-03-14 02:33:57;Brett Porter;2009-03-14 02:33:57;centralise:1 logging:1 git:1 id:1 https:1 apache:1 trunk:1;pom.xml;archiva-cli/pom.xml;MODIFY;0;0;17;6;0;126.0;0.0;934.0
MRM;Apache Archiva Committee;build-management;MRM-1140;537ff689e7e39ce7ca4d9f0b94abcece5ee7c569;0;Brett Porter;2009-03-14 02:33:57;Brett Porter;2009-03-14 02:33:57;centralise:1 logging:1 git:1 id:1 https:1 apache:1 trunk:1;pom.xml;archiva-modules/archiva-base/archiva-artifact-converter/pom.xml;MODIFY;0;0;5;0;0;75.0;0.0;560.0
MRM;Apache Archiva Committee;build-management;MRM-1140;537ff689e7e39ce7ca4d9f0b94abcece5ee7c569;0;Brett Porter;2009-03-14 02:33:57;Brett Porter;2009-03-14 02:33:57;centralise:1 logging:1 git:1 id:1 https:1 apache:1 trunk:1;pom.xml;archiva-modules/archiva-base/archiva-checksum/pom.xml;MODIFY;0;0;5;0;0;57.0;0.0;407.0
MRM;Apache Archiva Committee;build-management;MRM-1140;537ff689e7e39ce7ca4d9f0b94abcece5ee7c569;0;Brett Porter;2009-03-14 02:33:57;Brett Porter;2009-03-14 02:33:57;centralise:1 logging:1 git:1 id:1 https:1 apache:1 trunk:1;pom.xml;archiva-modules/archiva-base/archiva-configuration/pom.xml;MODIFY;0;0;5;0;0;120.0;0.0;879.0
MRM;Apache Archiva Committee;build-management;MRM-1140;537ff689e7e39ce7ca4d9f0b94abcece5ee7c569;0;Brett Porter;2009-03-14 02:33:57;Brett Porter;2009-03-14 02:33:57;centralise:1 logging:1 git:1 id:1 https:1 apache:1 trunk:1;log4j.properties;archiva-modules/archiva-base/archiva-configuration/src/test/resources/log4j.properties;DELETE;0;0;0;10;0;;;
MRM;Apache Archiva Committee;build-management;MRM-1140;537ff689e7e39ce7ca4d9f0b94abcece5ee7c569;0;Brett Porter;2009-03-14 02:33:57;Brett Porter;2009-03-14 02:33:57;centralise:1 logging:1 git:1 id:1 https:1 apache:1 trunk:1;pom.xml;archiva-modules/archiva-base/archiva-consumers/archiva-core-consumers/pom.xml;MODIFY;0;0;5;0;0;66.0;0.0;506.0
MRM;Apache Archiva Committee;build-management;MRM-1140;537ff689e7e39ce7ca4d9f0b94abcece5ee7c569;0;Brett Porter;2009-03-14 02:33:57;Brett Porter;2009-03-14 02:33:57;centralise:1 logging:1 git:1 id:1 https:1 apache:1 trunk:1;pom.xml;archiva-modules/archiva-base/archiva-consumers/archiva-database-consumers/pom.xml;MODIFY;0;0;5;0;0;69.0;0.0;536.0
MRM;Apache Archiva Committee;build-management;MRM-1140;537ff689e7e39ce7ca4d9f0b94abcece5ee7c569;0;Brett Porter;2009-03-14 02:33:57;Brett Porter;2009-03-14 02:33:57;centralise:1 logging:1 git:1 id:1 https:1 apache:1 trunk:1;pom.xml;archiva-modules/archiva-base/archiva-consumers/archiva-dependency-tree-consumer/pom.xml;MODIFY;0;0;5;0;0;52.0;0.0;399.0
MRM;Apache Archiva Committee;build-management;MRM-1140;537ff689e7e39ce7ca4d9f0b94abcece5ee7c569;0;Brett Porter;2009-03-14 02:33:57;Brett Porter;2009-03-14 02:33:57;centralise:1 logging:1 git:1 id:1 https:1 apache:1 trunk:1;pom.xml;archiva-modules/archiva-base/archiva-consumers/archiva-lucene-consumers/pom.xml;MODIFY;0;0;5;0;0;65.0;0.0;511.0
MRM;Apache Archiva Committee;build-management;MRM-1140;537ff689e7e39ce7ca4d9f0b94abcece5ee7c569;0;Brett Porter;2009-03-14 02:33:57;Brett Porter;2009-03-14 02:33:57;centralise:1 logging:1 git:1 id:1 https:1 apache:1 trunk:1;pom.xml;archiva-modules/archiva-base/archiva-converter/pom.xml;MODIFY;0;0;5;0;0;57.0;0.0;456.0
MRM;Apache Archiva Committee;build-management;MRM-1140;537ff689e7e39ce7ca4d9f0b94abcece5ee7c569;0;Brett Porter;2009-03-14 02:33:57;Brett Porter;2009-03-14 02:33:57;centralise:1 logging:1 git:1 id:1 https:1 apache:1 trunk:1;log4j.properties;archiva-modules/archiva-base/archiva-converter/src/test/resources/log4j.properties;DELETE;0;0;0;10;0;;;
MRM;Apache Archiva Committee;build-management;MRM-1140;537ff689e7e39ce7ca4d9f0b94abcece5ee7c569;0;Brett Porter;2009-03-14 02:33:57;Brett Porter;2009-03-14 02:33:57;centralise:1 logging:1 git:1 id:1 https:1 apache:1 trunk:1;pom.xml;archiva-modules/archiva-base/archiva-dependency-graph/pom.xml;MODIFY;0;0;5;0;0;69.0;0.0;507.0
MRM;Apache Archiva Committee;build-management;MRM-1140;537ff689e7e39ce7ca4d9f0b94abcece5ee7c569;0;Brett Porter;2009-03-14 02:33:57;Brett Porter;2009-03-14 02:33:57;centralise:1 logging:1 git:1 id:1 https:1 apache:1 trunk:1;pom.xml;archiva-modules/archiva-base/archiva-indexer/pom.xml;MODIFY;0;0;5;0;0;92.0;0.0;676.0
MRM;Apache Archiva Committee;build-management;MRM-1140;537ff689e7e39ce7ca4d9f0b94abcece5ee7c569;0;Brett Porter;2009-03-14 02:33:57;Brett Porter;2009-03-14 02:33:57;centralise:1 logging:1 git:1 id:1 https:1 apache:1 trunk:1;log4j.xml;archiva-modules/archiva-base/archiva-indexer/src/test/resources/log4j.xml;DELETE;0;0;0;76;0;;;
MRM;Apache Archiva Committee;build-management;MRM-1140;537ff689e7e39ce7ca4d9f0b94abcece5ee7c569;0;Brett Porter;2009-03-14 02:33:57;Brett Porter;2009-03-14 02:33:57;centralise:1 logging:1 git:1 id:1 https:1 apache:1 trunk:1;pom.xml;archiva-modules/archiva-base/archiva-model/pom.xml;MODIFY;0;0;10;0;0;199.0;0.0;1390.0
MRM;Apache Archiva Committee;build-management;MRM-1140;537ff689e7e39ce7ca4d9f0b94abcece5ee7c569;0;Brett Porter;2009-03-14 02:33:57;Brett Porter;2009-03-14 02:33:57;centralise:1 logging:1 git:1 id:1 https:1 apache:1 trunk:1;log4j.xml;archiva-modules/archiva-base/archiva-model/src/test/resources/log4j.xml;DELETE;0;0;0;76;0;;;
MRM;Apache Archiva Committee;build-management;MRM-1140;537ff689e7e39ce7ca4d9f0b94abcece5ee7c569;0;Brett Porter;2009-03-14 02:33:57;Brett Porter;2009-03-14 02:33:57;centralise:1 logging:1 git:1 id:1 https:1 apache:1 trunk:1;pom.xml;archiva-modules/archiva-base/archiva-policies/pom.xml;MODIFY;0;0;10;0;0;92.0;0.0;692.0
MRM;Apache Archiva Committee;build-management;MRM-1140;537ff689e7e39ce7ca4d9f0b94abcece5ee7c569;0;Brett Porter;2009-03-14 02:33:57;Brett Porter;2009-03-14 02:33:57;centralise:1 logging:1 git:1 id:1 https:1 apache:1 trunk:1;PropagateErrorsDownloadPolicy.java;archiva-modules/archiva-base/archiva-policies/src/main/java/org/apache/maven/archiva/policies/PropagateErrorsDownloadPolicy.java;MODIFY;1;0;5;2;6;68.0;10.0;356.0
MRM;Apache Archiva Committee;build-management;MRM-1140;537ff689e7e39ce7ca4d9f0b94abcece5ee7c569;0;Brett Porter;2009-03-14 02:33:57;Brett Porter;2009-03-14 02:33:57;centralise:1 logging:1 git:1 id:1 https:1 apache:1 trunk:1;PropagateErrorsOnUpdateDownloadPolicy.java;archiva-modules/archiva-base/archiva-policies/src/main/java/org/apache/maven/archiva/policies/PropagateErrorsOnUpdateDownloadPolicy.java;MODIFY;1;0;2;4;6;55.0;9.0;268.0
MRM;Apache Archiva Committee;build-management;MRM-1140;537ff689e7e39ce7ca4d9f0b94abcece5ee7c569;0;Brett Porter;2009-03-14 02:33:57;Brett Porter;2009-03-14 02:33:57;centralise:1 logging:1 git:1 id:1 https:1 apache:1 trunk:1;log4j.xml;archiva-modules/archiva-base/archiva-policies/src/test/resources/log4j.xml;DELETE;0;0;0;55;0;;;
MRM;Apache Archiva Committee;build-management;MRM-1140;537ff689e7e39ce7ca4d9f0b94abcece5ee7c569;0;Brett Porter;2009-03-14 02:33:57;Brett Porter;2009-03-14 02:33:57;centralise:1 logging:1 git:1 id:1 https:1 apache:1 trunk:1;pom.xml;archiva-modules/archiva-base/archiva-proxy/pom.xml;MODIFY;0;0;5;0;0;109.0;0.0;819.0
MRM;Apache Archiva Committee;build-management;MRM-1140;537ff689e7e39ce7ca4d9f0b94abcece5ee7c569;0;Brett Porter;2009-03-14 02:33:57;Brett Porter;2009-03-14 02:33:57;centralise:1 logging:1 git:1 id:1 https:1 apache:1 trunk:1;log4j.xml;archiva-modules/archiva-base/archiva-proxy/src/test/resources/log4j.xml;DELETE;0;0;0;47;0;;;
MRM;Apache Archiva Committee;build-management;MRM-1140;537ff689e7e39ce7ca4d9f0b94abcece5ee7c569;0;Brett Porter;2009-03-14 02:33:57;Brett Porter;2009-03-14 02:33:57;centralise:1 logging:1 git:1 id:1 https:1 apache:1 trunk:1;pom.xml;archiva-modules/archiva-base/archiva-repository-layer/pom.xml;MODIFY;0;0;5;0;0;102.0;0.0;757.0
MRM;Apache Archiva Committee;build-management;MRM-1140;537ff689e7e39ce7ca4d9f0b94abcece5ee7c569;0;Brett Porter;2009-03-14 02:33:57;Brett Porter;2009-03-14 02:33:57;centralise:1 logging:1 git:1 id:1 https:1 apache:1 trunk:1;log4j.xml;archiva-modules/archiva-base/archiva-repository-layer/src/test/resources/log4j.xml;DELETE;0;0;0;40;0;;;
MRM;Apache Archiva Committee;build-management;MRM-1140;537ff689e7e39ce7ca4d9f0b94abcece5ee7c569;0;Brett Porter;2009-03-14 02:33:57;Brett Porter;2009-03-14 02:33:57;centralise:1 logging:1 git:1 id:1 https:1 apache:1 trunk:1;pom.xml;archiva-modules/archiva-base/archiva-transaction/pom.xml;MODIFY;0;0;10;0;0;61.0;0.0;480.0
MRM;Apache Archiva Committee;build-management;MRM-1140;537ff689e7e39ce7ca4d9f0b94abcece5ee7c569;0;Brett Porter;2009-03-14 02:33:57;Brett Porter;2009-03-14 02:33:57;centralise:1 logging:1 git:1 id:1 https:1 apache:1 trunk:1;pom.xml;archiva-modules/archiva-database/pom.xml;MODIFY;0;0;5;4;0;102.0;0.0;755.0
MRM;Apache Archiva Committee;build-management;MRM-1140;537ff689e7e39ce7ca4d9f0b94abcece5ee7c569;0;Brett Porter;2009-03-14 02:33:57;Brett Porter;2009-03-14 02:33:57;centralise:1 logging:1 git:1 id:1 https:1 apache:1 trunk:1;log4j.xml;archiva-modules/archiva-database/src/test/resources/log4j.xml;DELETE;0;0;0;76;0;;;
MRM;Apache Archiva Committee;build-management;MRM-1140;537ff689e7e39ce7ca4d9f0b94abcece5ee7c569;0;Brett Porter;2009-03-14 02:33:57;Brett Porter;2009-03-14 02:33:57;centralise:1 logging:1 git:1 id:1 https:1 apache:1 trunk:1;pom.xml;archiva-modules/archiva-reporting/archiva-artifact-reports/pom.xml;MODIFY;0;0;5;0;0;67.0;0.0;528.0
MRM;Apache Archiva Committee;build-management;MRM-1140;537ff689e7e39ce7ca4d9f0b94abcece5ee7c569;0;Brett Porter;2009-03-14 02:33:57;Brett Porter;2009-03-14 02:33:57;centralise:1 logging:1 git:1 id:1 https:1 apache:1 trunk:1;log4j.xml;archiva-modules/archiva-reporting/archiva-artifact-reports/src/test/resources/log4j.xml;DELETE;0;0;0;76;0;;;
MRM;Apache Archiva Committee;build-management;MRM-1140;537ff689e7e39ce7ca4d9f0b94abcece5ee7c569;0;Brett Porter;2009-03-14 02:33:57;Brett Porter;2009-03-14 02:33:57;centralise:1 logging:1 git:1 id:1 https:1 apache:1 trunk:1;pom.xml;archiva-modules/archiva-reporting/archiva-report-manager/pom.xml;MODIFY;0;0;5;0;0;63.0;0.0;486.0
