Project;Manager;Category;Key;CommitHash;IsMergeCommit;Author;AuthorDate;Committer;CommitterDate;CommitMessageTopWords;FileName;FilePath;ChangeType;IsSrcFile;IsTestFile;AddLines;DelLines;NoMethods;LoC;CyC;NoTokens
IVY;Apache Ant Committee;build-management;IVY-1102;f7acab1f6c720cf0588fee9aa5f01f6d3000f6c3;0;Maarten Coene;2009-08-03 06:59:10;Maarten Coene;2009-08-03 06:59:10;ivy:3 fix:1 parse:1 exception:1 using:1 publications:1 git:1 id:1 https:1 apache:1 ant:1 core:1 trunk:1;XmlModuleDescriptorUpdater.java;src/java/org/apache/ivy/plugins/parser/xml/XmlModuleDescriptorUpdater.java;MODIFY;1;0;52;12;38;712.0;170.0;5589.0
IVY;Apache Ant Committee;build-management;IVY-1102;f7acab1f6c720cf0588fee9aa5f01f6d3000f6c3;0;Maarten Coene;2009-08-03 06:59:10;Maarten Coene;2009-08-03 06:59:10;ivy:3 fix:1 parse:1 exception:1 using:1 publications:1 git:1 id:1 https:1 apache:1 ant:1 core:1 trunk:1;XmlModuleUpdaterTest.java;test/java/org/apache/ivy/plugins/parser/xml/XmlModuleUpdaterTest.java;MODIFY;1;0;2;0;11;246.0;15.0;2243.0
IVY;Apache Ant Committee;build-management;IVY-1102;f7acab1f6c720cf0588fee9aa5f01f6d3000f6c3;0;Maarten Coene;2009-08-03 06:59:10;Maarten Coene;2009-08-03 06:59:10;ivy:3 fix:1 parse:1 exception:1 using:1 publications:1 git:1 id:1 https:1 apache:1 ant:1 core:1 trunk:1;test-update-excludedconfs4.xml;test/java/org/apache/ivy/plugins/parser/xml/test-update-excludedconfs4.xml;MODIFY;0;0;1;1;0;46.0;0.0;370.0
IVY;Apache Ant Committee;build-management;IVY-1109;1f412f9f242a286977f3fcc44314aed4993a781f;0;Maarten Coene;2009-08-10 06:46:43;Maarten Coene;2009-08-10 06:46:43;apache:2 ivy:2 fix:1 change:1 commons:1 cli:1 example:1 git:1 id:1 https:1 ant:1 core:1 trunk:1;CHANGES.txt;CHANGES.txt;MODIFY;0;0;1;0;0;;;
IVY;Apache Ant Committee;build-management;IVY-1109;1f412f9f242a286977f3fcc44314aed4993a781f;0;Maarten Coene;2009-08-10 06:46:43;Maarten Coene;2009-08-10 06:46:43;apache:2 ivy:2 fix:1 change:1 commons:1 cli:1 example:1 git:1 id:1 https:1 ant:1 core:1 trunk:1;ivy.xml;src/example/configurations/jdbc-example/ivy.xml;MODIFY;0;0;1;1;0;41.0;0.0;403.0
IVY;Apache Ant Committee;build-management;IVY-1119;3fef1a85b54dac28bdc63dabc84b27be78021cc4;0;Maarten Coene;2009-09-25 21:53:45;Maarten Coene;2009-09-25 21:53:45;ivy:2 fix:1 uses:1 bad:1 compare:1 logic:1 thanks:1 git:1 id:1 https:1 apache:1 ant:1 core:1 trunk:1;CHANGES.txt;CHANGES.txt;MODIFY;0;0;2;0;0;;;
IVY;Apache Ant Committee;build-management;IVY-1119;3fef1a85b54dac28bdc63dabc84b27be78021cc4;0;Maarten Coene;2009-09-25 21:53:45;Maarten Coene;2009-09-25 21:53:45;ivy:2 fix:1 uses:1 bad:1 compare:1 logic:1 thanks:1 git:1 id:1 https:1 apache:1 ant:1 core:1 trunk:1;VsftpRepository.java;src/java/org/apache/ivy/plugins/repository/vsftp/VsftpRepository.java;MODIFY;1;0;1;1;43;590.0;134.0;3780.0
IVY;Apache Ant Committee;build-management;IVY-1124;8b57b6e537a9f37b70b769ebd9d6d44130c5c0ad;0;Maarten Coene;2009-09-29 22:11:48;Maarten Coene;2009-09-29 22:11:48;ivy:2 fix:1 always:1 correctly:1 configured:1 using:1 thanks:1 da:1 costa:1 git:1 id:1 https:1 apache:1 ant:1 core:1 trunk:1;CHANGES.txt;CHANGES.txt;MODIFY;0;0;2;0;0;;;
IVY;Apache Ant Committee;build-management;IVY-1124;8b57b6e537a9f37b70b769ebd9d6d44130c5c0ad;0;Maarten Coene;2009-09-29 22:11:48;Maarten Coene;2009-09-29 22:11:48;ivy:2 fix:1 always:1 correctly:1 configured:1 using:1 thanks:1 da:1 costa:1 git:1 id:1 https:1 apache:1 ant:1 core:1 trunk:1;IBiblioResolver.java;src/java/org/apache/ivy/plugins/resolver/IBiblioResolver.java;MODIFY;1;0;2;0;37;429.0;102.0;2901.0
IVY;Apache Ant Committee;build-management;IVY-1111;d3ecb70f56f0324b490e7d9dd3189c8369e48946;0;Maarten Coene;2009-10-01 21:31:46;Maarten Coene;2009-10-01 21:31:46;ivy:3 fix:1 deliver:1 fails:1 replace:1 dynamic:1 revision:1 using:1 extra:1 attributes:1 thanks:1 michael:1 git:1 id:1 https:1 apache:1 ant:1 core:1 trunk:1;CHANGES.txt;CHANGES.txt;MODIFY;0;0;3;1;0;;;
