Project;Manager;Category;Key;CommitHash;IsMergeCommit;Author;AuthorDate;Committer;CommitterDate;CommitMessageTopWords;FileName;FilePath;ChangeType;IsSrcFile;IsTestFile;AddLines;DelLines;NoMethods;LoC;CyC;NoTokens
MATH;Apache Commons Committee;library;MATH-238;dabf3a5beb9ab697d570154b9961078a8586c787;0;Luc Maisonobe;2009-01-16 23:06:32;Luc Maisonobe;2009-01-16 23:06:32;math:2 fixed:1 overflow:1 error:1 computation:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;MathUtils.java;src/java/org/apache/commons/math/util/MathUtils.java;MODIFY;1;0;1;1;43;439.0;152.0;3085.0
MATH;Apache Commons Committee;library;MATH-238;dabf3a5beb9ab697d570154b9961078a8586c787;0;Luc Maisonobe;2009-01-16 23:06:32;Luc Maisonobe;2009-01-16 23:06:32;math:2 fixed:1 overflow:1 error:1 computation:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;changes.xml;src/site/xdoc/changes.xml;MODIFY;0;0;3;0;0;554.0;0.0;3141.0
MATH;Apache Commons Committee;library;MATH-238;dabf3a5beb9ab697d570154b9961078a8586c787;0;Luc Maisonobe;2009-01-16 23:06:32;Luc Maisonobe;2009-01-16 23:06:32;math:2 fixed:1 overflow:1 error:1 computation:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;MathUtilsTest.java;src/test/org/apache/commons/math/util/MathUtilsTest.java;MODIFY;1;1;3;0;49;683.0;94.0;8566.0
MATH;Apache Commons Committee;library;MATH-240;e4886c0a39944ba9fb7a2175cb2d1026747910e1;0;Phil Steitz;2009-01-19 19:43:01;Phil Steitz;2009-01-19 19:43:01;math:2 fixed:1 error:1 factorial:1 accuracy:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;MathUtils.java;src/java/org/apache/commons/math/util/MathUtils.java;MODIFY;1;0;19;4;43;452.0;155.0;3177.0
MATH;Apache Commons Committee;library;MATH-240;e4886c0a39944ba9fb7a2175cb2d1026747910e1;0;Phil Steitz;2009-01-19 19:43:01;Phil Steitz;2009-01-19 19:43:01;math:2 fixed:1 error:1 factorial:1 accuracy:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;changes.xml;src/site/xdoc/changes.xml;MODIFY;0;0;4;1;0;567.0;0.0;3141.0
MATH;Apache Commons Committee;library;MATH-240;e4886c0a39944ba9fb7a2175cb2d1026747910e1;0;Phil Steitz;2009-01-19 19:43:01;Phil Steitz;2009-01-19 19:43:01;math:2 fixed:1 error:1 factorial:1 accuracy:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;MathUtilsTest.java;src/test/org/apache/commons/math/util/MathUtilsTest.java;MODIFY;1;1;2;1;49;683.0;94.0;8566.0
MATH;Apache Commons Committee;library;MATH-241;944446a1a8a3004ddd81298e0e922e4d47b99997;0;Phil Steitz;2009-01-19 23:52:02;Phil Steitz;2009-01-19 23:52:02;math:2 fixed:1 error:1 binomial:1 coefficient:1 computation:1 reported:1 patched:1 christian:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;MathUtils.java;src/java/org/apache/commons/math/util/MathUtils.java;MODIFY;1;0;85;8;43;495.0;171.0;3514.0
MATH;Apache Commons Committee;library;MATH-241;944446a1a8a3004ddd81298e0e922e4d47b99997;0;Phil Steitz;2009-01-19 23:52:02;Phil Steitz;2009-01-19 23:52:02;math:2 fixed:1 error:1 binomial:1 coefficient:1 computation:1 reported:1 patched:1 christian:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;changes.xml;src/site/xdoc/changes.xml;MODIFY;0;0;3;0;0;573.0;0.0;3141.0
MATH;Apache Commons Committee;library;MATH-241;944446a1a8a3004ddd81298e0e922e4d47b99997;0;Phil Steitz;2009-01-19 23:52:02;Phil Steitz;2009-01-19 23:52:02;math:2 fixed:1 error:1 binomial:1 coefficient:1 computation:1 reported:1 patched:1 christian:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;MathUtilsTest.java;src/test/org/apache/commons/math/util/MathUtilsTest.java;MODIFY;1;1;95;13;50;753.0;107.0;9087.0
MATH;Apache Commons Committee;library;MATH-243;8bf548c5e83e067503d10f304d9f855ced1a449c;0;Luc Maisonobe;2009-02-21 13:54:25;Luc Maisonobe;2009-02-21 13:54:25;math:2 fixed:1 error:1 computing:1 lcm:1 extreme:1 values:1 integer:1 range:1 boundaries:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;pom.xml;pom.xml;MODIFY;0;0;3;0;0;317.0;0.0;2181.0
MATH;Apache Commons Committee;library;MATH-243;8bf548c5e83e067503d10f304d9f855ced1a449c;0;Luc Maisonobe;2009-02-21 13:54:25;Luc Maisonobe;2009-02-21 13:54:25;math:2 fixed:1 error:1 computing:1 lcm:1 extreme:1 values:1 integer:1 range:1 boundaries:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;MessagesResources_fr.java;src/java/org/apache/commons/math/MessagesResources_fr.java;MODIFY;1;0;4;0;2;247.0;2.0;757.0
MATH;Apache Commons Committee;library;MATH-243;8bf548c5e83e067503d10f304d9f855ced1a449c;0;Luc Maisonobe;2009-02-21 13:54:25;Luc Maisonobe;2009-02-21 13:54:25;math:2 fixed:1 error:1 computing:1 lcm:1 extreme:1 values:1 integer:1 range:1 boundaries:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;MathUtils.java;src/java/org/apache/commons/math/util/MathUtils.java;MODIFY;1;0;61;11;44;519.0;182.0;3703.0
MATH;Apache Commons Committee;library;MATH-243;8bf548c5e83e067503d10f304d9f855ced1a449c;0;Luc Maisonobe;2009-02-21 13:54:25;Luc Maisonobe;2009-02-21 13:54:25;math:2 fixed:1 error:1 computing:1 lcm:1 extreme:1 values:1 integer:1 range:1 boundaries:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;changes.xml;src/site/xdoc/changes.xml;MODIFY;0;0;4;0;0;607.0;0.0;3142.0
MATH;Apache Commons Committee;library;MATH-243;8bf548c5e83e067503d10f304d9f855ced1a449c;0;Luc Maisonobe;2009-02-21 13:54:25;Luc Maisonobe;2009-02-21 13:54:25;math:2 fixed:1 error:1 computing:1 lcm:1 extreme:1 values:1 integer:1 range:1 boundaries:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;MathUtilsTest.java;src/test/org/apache/commons/math/util/MathUtilsTest.java;MODIFY;1;1;43;3;51;849.0;120.0;10145.0
MATH;Apache Commons Committee;library;MATH-252;99b46033f5ac900f7771305f6f0b0fe8c259e318;0;Luc Maisonobe;2009-03-29 16:51:48;Luc Maisonobe;2009-03-29 16:51:48;math:2 fixed:1 comparison:1 error:1 two:1 different:1 fractions:1 evaluate:1 double:1 due:1 limited:1 precision:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;Fraction.java;src/java/org/apache/commons/math/fraction/Fraction.java;MODIFY;1;0;3;14;23;260.0;68.0;1698.0
MATH;Apache Commons Committee;library;MATH-252;99b46033f5ac900f7771305f6f0b0fe8c259e318;0;Luc Maisonobe;2009-03-29 16:51:48;Luc Maisonobe;2009-03-29 16:51:48;math:2 fixed:1 comparison:1 error:1 two:1 different:1 fractions:1 evaluate:1 double:1 due:1 limited:1 precision:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;changes.xml;src/site/xdoc/changes.xml;MODIFY;0;0;4;0;0;622.0;0.0;3142.0
MATH;Apache Commons Committee;library;MATH-252;99b46033f5ac900f7771305f6f0b0fe8c259e318;0;Luc Maisonobe;2009-03-29 16:51:48;Luc Maisonobe;2009-03-29 16:51:48;math:2 fixed:1 comparison:1 error:1 two:1 different:1 fractions:1 evaluate:1 double:1 due:1 limited:1 precision:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;FractionTest.java;src/test/org/apache/commons/math/fraction/FractionTest.java;MODIFY;1;1;9;0;23;432.0;52.0;4649.0
MATH;Apache Commons Committee;library;MATH-255;a66d21540618d9bed5c291f5de6f75d6cc4b5a2f;0;Luc Maisonobe;2009-04-05 14:36:09;Luc Maisonobe;2009-04-05 14:36:09;math:2 reduced:1 visibility:1 contents:1 field:1 private:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;MessagesResources_fr.java;src/java/org/apache/commons/math/MessagesResources_fr.java;MODIFY;1;0;1;1;2;320.0;2.0;966.0
MATH;Apache Commons Committee;library;MATH-255;a66d21540618d9bed5c291f5de6f75d6cc4b5a2f;0;Luc Maisonobe;2009-04-05 14:36:09;Luc Maisonobe;2009-04-05 14:36:09;math:2 reduced:1 visibility:1 contents:1 field:1 private:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;changes.xml;src/site/xdoc/changes.xml;MODIFY;0;0;4;1;0;634.0;0.0;3142.0
MATH;Apache Commons Committee;library;MATH-254;48fcbcf982e2046395d4f9f0615538b7c13d1a86;0;Luc Maisonobe;2009-04-05 15:16:03;Luc Maisonobe;2009-04-05 15:16:03;math:2 fixed:1 threading:1 issues:1 factory:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;UnivariateRealSolverUtils.java;src/java/org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java;MODIFY;1;0;12;12;7;76.0;18.0;520.0
MATH;Apache Commons Committee;library;MATH-254;48fcbcf982e2046395d4f9f0615538b7c13d1a86;0;Luc Maisonobe;2009-04-05 15:16:03;Luc Maisonobe;2009-04-05 15:16:03;math:2 fixed:1 threading:1 issues:1 factory:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;changes.xml;src/site/xdoc/changes.xml;MODIFY;0;0;4;1;0;637.0;0.0;3142.0
MATH;Apache Commons Committee;library;MATH-253;7822849ae5d6f780483b1987220eb96a4e3f852a;0;Luc Maisonobe;2009-04-05 15:33:06;Luc Maisonobe;2009-04-05 15:33:06;math:2 fixed:1 threading:1 issues:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;MathException.java;src/java/org/apache/commons/math/MathException.java;MODIFY;1;0;4;11;12;71.0;17.0;481.0
MATH;Apache Commons Committee;library;MATH-253;7822849ae5d6f780483b1987220eb96a4e3f852a;0;Luc Maisonobe;2009-04-05 15:33:06;Luc Maisonobe;2009-04-05 15:33:06;math:2 fixed:1 threading:1 issues:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;MathRuntimeException.java;src/java/org/apache/commons/math/MathRuntimeException.java;MODIFY;1;0;4;11;21;169.0;26.0;1133.0
MATH;Apache Commons Committee;library;MATH-253;7822849ae5d6f780483b1987220eb96a4e3f852a;0;Luc Maisonobe;2009-04-05 15:33:06;Luc Maisonobe;2009-04-05 15:33:06;math:2 fixed:1 threading:1 issues:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;changes.xml;src/site/xdoc/changes.xml;MODIFY;0;0;3;0;0;640.0;0.0;3142.0
MATH;Apache Commons Committee;library;MATH-258;9f0ea4e9c43295713c1fc422a1b40b15e902d665;0;Phil Steitz;2009-04-12 19:33:11;Phil Steitz;2009-04-12 19:33:11;math:2 clarified:1 added:1 tests:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;Frequency.java;src/java/org/apache/commons/math/stat/Frequency.java;MODIFY;1;0;9;0;28;182.0;47.0;1187.0
MATH;Apache Commons Committee;library;MATH-258;9f0ea4e9c43295713c1fc422a1b40b15e902d665;0;Phil Steitz;2009-04-12 19:33:11;Phil Steitz;2009-04-12 19:33:11;math:2 clarified:1 added:1 tests:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;FrequencyTest.java;src/test/org/apache/commons/math/stat/FrequencyTest.java;MODIFY;1;1;15;0;9;197.0;14.0;1922.0
MATH;Apache Commons Committee;library;MATH-259;aa13ac4d77bed5c1c8b8394ea92c48aeb75277d0;0;Sebastian Bazley;2009-04-17 13:34:59;Sebastian Bazley;2009-04-17 13:34:59;math:2 check:1 comparable:1 adding:1 values:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;Frequency.java;src/java/org/apache/commons/math/stat/Frequency.java;MODIFY;1;0;18;1;29;188.0;48.0;1215.0
MATH;Apache Commons Committee;library;MATH-259;aa13ac4d77bed5c1c8b8394ea92c48aeb75277d0;0;Sebastian Bazley;2009-04-17 13:34:59;Sebastian Bazley;2009-04-17 13:34:59;math:2 check:1 comparable:1 adding:1 values:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;FrequencyTest.java;src/test/org/apache/commons/math/stat/FrequencyTest.java;MODIFY;1;1;16;0;10;211.0;17.0;1993.0
MATH;Apache Commons Committee;library;MATH-259;392e2c455c04985e9e55257ad04951307ffddb38;0;Sebastian Bazley;2009-04-17 13:44:46;Sebastian Bazley;2009-04-17 13:44:46;math:2 throw:1 rather:1 better:1 retain:1 original:1 behaviour:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;Frequency.java;src/java/org/apache/commons/math/stat/Frequency.java;MODIFY;1;0;7;3;29;192.0;49.0;1234.0
MATH;Apache Commons Committee;library;MATH-259;392e2c455c04985e9e55257ad04951307ffddb38;0;Sebastian Bazley;2009-04-17 13:44:46;Sebastian Bazley;2009-04-17 13:44:46;math:2 throw:1 rather:1 better:1 retain:1 original:1 behaviour:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;FrequencyTest.java;src/test/org/apache/commons/math/stat/FrequencyTest.java;MODIFY;1;1;5;5;10;211.0;17.0;1993.0
MATH;Apache Commons Committee;library;MATH-267;9989286b4934d12a832162c715243dd499e6ad31;0;Phil Steitz;2009-05-24 06:03:19;Phil Steitz;2009-05-24 06:03:19;math:2 added:1 function:1 contributed:1 ted:1 dunning:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;Gamma.java;src/java/org/apache/commons/math/special/Gamma.java;MODIFY;1;0;45;1;7;131.0;30.0;1005.0
MATH;Apache Commons Committee;library;MATH-267;9989286b4934d12a832162c715243dd499e6ad31;0;Phil Steitz;2009-05-24 06:03:19;Phil Steitz;2009-05-24 06:03:19;math:2 added:1 function:1 contributed:1 ted:1 dunning:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;changes.xml;src/site/xdoc/changes.xml;MODIFY;0;0;3;0;0;688.0;0.0;6052.0
MATH;Apache Commons Committee;library;MATH-267;9989286b4934d12a832162c715243dd499e6ad31;0;Phil Steitz;2009-05-24 06:03:19;Phil Steitz;2009-05-24 06:03:19;math:2 added:1 function:1 contributed:1 ted:1 dunning:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;GammaTest.java;src/test/org/apache/commons/math/special/GammaTest.java;MODIFY;1;1;34;4;17;84.0;19.0;879.0
MATH;Apache Commons Committee;library;MATH-267;af79797eaaac647cdb7f90c1387a918a0073d752;0;Phil Steitz;2009-05-25 13:20:07;Phil Steitz;2009-05-25 13:20:07;math:2 added:1 fixes:1 patched:1 ted:1 dunning:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;Gamma.java;src/java/org/apache/commons/math/special/Gamma.java;MODIFY;1;0;41;11;8;141.0;34.0;1106.0
MATH;Apache Commons Committee;library;MATH-267;af79797eaaac647cdb7f90c1387a918a0073d752;0;Phil Steitz;2009-05-25 13:20:07;Phil Steitz;2009-05-25 13:20:07;math:2 added:1 fixes:1 patched:1 ted:1 dunning:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;GammaTest.java;src/test/org/apache/commons/math/special/GammaTest.java;MODIFY;1;1;25;0;18;105.0;21.0;1041.0
MATH;Apache Commons Committee;library;MATH-272;ed813abf79e11a2c7ab7f2368acf8f3174db80e5;0;Luc Maisonobe;2009-06-02 19:37:30;Luc Maisonobe;2009-06-02 19:37:30;variables:2 math:2 fixed:1 problem:1 setting:1 several:1 set:1 instead:1 one:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;SimplexTableau.java;src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java;MODIFY;1;0;17;27;31;276.0;75.0;2063.0
MATH;Apache Commons Committee;library;MATH-272;ed813abf79e11a2c7ab7f2368acf8f3174db80e5;0;Luc Maisonobe;2009-06-02 19:37:30;Luc Maisonobe;2009-06-02 19:37:30;variables:2 math:2 fixed:1 problem:1 setting:1 several:1 set:1 instead:1 one:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;changes.xml;src/site/xdoc/changes.xml;MODIFY;0;0;4;0;0;696.0;0.0;6052.0
MATH;Apache Commons Committee;library;MATH-272;ed813abf79e11a2c7ab7f2368acf8f3174db80e5;0;Luc Maisonobe;2009-06-02 19:37:30;Luc Maisonobe;2009-06-02 19:37:30;variables:2 math:2 fixed:1 problem:1 setting:1 several:1 set:1 instead:1 one:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;SimplexSolverTest.java;src/test/org/apache/commons/math/optimization/linear/SimplexSolverTest.java;MODIFY;1;1;51;37;12;284.0;17.0;4058.0
MATH;Apache Commons Committee;library;MATH-273;59434c2dce49e0104b4c7d51b7502e4eae7d2773;0;Luc Maisonobe;2009-06-03 09:06:08;Luc Maisonobe;2009-06-03 09:06:08;math:2 fixed:1 wrong:1 check:1 basic:1 variables:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;SimplexTableau.java;src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java;MODIFY;1;0;4;6;31;274.0;76.0;2081.0
MATH;Apache Commons Committee;library;MATH-273;59434c2dce49e0104b4c7d51b7502e4eae7d2773;0;Luc Maisonobe;2009-06-03 09:06:08;Luc Maisonobe;2009-06-03 09:06:08;math:2 fixed:1 wrong:1 check:1 basic:1 variables:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;changes.xml;src/site/xdoc/changes.xml;MODIFY;0;0;3;0;0;699.0;0.0;6052.0
MATH;Apache Commons Committee;library;MATH-273;59434c2dce49e0104b4c7d51b7502e4eae7d2773;0;Luc Maisonobe;2009-06-03 09:06:08;Luc Maisonobe;2009-06-03 09:06:08;math:2 fixed:1 wrong:1 check:1 basic:1 variables:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;SimplexSolverTest.java;src/test/org/apache/commons/math/optimization/linear/SimplexSolverTest.java;MODIFY;1;1;12;0;13;294.0;18.0;4186.0
MATH;Apache Commons Committee;library;MATH-274;6b547ba222e6d70b0351cfd354e1d3497da9e24f;0;Luc Maisonobe;2009-06-04 20:07:29;Luc Maisonobe;2009-06-04 20:07:29;math:2 fixed:1 detection:1 positive:1 definite:1 matrices:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;CholeskyDecompositionImpl.java;src/java/org/apache/commons/math/linear/CholeskyDecompositionImpl.java;MODIFY;1;0;6;5;13;194.0;44.0;1465.0
MATH;Apache Commons Committee;library;MATH-274;6b547ba222e6d70b0351cfd354e1d3497da9e24f;0;Luc Maisonobe;2009-06-04 20:07:29;Luc Maisonobe;2009-06-04 20:07:29;math:2 fixed:1 detection:1 positive:1 definite:1 matrices:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;changes.xml;src/site/xdoc/changes.xml;MODIFY;0;0;3;0;0;702.0;0.0;6052.0
MATH;Apache Commons Committee;library;MATH-274;6b547ba222e6d70b0351cfd354e1d3497da9e24f;0;Luc Maisonobe;2009-06-04 20:07:29;Luc Maisonobe;2009-06-04 20:07:29;math:2 fixed:1 detection:1 positive:1 definite:1 matrices:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;CholeskyDecompositionImplTest.java;src/test/org/apache/commons/math/linear/CholeskyDecompositionImplTest.java;MODIFY;1;1;40;48;9;106.0;11.0;1086.0
MATH;Apache Commons Committee;library;MATH-279;e4a8fdfdf114eba50a955bf3bf24a4e4ce516fda;0;Luc Maisonobe;2009-07-05 13:29:37;Luc Maisonobe;2009-07-05 13:29:37;math:2 added:1 check:1 data:1 linear:1 regression:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;pom.xml;pom.xml;MODIFY;0;0;3;0;0;344.0;0.0;2350.0
MATH;Apache Commons Committee;library;MATH-279;e4a8fdfdf114eba50a955bf3bf24a4e4ce516fda;0;Luc Maisonobe;2009-07-05 13:29:37;Luc Maisonobe;2009-07-05 13:29:37;math:2 added:1 check:1 data:1 linear:1 regression:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;MessagesResources_fr.java;src/java/org/apache/commons/math/MessagesResources_fr.java;MODIFY;1;0;4;6;2;526.0;2.0;1553.0
MATH;Apache Commons Committee;library;MATH-279;e4a8fdfdf114eba50a955bf3bf24a4e4ce516fda;0;Luc Maisonobe;2009-07-05 13:29:37;Luc Maisonobe;2009-07-05 13:29:37;math:2 added:1 check:1 data:1 linear:1 regression:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;AbstractMultipleLinearRegression.java;src/java/org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java;MODIFY;1;0;4;0;11;86.0;24.0;715.0
MATH;Apache Commons Committee;library;MATH-279;e4a8fdfdf114eba50a955bf3bf24a4e4ce516fda;0;Luc Maisonobe;2009-07-05 13:29:37;Luc Maisonobe;2009-07-05 13:29:37;math:2 added:1 check:1 data:1 linear:1 regression:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;changes.xml;src/site/xdoc/changes.xml;MODIFY;0;0;3;0;0;738.0;0.0;6204.0
MATH;Apache Commons Committee;library;MATH-279;e4a8fdfdf114eba50a955bf3bf24a4e4ce516fda;0;Luc Maisonobe;2009-07-05 13:29:37;Luc Maisonobe;2009-07-05 13:29:37;math:2 added:1 check:1 data:1 linear:1 regression:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;GLSMultipleLinearRegressionTest.java;src/test/org/apache/commons/math/stat/regression/GLSMultipleLinearRegressionTest.java;MODIFY;1;1;11;0;11;93.0;11.0;1113.0
MATH;Apache Commons Committee;library;MATH-280;b9d8c68e2f5f7f3a13773140a7ee4bf62972f17c;0;Luc Maisonobe;2009-07-07 09:19:46;Luc Maisonobe;2009-07-07 09:19:46;math:2 fixed:1 bracketing:1 issue:1 due:1 inconsistent:1 checks:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;UnivariateRealSolverUtils.java;src/java/org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java;MODIFY;1;0;3;3;7;80.0;18.0;535.0
MATH;Apache Commons Committee;library;MATH-280;b9d8c68e2f5f7f3a13773140a7ee4bf62972f17c;0;Luc Maisonobe;2009-07-07 09:19:46;Luc Maisonobe;2009-07-07 09:19:46;math:2 fixed:1 bracketing:1 issue:1 due:1 inconsistent:1 checks:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;AbstractContinuousDistribution.java;src/java/org/apache/commons/math/distribution/AbstractContinuousDistribution.java;MODIFY;1;0;1;1;2;55.0;8.0;381.0
MATH;Apache Commons Committee;library;MATH-280;b9d8c68e2f5f7f3a13773140a7ee4bf62972f17c;0;Luc Maisonobe;2009-07-07 09:19:46;Luc Maisonobe;2009-07-07 09:19:46;math:2 fixed:1 bracketing:1 issue:1 due:1 inconsistent:1 checks:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;changes.xml;src/site/xdoc/changes.xml;MODIFY;0;0;3;0;0;741.0;0.0;6204.0
MATH;Apache Commons Committee;library;MATH-280;b9d8c68e2f5f7f3a13773140a7ee4bf62972f17c;0;Luc Maisonobe;2009-07-07 09:19:46;Luc Maisonobe;2009-07-07 09:19:46;math:2 fixed:1 bracketing:1 issue:1 due:1 inconsistent:1 checks:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;UnivariateRealSolverUtilsTest.java;src/test/org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtilsTest.java;MODIFY;1;1;2;12;8;78.0;17.0;562.0
MATH;Apache Commons Committee;library;MATH-280;b9d8c68e2f5f7f3a13773140a7ee4bf62972f17c;0;Luc Maisonobe;2009-07-07 09:19:46;Luc Maisonobe;2009-07-07 09:19:46;math:2 fixed:1 bracketing:1 issue:1 due:1 inconsistent:1 checks:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;NormalDistributionTest.java;src/test/org/apache/commons/math/distribution/NormalDistributionTest.java;MODIFY;1;1;9;0;16;109.0;20.0;948.0
MATH;Apache Commons Committee;library;MATH-280;ea0ea8267309e94a8f2393829cbf1c1669abf5c9;0;Luc Maisonobe;2009-07-07 13:39:20;Luc Maisonobe;2009-07-07 13:39:20;roots:2 math:2 added:1 test:1 case:1 documentation:1 new:1 contract:1 bracketing:1 real:1 solvers:1 exactly:1 endpoints:1 accepted:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;UnivariateRealSolver.java;src/java/org/apache/commons/math/analysis/solvers/UnivariateRealSolver.java;MODIFY;1;0;12;4;0;23.0;0.0;169.0
MATH;Apache Commons Committee;library;MATH-280;ea0ea8267309e94a8f2393829cbf1c1669abf5c9;0;Luc Maisonobe;2009-07-07 13:39:20;Luc Maisonobe;2009-07-07 13:39:20;roots:2 math:2 added:1 test:1 case:1 documentation:1 new:1 contract:1 bracketing:1 real:1 solvers:1 exactly:1 endpoints:1 accepted:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;changes.xml;src/site/xdoc/changes.xml;MODIFY;0;0;3;1;0;743.0;0.0;6204.0
MATH;Apache Commons Committee;library;MATH-280;ea0ea8267309e94a8f2393829cbf1c1669abf5c9;0;Luc Maisonobe;2009-07-07 13:39:20;Luc Maisonobe;2009-07-07 13:39:20;roots:2 math:2 added:1 test:1 case:1 documentation:1 new:1 contract:1 bracketing:1 real:1 solvers:1 exactly:1 endpoints:1 accepted:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;UnivariateRealSolverUtilsTest.java;src/test/org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtilsTest.java;MODIFY;1;1;6;0;9;83.0;18.0;631.0
MATH;Apache Commons Committee;library;MATH-281;0cf09657de850bc1da4789fba466bce4ddd10824;0;Luc Maisonobe;2009-08-01 19:01:59;Luc Maisonobe;2009-08-01 19:01:59;math:2 fixed:1 error:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;RELEASE-NOTES.txt;RELEASE-NOTES.txt;MODIFY;0;0;2;0;0;358.0;0.0;2242.0
MATH;Apache Commons Committee;library;MATH-281;0cf09657de850bc1da4789fba466bce4ddd10824;0;Luc Maisonobe;2009-08-01 19:01:59;Luc Maisonobe;2009-08-01 19:01:59;math:2 fixed:1 error:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;RealMatrix.java;src/main/java/org/apache/commons/math/linear/RealMatrix.java;MODIFY;1;0;1;1;0;93.0;0.0;714.0
MATH;Apache Commons Committee;library;MATH-281;0cf09657de850bc1da4789fba466bce4ddd10824;0;Luc Maisonobe;2009-08-01 19:01:59;Luc Maisonobe;2009-08-01 19:01:59;math:2 fixed:1 error:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;changes.xml;src/site/xdoc/changes.xml;MODIFY;0;0;3;0;0;780.0;0.0;2157.0
