Project;Manager;Category;Key;CommitHash;IsMergeCommit;Author;AuthorDate;Committer;CommitterDate;CommitMessageTopWords;FileName;FilePath;ChangeType;IsSrcFile;IsTestFile;AddLines;DelLines;NoMethods;LoC;CyC;NoTokens
KAFKA;Apache Kafka Committee;big-data;KAFKA-83;f7046c247dd466c90337bb39a4612115c3e41923;0;Jun Rao;2011-08-07 23:56:05;Jun Rao;2011-08-07 23:56:05;kafka:2 options:1 leak:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;ProducerPool.scala;core/src/main/scala/kafka/producer/ProducerPool.scala;MODIFY;1;0;4;13;4;130.0;23.0;1022.0
KAFKA;Apache Kafka Committee;big-data;KAFKA-88;ed34f0cb35cf7ec1a6837ba5180d05a9659e0d37;0;Jun Rao;2011-08-08 18:27:54;Jun Rao;2011-08-08 18:27:54;kafka:2 change:1 default:1 connection:1 limit:1 infinite:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;zookeeper.properties;config/zookeeper.properties;MODIFY;0;0;2;0;0;3.0;0.0;12.0
KAFKA;Apache Kafka Committee;big-data;KAFKA-94;944da579ba1828586b1b000fcd5cad6076abbcd3;0;Jun Rao;2011-08-12 02:09:56;Jun Rao;2011-08-12 02:09:56;kafka:2 throw:1 startup:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;KafkaServer.scala;core/src/main/scala/kafka/server/KafkaServer.scala;MODIFY;1;0;4;2;2;77.0;10.0;465.0
KAFKA;Apache Kafka Committee;big-data;KAFKA-102;7976993f9e20d7448105e50e1dca74ecf8bc1ea3;0;Edward Jay Kreps;2011-08-15 17:31:35;Edward Jay Kreps;2011-08-15 17:31:35;kafka:2 patch:1 blake:1 clean:1 logging:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;LogManager.scala;core/src/main/scala/kafka/log/LogManager.scala;MODIFY;1;0;2;2;12;229.0;50.0;1502.0
KAFKA;Apache Kafka Committee;big-data;KAFKA-102;7976993f9e20d7448105e50e1dca74ecf8bc1ea3;0;Edward Jay Kreps;2011-08-15 17:31:35;Edward Jay Kreps;2011-08-15 17:31:35;kafka:2 patch:1 blake:1 clean:1 logging:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;KafkaRequestHandlers.scala;core/src/main/scala/kafka/server/KafkaRequestHandlers.scala;MODIFY;1;0;2;2;8;102.0;27.0;765.0
KAFKA;Apache Kafka Committee;big-data;KAFKA-98;6d1b6f28270e0bfc0678bd69fbb77341cef74d51;0;Edward Jay Kreps;2011-08-15 17:34:24;Edward Jay Kreps;2011-08-15 17:34:24;kafka:3 fix:1 ports:1 unit:1 tests:1 run:1 running:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;BackwardsCompatibilityTest.scala;core/src/test/scala/unit/kafka/integration/BackwardsCompatibilityTest.scala;MODIFY;1;1;1;1;3;51.0;4.0;330.0
KAFKA;Apache Kafka Committee;big-data;KAFKA-98;6d1b6f28270e0bfc0678bd69fbb77341cef74d51;0;Edward Jay Kreps;2011-08-15 17:34:24;Edward Jay Kreps;2011-08-15 17:34:24;kafka:3 fix:1 ports:1 unit:1 tests:1 run:1 running:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;LazyInitProducerTest.scala;core/src/test/scala/unit/kafka/integration/LazyInitProducerTest.scala;MODIFY;1;1;1;1;6;132.0;25.0;1077.0
KAFKA;Apache Kafka Committee;big-data;KAFKA-98;6d1b6f28270e0bfc0678bd69fbb77341cef74d51;0;Edward Jay Kreps;2011-08-15 17:34:24;Edward Jay Kreps;2011-08-15 17:34:24;kafka:3 fix:1 ports:1 unit:1 tests:1 run:1 running:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;LogCorruptionTest.scala;core/src/test/scala/unit/kafka/integration/LogCorruptionTest.scala;MODIFY;1;1;1;1;1;80.0;12.0;553.0
KAFKA;Apache Kafka Committee;big-data;KAFKA-98;6d1b6f28270e0bfc0678bd69fbb77341cef74d51;0;Edward Jay Kreps;2011-08-15 17:34:24;Edward Jay Kreps;2011-08-15 17:34:24;kafka:3 fix:1 ports:1 unit:1 tests:1 run:1 running:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;PrimitiveApiTest.scala;core/src/test/scala/unit/kafka/integration/PrimitiveApiTest.scala;MODIFY;1;1;3;3;6;193.0;32.0;1495.0
KAFKA;Apache Kafka Committee;big-data;KAFKA-98;6d1b6f28270e0bfc0678bd69fbb77341cef74d51;0;Edward Jay Kreps;2011-08-15 17:34:24;Edward Jay Kreps;2011-08-15 17:34:24;kafka:3 fix:1 ports:1 unit:1 tests:1 run:1 running:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;ProducerTest.scala;core/src/test/scala/unit/kafka/producer/ProducerTest.scala;MODIFY;1;1;5;4;21;529.0;37.0;4303.0
KAFKA;Apache Kafka Committee;big-data;KAFKA-98;6d1b6f28270e0bfc0678bd69fbb77341cef74d51;0;Edward Jay Kreps;2011-08-15 17:34:24;Edward Jay Kreps;2011-08-15 17:34:24;kafka:3 fix:1 ports:1 unit:1 tests:1 run:1 running:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;SyncProducerTest.scala;core/src/test/scala/unit/kafka/producer/SyncProducerTest.scala;MODIFY;1;1;8;9;6;148.0;22.0;1076.0
KAFKA;Apache Kafka Committee;big-data;KAFKA-98;6d1b6f28270e0bfc0678bd69fbb77341cef74d51;0;Edward Jay Kreps;2011-08-15 17:34:24;Edward Jay Kreps;2011-08-15 17:34:24;kafka:3 fix:1 ports:1 unit:1 tests:1 run:1 running:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;ServerShutdownTest.scala;core/src/test/scala/unit/kafka/server/ServerShutdownTest.scala;MODIFY;1;1;1;1;2;84.0;6.0;608.0
KAFKA;Apache Kafka Committee;big-data;KAFKA-107;8a07bdb71e74377d7b8ae3c53fe1e59f46bbe2a8;0;Neha Narkhede;2011-08-19 00:29:09;Neha Narkhede;2011-08-19 00:29:09;kafka:2 bug:1 serialize:1 collate:1 logic:1 patched:1 reviewed:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;DefaultEventHandler.scala;core/src/main/scala/kafka/producer/async/DefaultEventHandler.scala;MODIFY;1;0;34;31;5;79.0;18.0;759.0
KAFKA;Apache Kafka Committee;big-data;KAFKA-107;8a07bdb71e74377d7b8ae3c53fe1e59f46bbe2a8;0;Neha Narkhede;2011-08-19 00:29:09;Neha Narkhede;2011-08-19 00:29:09;kafka:2 bug:1 serialize:1 collate:1 logic:1 patched:1 reviewed:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;AsyncProducerTest.scala;core/src/test/scala/unit/kafka/producer/AsyncProducerTest.scala;MODIFY;1;1;42;0;9;245.0;23.0;1769.0
KAFKA;Apache Kafka Committee;big-data;KAFKA-109;900496eedabd7acfdeaaf077239228f4d94312e8;0;Neha Narkhede;2011-08-19 00:47:34;Neha Narkhede;2011-08-19 00:47:34;kafka:2 introduces:1 header:1 compressing:1 empty:1 message:1 sets:1 patched:1 reviewed:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;ByteBufferMessageSet.scala;core/src/main/scala/kafka/javaapi/message/ByteBufferMessageSet.scala;MODIFY;1;0;2;18;4;47.0;9.0;388.0
KAFKA;Apache Kafka Committee;big-data;KAFKA-109;900496eedabd7acfdeaaf077239228f4d94312e8;0;Neha Narkhede;2011-08-19 00:47:34;Neha Narkhede;2011-08-19 00:47:34;kafka:2 introduces:1 header:1 compressing:1 empty:1 message:1 sets:1 patched:1 reviewed:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;ByteBufferMessageSet.scala;core/src/main/scala/kafka/message/ByteBufferMessageSet.scala;MODIFY;1;0;1;16;7;127.0;32.0;792.0
KAFKA;Apache Kafka Committee;big-data;KAFKA-109;900496eedabd7acfdeaaf077239228f4d94312e8;0;Neha Narkhede;2011-08-19 00:47:34;Neha Narkhede;2011-08-19 00:47:34;kafka:2 introduces:1 header:1 compressing:1 empty:1 message:1 sets:1 patched:1 reviewed:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;MessageSet.scala;core/src/main/scala/kafka/message/MessageSet.scala;MODIFY;1;0;24;1;3;52.0;11.0;324.0
KAFKA;Apache Kafka Committee;big-data;KAFKA-109;900496eedabd7acfdeaaf077239228f4d94312e8;0;Neha Narkhede;2011-08-19 00:47:34;Neha Narkhede;2011-08-19 00:47:34;kafka:2 introduces:1 header:1 compressing:1 empty:1 message:1 sets:1 patched:1 reviewed:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;BaseMessageSetTestCases.scala;core/src/test/scala/unit/kafka/javaapi/message/BaseMessageSetTestCases.scala;MODIFY;1;1;1;1;5;48.0;5.0;335.0
KAFKA;Apache Kafka Committee;big-data;KAFKA-110;76ccf2211db03d819b7847d69c41cb88da04bfe9;0;Neha Narkhede;2011-08-19 01:00:07;Neha Narkhede;2011-08-19 01:00:07;kafka:2 bug:1 collate:1 logic:1 dispatches:1 empty:1 list:1 messages:1 using:1 producer:1 patched:1 reviewed:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;DefaultEventHandler.scala;core/src/main/scala/kafka/producer/async/DefaultEventHandler.scala;MODIFY;1;0;2;1;5;80.0;19.0;767.0
KAFKA;Apache Kafka Committee;big-data;KAFKA-110;76ccf2211db03d819b7847d69c41cb88da04bfe9;0;Neha Narkhede;2011-08-19 01:00:07;Neha Narkhede;2011-08-19 01:00:07;kafka:2 bug:1 collate:1 logic:1 dispatches:1 empty:1 list:1 messages:1 using:1 producer:1 patched:1 reviewed:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;ProducerSendThread.scala;core/src/main/scala/kafka/producer/async/ProducerSendThread.scala;MODIFY;1;0;2;1;4;89.0;24.0;631.0
KAFKA;Apache Kafka Committee;big-data;KAFKA-111;4f56e4410025a1154b75f20e86091589aace7bd5;0;Neha Narkhede;2011-08-19 01:09:26;Neha Narkhede;2011-08-19 01:09:26;kafka:2 bug:1 returning:1 incorrect:1 offsets:1 reading:1 compressed:1 empty:1 message:1 set:1 patched:1 reviewed:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;ByteBufferMessageSet.scala;core/src/main/scala/kafka/message/ByteBufferMessageSet.scala;MODIFY;1;0;13;6;7;134.0;34.0;832.0
KAFKA;Apache Kafka Committee;big-data;KAFKA-99;4a688c5d6c87aa8dfffdb2154ef880107176573f;0;Edward Jay Kreps;2011-08-20 04:08:06;Edward Jay Kreps;2011-08-20 04:08:06;kafka:2 enforce:1 max:1 request:1 size:1 socket:1 server:1 avoid:1 running:1 memory:1 large:1 requests:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;BoundedByteBufferReceive.scala;core/src/main/scala/kafka/network/BoundedByteBufferReceive.scala;MODIFY;1;0;4;2;3;51.0;13.0;284.0
KAFKA;Apache Kafka Committee;big-data;KAFKA-99;4a688c5d6c87aa8dfffdb2154ef880107176573f;0;Edward Jay Kreps;2011-08-20 04:08:06;Edward Jay Kreps;2011-08-20 04:08:06;kafka:2 enforce:1 max:1 request:1 size:1 socket:1 server:1 avoid:1 running:1 memory:1 large:1 requests:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;SocketServer.scala;core/src/main/scala/kafka/network/SocketServer.scala;MODIFY;1;0;14;9;12;233.0;58.0;1657.0
KAFKA;Apache Kafka Committee;big-data;KAFKA-99;4a688c5d6c87aa8dfffdb2154ef880107176573f;0;Edward Jay Kreps;2011-08-20 04:08:06;Edward Jay Kreps;2011-08-20 04:08:06;kafka:2 enforce:1 max:1 request:1 size:1 socket:1 server:1 avoid:1 running:1 memory:1 large:1 requests:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;KafkaServer.scala;core/src/main/scala/kafka/server/KafkaServer.scala;MODIFY;1;0;2;1;2;78.0;10.0;469.0
KAFKA;Apache Kafka Committee;big-data;KAFKA-99;4a688c5d6c87aa8dfffdb2154ef880107176573f;0;Edward Jay Kreps;2011-08-20 04:08:06;Edward Jay Kreps;2011-08-20 04:08:06;kafka:2 enforce:1 max:1 request:1 size:1 socket:1 server:1 avoid:1 running:1 memory:1 large:1 requests:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;SocketServerTest.scala;core/src/test/scala/unit/kafka/network/SocketServerTest.scala;ADD;1;1;81;0;5;53.0;5.0;370.0
KAFKA;Apache Kafka Committee;big-data;KAFKA-99;4a688c5d6c87aa8dfffdb2154ef880107176573f;0;Edward Jay Kreps;2011-08-20 04:08:06;Edward Jay Kreps;2011-08-20 04:08:06;kafka:2 enforce:1 max:1 request:1 size:1 socket:1 server:1 avoid:1 running:1 memory:1 large:1 requests:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;TestUtils.scala;core/src/test/scala/unit/kafka/utils/TestUtils.scala;MODIFY;1;1;1;0;18;186.0;39.0;1310.0
KAFKA;Apache Kafka Committee;big-data;KAFKA-115;a484c1bcd1ecf4116102576ccd615168c693832f;0;Neha Narkhede;2011-08-23 02:31:56;Neha Narkhede;2011-08-23 02:31:56;kafka:3 log:2 server:1 access:1 request:1 details:1 coming:1 patched:1 reviewed:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;KafkaRequestHandlers.scala;core/src/main/scala/kafka/server/KafkaRequestHandlers.scala;MODIFY;1;0;1;1;8;102.0;27.0;769.0
KAFKA;Apache Kafka Committee;big-data;KAFKA-116;c79c4f6f94328da5ca5090037093453311b0bfa4;0;Neha Narkhede;2011-08-24 00:44:22;Neha Narkhede;2011-08-24 00:44:22;kafka:2 shutdown:1 logic:1 causes:1 data:1 loss:1 patched:1 reviewed:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;AsyncProducer.scala;core/src/main/scala/kafka/producer/async/AsyncProducer.scala;MODIFY;1;0;22;20;5;119.0;18.0;830.0
KAFKA;Apache Kafka Committee;big-data;KAFKA-116;c79c4f6f94328da5ca5090037093453311b0bfa4;0;Neha Narkhede;2011-08-24 00:44:22;Neha Narkhede;2011-08-24 00:44:22;kafka:2 shutdown:1 logic:1 causes:1 data:1 loss:1 patched:1 reviewed:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;DefaultEventHandler.scala;core/src/main/scala/kafka/producer/async/DefaultEventHandler.scala;MODIFY;1;0;20;13;5;86.0;20.0;832.0
KAFKA;Apache Kafka Committee;big-data;KAFKA-116;c79c4f6f94328da5ca5090037093453311b0bfa4;0;Neha Narkhede;2011-08-24 00:44:22;Neha Narkhede;2011-08-24 00:44:22;kafka:2 shutdown:1 logic:1 causes:1 data:1 loss:1 patched:1 reviewed:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;ProducerSendThread.scala;core/src/main/scala/kafka/producer/async/ProducerSendThread.scala;MODIFY;1;0;6;0;4;95.0;26.0;675.0
KAFKA;Apache Kafka Committee;big-data;KAFKA-117;bf30ae996f2ec08ae97f61a0eff0c50bb8ce8067;0;Neha Narkhede;2011-08-24 01:27:42;Neha Narkhede;2011-08-24 01:27:42;kafka:2 busy:1 waits:1 empty:1 fetch:1 requests:1 patched:1 reviewed:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;PartitionTopicInfo.scala;core/src/main/scala/kafka/consumer/PartitionTopicInfo.scala;MODIFY;1;0;1;1;4;51.0;9.0;415.0
KAFKA;Apache Kafka Committee;big-data;KAFKA-117;bf30ae996f2ec08ae97f61a0eff0c50bb8ce8067;0;Neha Narkhede;2011-08-24 01:27:42;Neha Narkhede;2011-08-24 01:27:42;kafka:2 busy:1 waits:1 empty:1 fetch:1 requests:1 patched:1 reviewed:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;ByteBufferMessageSet.scala;core/src/main/scala/kafka/message/ByteBufferMessageSet.scala;MODIFY;1;0;5;16;6;124.0;33.0;802.0
KAFKA;Apache Kafka Committee;big-data;KAFKA-117;bf30ae996f2ec08ae97f61a0eff0c50bb8ce8067;0;Neha Narkhede;2011-08-24 01:27:42;Neha Narkhede;2011-08-24 01:27:42;kafka:2 busy:1 waits:1 empty:1 fetch:1 requests:1 patched:1 reviewed:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;ByteBufferMessageSetTest.scala;core/src/test/scala/unit/kafka/message/ByteBufferMessageSetTest.scala;MODIFY;1;1;14;6;3;79.0;3.0;767.0
KAFKA;Apache Kafka Committee;big-data;KAFKA-116;b5ea7c9055bbc7dd0b1a655b9340f48a7e795d4d;0;Neha Narkhede;2011-08-24 21:10:03;Neha Narkhede;2011-08-24 21:10:03;kafka:2 new:1 file:1 part:1 accidentally:1 checked:1 commit:1 fixes:1 patched:1 reviewed:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;IllegalQueueStateException.scala;core/src/main/scala/kafka/producer/async/IllegalQueueStateException.scala;ADD;1;0;25;0;0;4.0;0.0;29.0
KAFKA;Apache Kafka Committee;big-data;KAFKA-124;c247dfa8844f6d112755f21918dc1515db37a05e;0;Edward Jay Kreps;2011-09-01 05:47:21;Edward Jay Kreps;2011-09-01 05:47:21;kafka:2 console:1 consumer:1 stop:1 consuming:1 program:1 reading:1 standard:1 dies:1 check:1 errors:1 output:1 stream:1 exit:1 one:1 listening:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;ConsoleConsumer.scala;core/src/main/scala/kafka/consumer/ConsoleConsumer.scala;MODIFY;1;0;10;3;8;175.0;33.0;1259.0
KAFKA;Apache Kafka Committee;big-data;KAFKA-128;ec21a5e841bf561275f1095deb7e8b38ad9ca953;0;Jun Rao;2011-09-01 07:49:31;Jun Rao;2011-09-01 07:49:31;kafka:2 outputs:1 wrong:1 offsets:1 patched:1 reviewed:1 joel:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;DumpLogSegments.scala;core/src/main/scala/kafka/tools/DumpLogSegments.scala;MODIFY;1;0;5;4;1;29.0;7.0;212.0
KAFKA;Apache Kafka Committee;big-data;KAFKA-131;d42450715cf8ac6774fc68e36c1751e34f29549b;0;Jun Rao;2011-09-07 21:47:26;Jun Rao;2011-09-07 21:47:26;kafka:2 consumer:1 goes:1 infinite:1 loop:1 patched:1 sam:1 reviewed:1 park:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;KafkaETLContext.java;contrib/hadoop-consumer/src/main/java/kafka/etl/KafkaETLContext.java;MODIFY;1;0;9;7;14;204.0;39.0;1603.0
KAFKA;Apache Kafka Committee;big-data;KAFKA-126;5fbac30f865dd0829ea965b5a5a62b8b8f695e2a;0;Jun Rao;2011-09-26 17:34:48;Jun Rao;2011-09-26 17:34:48;kafka:2 log:1 flush:1 complete:1 broker:1 shutdown:1 patched:1 joel:1 reviewed:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;ZookeeperConsumerConnector.scala;core/src/main/scala/kafka/consumer/ZookeeperConsumerConnector.scala;MODIFY;1;0;1;1;1;419.0;71.0;3023.0
KAFKA;Apache Kafka Committee;big-data;KAFKA-126;5fbac30f865dd0829ea965b5a5a62b8b8f695e2a;0;Jun Rao;2011-09-26 17:34:48;Jun Rao;2011-09-26 17:34:48;kafka:2 log:1 flush:1 complete:1 broker:1 shutdown:1 patched:1 joel:1 reviewed:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;LogManager.scala;core/src/main/scala/kafka/log/LogManager.scala;MODIFY;1;0;2;2;15;254.0;56.0;1661.0
KAFKA;Apache Kafka Committee;big-data;KAFKA-126;5fbac30f865dd0829ea965b5a5a62b8b8f695e2a;0;Jun Rao;2011-09-26 17:34:48;Jun Rao;2011-09-26 17:34:48;kafka:2 log:1 flush:1 complete:1 broker:1 shutdown:1 patched:1 joel:1 reviewed:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;Producer.scala;core/src/main/scala/kafka/producer/Producer.scala;MODIFY;1;0;2;0;4;103.0;17.0;879.0
KAFKA;Apache Kafka Committee;big-data;KAFKA-126;5fbac30f865dd0829ea965b5a5a62b8b8f695e2a;0;Jun Rao;2011-09-26 17:34:48;Jun Rao;2011-09-26 17:34:48;kafka:2 log:1 flush:1 complete:1 broker:1 shutdown:1 patched:1 joel:1 reviewed:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;KafkaServer.scala;core/src/main/scala/kafka/server/KafkaServer.scala;MODIFY;1;0;1;1;2;78.0;10.0;471.0
KAFKA;Apache Kafka Committee;big-data;KAFKA-126;5fbac30f865dd0829ea965b5a5a62b8b8f695e2a;0;Jun Rao;2011-09-26 17:34:48;Jun Rao;2011-09-26 17:34:48;kafka:2 log:1 flush:1 complete:1 broker:1 shutdown:1 patched:1 joel:1 reviewed:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;KafkaScheduler.scala;core/src/main/scala/kafka/utils/KafkaScheduler.scala;MODIFY;1;0;10;3;3;28.0;3.0;213.0
KAFKA;Apache Kafka Committee;big-data;KAFKA-135;61433bf0a2afc4d7da9bcde79c504aab434f4d79;0;Jun Rao;2011-09-26 17:41:02;Jun Rao;2011-09-26 17:41:02;kafka:3 ruby:1 gem:1 functional:1 patched:1 pierre:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;kafka-rb.gemspec;clients/ruby/kafka-rb.gemspec;MODIFY;0;0;1;1;0;28.0;0.0;305.0
KAFKA;Apache Kafka Committee;big-data;KAFKA-138;1b0feb6345b07136c8a7807962c4a7aa0691d777;0;Jun Rao;2011-09-28 00:51:51;Jun Rao;2011-09-28 00:51:51;kafka:2 bug:1 queue:1 logic:1 producer:1 patched:1 reviewed:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;DefaultEventHandler.scala;core/src/main/scala/kafka/producer/async/DefaultEventHandler.scala;MODIFY;1;0;2;2;5;86.0;20.0;832.0
KAFKA;Apache Kafka Committee;big-data;KAFKA-138;1b0feb6345b07136c8a7807962c4a7aa0691d777;0;Jun Rao;2011-09-28 00:51:51;Jun Rao;2011-09-28 00:51:51;kafka:2 bug:1 queue:1 logic:1 producer:1 patched:1 reviewed:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;ProducerSendThread.scala;core/src/main/scala/kafka/producer/async/ProducerSendThread.scala;MODIFY;1;0;2;2;4;95.0;26.0;675.0
KAFKA;Apache Kafka Committee;big-data;KAFKA-125;031a559e89134497d0e3e9a366321fbdb3976b99;0;Edward Jay Kreps;2011-10-03 20:11:36;Edward Jay Kreps;2011-10-03 20:11:36;kafka:2 linux:1 test:1 throw:1 instead:1 cool:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;SocketServerTest.scala;core/src/test/scala/unit/kafka/network/SocketServerTest.scala;MODIFY;1;1;2;2;5;53.0;5.0;370.0
KAFKA;Apache Kafka Committee;big-data;KAFKA-129;dd62e77f90f5f6fb9050627a9cfa40b35dae67b1;0;Neha Narkhede;2011-10-04 22:43:00;Neha Narkhede;2011-10-04 22:43:00;kafka:2 based:1 producer:1 throw:1 exception:1 sending:1 message:1 patched:1 reviewed:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;BrokerPartitionInfo.scala;core/src/main/scala/kafka/producer/BrokerPartitionInfo.scala;MODIFY;1;0;9;0;0;11.0;0.0;67.0
KAFKA;Apache Kafka Committee;big-data;KAFKA-129;dd62e77f90f5f6fb9050627a9cfa40b35dae67b1;0;Neha Narkhede;2011-10-04 22:43:00;Neha Narkhede;2011-10-04 22:43:00;kafka:2 based:1 producer:1 throw:1 exception:1 sending:1 message:1 patched:1 reviewed:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;ConfigBrokerPartitionInfo.scala;core/src/main/scala/kafka/producer/ConfigBrokerPartitionInfo.scala;MODIFY;1;0;4;2;3;46.0;6.0;374.0
KAFKA;Apache Kafka Committee;big-data;KAFKA-129;dd62e77f90f5f6fb9050627a9cfa40b35dae67b1;0;Neha Narkhede;2011-10-04 22:43:00;Neha Narkhede;2011-10-04 22:43:00;kafka:2 based:1 producer:1 throw:1 exception:1 sending:1 message:1 patched:1 reviewed:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;Producer.scala;core/src/main/scala/kafka/producer/Producer.scala;MODIFY;1;0;67;29;7;135.0;29.0;1121.0
KAFKA;Apache Kafka Committee;big-data;KAFKA-129;dd62e77f90f5f6fb9050627a9cfa40b35dae67b1;0;Neha Narkhede;2011-10-04 22:43:00;Neha Narkhede;2011-10-04 22:43:00;kafka:2 based:1 producer:1 throw:1 exception:1 sending:1 message:1 patched:1 reviewed:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;ProducerConfig.scala;core/src/main/scala/kafka/producer/ProducerConfig.scala;MODIFY;1;0;12;2;0;16.0;0.0;155.0
KAFKA;Apache Kafka Committee;big-data;KAFKA-129;dd62e77f90f5f6fb9050627a9cfa40b35dae67b1;0;Neha Narkhede;2011-10-04 22:43:00;Neha Narkhede;2011-10-04 22:43:00;kafka:2 based:1 producer:1 throw:1 exception:1 sending:1 message:1 patched:1 reviewed:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;ZKBrokerPartitionInfo.scala;core/src/main/scala/kafka/producer/ZKBrokerPartitionInfo.scala;MODIFY;1;0;98;53;10;269.0;53.0;2167.0
KAFKA;Apache Kafka Committee;big-data;KAFKA-129;dd62e77f90f5f6fb9050627a9cfa40b35dae67b1;0;Neha Narkhede;2011-10-04 22:43:00;Neha Narkhede;2011-10-04 22:43:00;kafka:2 based:1 producer:1 throw:1 exception:1 sending:1 message:1 patched:1 reviewed:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;ProducerTest.scala;core/src/test/scala/unit/kafka/javaapi/producer/ProducerTest.scala;MODIFY;1;1;4;5;19;496.0;29.0;4149.0
KAFKA;Apache Kafka Committee;big-data;KAFKA-129;dd62e77f90f5f6fb9050627a9cfa40b35dae67b1;0;Neha Narkhede;2011-10-04 22:43:00;Neha Narkhede;2011-10-04 22:43:00;kafka:2 based:1 producer:1 throw:1 exception:1 sending:1 message:1 patched:1 reviewed:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;ProducerTest.scala;core/src/test/scala/unit/kafka/producer/ProducerTest.scala;MODIFY;1;1;5;6;21;529.0;37.0;4300.0
KAFKA;Apache Kafka Committee;big-data;KAFKA-146;bac6d9c3fa0e650aa1af99959fe63a8dd33971c8;0;Neha Narkhede;2011-10-05 02:49:56;Neha Narkhede;2011-10-05 02:49:56;kafka:2 sporadically:1 fails:1 patched:1 reviewed:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;SyncProducerTest.scala;core/src/test/scala/unit/kafka/javaapi/producer/SyncProducerTest.scala;MODIFY;1;1;0;76;4;74.0;10.0;504.0
KAFKA;Apache Kafka Committee;big-data;KAFKA-146;bac6d9c3fa0e650aa1af99959fe63a8dd33971c8;0;Neha Narkhede;2011-10-05 02:49:56;Neha Narkhede;2011-10-05 02:49:56;kafka:2 sporadically:1 fails:1 patched:1 reviewed:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;SyncProducerTest.scala;core/src/test/scala/unit/kafka/producer/SyncProducerTest.scala;MODIFY;1;1;0;71;4;83.0;12.0;590.0
KAFKA;Apache Kafka Committee;big-data;KAFKA-145;4f284428640f172976f2ece9e696b5cf95907b5f;0;Neha Narkhede;2011-10-05 22:48:10;Neha Narkhede;2011-10-05 22:48:10;kafka:3 server:1 mirror:1 shutdown:1 bug:1 patched:1 reviewed:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;KafkaServerStartable.scala;core/src/main/scala/kafka/server/KafkaServerStartable.scala;MODIFY;1;0;70;29;11;140.0;30.0;903.0
