Project;Manager;Category;Key;CommitHash;IsMergeCommit;Author;AuthorDate;Committer;CommitterDate;CommitMessageTopWords;FileName;FilePath;ChangeType;IsSrcFile;IsTestFile;AddLines;DelLines;NoMethods;LoC;CyC;NoTokens
STORM;Apache Storm Committee;big-data;STORM-1160;e6e532e1d9bbcf61c7a17a75ea6e484c8e6f1ef7;1;Robert (Bobby) Evans;2016-01-11 15:02:47;Robert (Bobby) Evans;2016-01-11 15:02:47;storm:5 merge:1 branch:1 https:1 add:1 dependency:1 needed:1 core:1;pom.xml;storm-core/pom.xml;MODIFY;0;0;67;0;0;1116.0;0.0;6187.0
STORM;Apache Storm Committee;big-data;STORM-1423;3caddbc6932bf87bd7cc1b280533c2386c0c0256;1;Robert (Bobby) Evans;2016-01-11 15:36:25;Robert (Bobby) Evans;2016-01-11 15:36:25;storm:5 merge:1 branch:1 https:1 incubator:1 secure:1 shows:1 error:1 even:1 credentials:1 present:1;DefaultHttpCredentialsPlugin.java;storm-core/src/jvm/backtype/storm/security/auth/DefaultHttpCredentialsPlugin.java;MODIFY;1;0;2;0;3;51.0;10.0;327.0
STORM;Apache Storm Committee;big-data;STORM-1423;3caddbc6932bf87bd7cc1b280533c2386c0c0256;1;Robert (Bobby) Evans;2016-01-11 15:36:25;Robert (Bobby) Evans;2016-01-11 15:36:25;storm:5 merge:1 branch:1 https:1 incubator:1 secure:1 shows:1 error:1 even:1 credentials:1 present:1;ReqContext.java;storm-core/src/jvm/backtype/storm/security/auth/ReqContext.java;MODIFY;1;0;12;1;15;81.0;20.0;477.0
STORM;Apache Storm Committee;big-data;STORM-1423;3caddbc6932bf87bd7cc1b280533c2386c0c0256;1;Robert (Bobby) Evans;2016-01-11 15:36:25;Robert (Bobby) Evans;2016-01-11 15:36:25;storm:5 merge:1 branch:1 https:1 incubator:1 secure:1 shows:1 error:1 even:1 credentials:1 present:1;ServerCallbackHandler.java;storm-core/src/jvm/backtype/storm/security/auth/digest/ServerCallbackHandler.java;MODIFY;1;0;2;0;6;90.0;23.0;774.0
STORM;Apache Storm Committee;big-data;STORM-1423;3caddbc6932bf87bd7cc1b280533c2386c0c0256;1;Robert (Bobby) Evans;2016-01-11 15:36:25;Robert (Bobby) Evans;2016-01-11 15:36:25;storm:5 merge:1 branch:1 https:1 incubator:1 secure:1 shows:1 error:1 even:1 credentials:1 present:1;NimbusClient.java;storm-core/src/jvm/backtype/storm/utils/NimbusClient.java;MODIFY;1;0;1;1;7;87.0;17.0;701.0
STORM;Apache Storm Committee;big-data;STORM-1457;af260001905f965c22e7df406a9fd2291b40cb29;1;Robert (Bobby) Evans;2016-01-11 15:48:06;Robert (Bobby) Evans;2016-01-11 15:48:06;storm:3 merge:1 branch:1 https:1 incubator:1 avoid:1 collecting:1 pending:1 topology:1 debug:1;executor.clj;storm-core/src/clj/backtype/storm/daemon/executor.clj;MODIFY;1;0;3;1;0;847.0;0.0;1260.0
STORM;Apache Storm Committee;big-data;STORM-1458;31959d346aa64b2f69389b470ba127d543da31af;1;Robert (Bobby) Evans;2016-01-11 16:39:34;Robert (Bobby) Evans;2016-01-11 16:39:34;storm:4 merge:1 branch:1 https:1 add:1 check:1 see:1 nimbus:1 already:1 running:1;nimbus.clj;storm-core/src/clj/backtype/storm/daemon/nimbus.clj;MODIFY;1;0;10;1;0;2213.0;0.0;6105.0
STORM;Apache Storm Committee;big-data;STORM-1449;17732a36f68ccd0db5df5cd18194c4201abd563c;1;Robert (Bobby) Evans;2016-01-11 16:49:12;Robert (Bobby) Evans;2016-01-11 16:49:12;storm:4 merge:1 branch:1 https:1 fix:1 kafka:1 spout:1 maintain:1 backward:1 compatibility:1;RawMultiScheme.java;storm-core/src/jvm/backtype/storm/spout/RawMultiScheme.java;MODIFY;1;0;2;1;2;17.0;2.0;115.0
STORM;Apache Storm Committee;big-data;STORM-1499;17732a36f68ccd0db5df5cd18194c4201abd563c;1;Robert (Bobby) Evans;2016-01-11 16:49:12;Robert (Bobby) Evans;2016-01-11 16:49:12;storm:4 merge:1 branch:1 https:1 fix:1 kafka:1 spout:1 maintain:1 backward:1 compatibility:1;RawMultiScheme.java;storm-core/src/jvm/backtype/storm/spout/RawMultiScheme.java;MODIFY;1;0;2;1;2;17.0;2.0;115.0
STORM;Apache Storm Committee;big-data;STORM-1432;5f78f25824e31066c7288917659173df89c7c277;1;Robert (Bobby) Evans;2016-01-11 16:52:42;Robert (Bobby) Evans;2016-01-11 16:52:42;storm:5 merge:1 branch:1 https:1 incubator:1 spurious:1 failure:1 kafka:1 test:1;ExponentialBackoffMsgRetryManagerTest.java;external/storm-kafka/src/test/storm/kafka/ExponentialBackoffMsgRetryManagerTest.java;MODIFY;1;1;4;4;11;167.0;14.0;1326.0
