Project;Manager;Category;Key;CommitHash;IsMergeCommit;Author;AuthorDate;Committer;CommitterDate;CommitMessageTopWords;FileName;FilePath;ChangeType;IsSrcFile;IsTestFile;AddLines;DelLines;NoMethods;LoC;CyC;NoTokens
WW;Apache Struts Committee;web-framework;WW-2944;53e37edc7806aad9048a3fe93cc964598d541928;0;Musachy Barroso;2009-01-02 14:39:46;Musachy Barroso;2009-01-02 14:39:46;action:3 found:1 use:1 specified:1 attribute:1 instead:1 name:1 git:1 id:1 https:1 apache:1 struts:1 trunk:1;ServletUrlRenderer.java;core/src/main/java/org/apache/struts2/components/ServletUrlRenderer.java;MODIFY;1;0;13;14;8;190.0;51.0;1686.0
WW;Apache Struts Committee;web-framework;WW-2966;5c48dc9150857ebe261b5cb56c947ab99f0b33b4;0;Musachy Barroso;2009-01-28 21:12:12;Musachy Barroso;2009-01-28 21:12:12;render:1 correctly:1 git:1 id:1 https:1 apache:1 struts:1 trunk:1;tooltip.ftl;core/src/main/resources/template/xhtml/tooltip.ftl;MODIFY;0;0;2;2;0;21.0;0.0;38.0
WW;Apache Struts Committee;web-framework;WW-2966;5c48dc9150857ebe261b5cb56c947ab99f0b33b4;0;Musachy Barroso;2009-01-28 21:12:12;Musachy Barroso;2009-01-28 21:12:12;render:1 correctly:1 git:1 id:1 https:1 apache:1 struts:1 trunk:1;TooltipTest.java;core/src/test/java/org/apache/struts2/views/jsp/ui/TooltipTest.java;MODIFY;1;1;34;0;10;263.0;10.0;1588.0
WW;Apache Struts Committee;web-framework;WW-2966;5c48dc9150857ebe261b5cb56c947ab99f0b33b4;0;Musachy Barroso;2009-01-28 21:12:12;Musachy Barroso;2009-01-28 21:12:12;render:1 correctly:1 git:1 id:1 https:1 apache:1 struts:1 trunk:1;tooltip-4.txt;core/src/test/resources/org/apache/struts2/views/jsp/ui/tooltip-4.txt;ADD;0;1;19;0;0;16.0;0.0;92.0
WW;Apache Struts Committee;web-framework;WW-2988;b7bdc8bab6db57e3b1cbe1b649054de78f05f126;0;Musachy Barroso;2009-02-09 21:57:05;Musachy Barroso;2009-02-09 21:57:05;id:2 tags:1 set:1 attribute:1 generated:1 tag:1 git:1 https:1 apache:1 struts:1 trunk:1;actionerror.ftl;core/src/main/resources/template/simple/actionerror.ftl;MODIFY;0;0;3;0;0;21.0;0.0;63.0
WW;Apache Struts Committee;web-framework;WW-2988;b7bdc8bab6db57e3b1cbe1b649054de78f05f126;0;Musachy Barroso;2009-02-09 21:57:05;Musachy Barroso;2009-02-09 21:57:05;id:2 tags:1 set:1 attribute:1 generated:1 tag:1 git:1 https:1 apache:1 struts:1 trunk:1;actionmessage.ftl;core/src/main/resources/template/simple/actionmessage.ftl;MODIFY;0;0;3;0;0;21.0;0.0;63.0
WW;Apache Struts Committee;web-framework;WW-2988;b7bdc8bab6db57e3b1cbe1b649054de78f05f126;0;Musachy Barroso;2009-02-09 21:57:05;Musachy Barroso;2009-02-09 21:57:05;id:2 tags:1 set:1 attribute:1 generated:1 tag:1 git:1 https:1 apache:1 struts:1 trunk:1;fielderror.ftl;core/src/main/resources/template/simple/fielderror.ftl;MODIFY;0;0;3;0;0;62.0;0.0;145.0
WW;Apache Struts Committee;web-framework;WW-2988;b7bdc8bab6db57e3b1cbe1b649054de78f05f126;0;Musachy Barroso;2009-02-09 21:57:05;Musachy Barroso;2009-02-09 21:57:05;id:2 tags:1 set:1 attribute:1 generated:1 tag:1 git:1 https:1 apache:1 struts:1 trunk:1;ActionErrorTagTest.java;core/src/test/java/org/apache/struts2/views/jsp/ui/ActionErrorTagTest.java;MODIFY;1;1;2;0;7;63.0;8.0;399.0
WW;Apache Struts Committee;web-framework;WW-2988;b7bdc8bab6db57e3b1cbe1b649054de78f05f126;0;Musachy Barroso;2009-02-09 21:57:05;Musachy Barroso;2009-02-09 21:57:05;id:2 tags:1 set:1 attribute:1 generated:1 tag:1 git:1 https:1 apache:1 struts:1 trunk:1;ActionMessageTagTest.java;core/src/test/java/org/apache/struts2/views/jsp/ui/ActionMessageTagTest.java;MODIFY;1;1;2;0;7;62.0;8.0;396.0
WW;Apache Struts Committee;web-framework;WW-2988;b7bdc8bab6db57e3b1cbe1b649054de78f05f126;0;Musachy Barroso;2009-02-09 21:57:05;Musachy Barroso;2009-02-09 21:57:05;id:2 tags:1 set:1 attribute:1 generated:1 tag:1 git:1 https:1 apache:1 struts:1 trunk:1;FieldErrorTagTest.java;core/src/test/java/org/apache/struts2/views/jsp/ui/FieldErrorTagTest.java;MODIFY;1;1;1;0;15;187.0;17.0;1295.0
WW;Apache Struts Committee;web-framework;WW-2988;b7bdc8bab6db57e3b1cbe1b649054de78f05f126;0;Musachy Barroso;2009-02-09 21:57:05;Musachy Barroso;2009-02-09 21:57:05;id:2 tags:1 set:1 attribute:1 generated:1 tag:1 git:1 https:1 apache:1 struts:1 trunk:1;actionerror-2.txt;core/src/test/resources/org/apache/struts2/views/jsp/ui/actionerror-2.txt;MODIFY;0;1;1;1;0;5.0;0.0;67.0
WW;Apache Struts Committee;web-framework;WW-2988;b7bdc8bab6db57e3b1cbe1b649054de78f05f126;0;Musachy Barroso;2009-02-09 21:57:05;Musachy Barroso;2009-02-09 21:57:05;id:2 tags:1 set:1 attribute:1 generated:1 tag:1 git:1 https:1 apache:1 struts:1 trunk:1;actionmessage-2.txt;core/src/test/resources/org/apache/struts2/views/jsp/ui/actionmessage-2.txt;MODIFY;0;1;1;1;0;5.0;0.0;67.0
WW;Apache Struts Committee;web-framework;WW-2988;b7bdc8bab6db57e3b1cbe1b649054de78f05f126;0;Musachy Barroso;2009-02-09 21:57:05;Musachy Barroso;2009-02-09 21:57:05;id:2 tags:1 set:1 attribute:1 generated:1 tag:1 git:1 https:1 apache:1 struts:1 trunk:1;fielderror-3.txt;core/src/test/resources/org/apache/struts2/views/jsp/ui/fielderror-3.txt;MODIFY;0;1;1;1;0;4.0;0.0;51.0
WW;Apache Struts Committee;web-framework;WW-2992;291cce91bd36880c8239bc7ea5d45ddf43cc421e;0;Musachy Barroso;2009-02-10 15:37:21;Musachy Barroso;2009-02-10 15:37:21;struts:2 add:1 cookie:1 interceptor:1 default:1 git:1 id:1 https:1 apache:1 trunk:1;struts-default.xml;core/src/main/resources/struts-default.xml;MODIFY;0;0;1;0;0;254.0;0.0;2174.0
WW;Apache Struts Committee;web-framework;WW-2983;c30364dfcce2aceed4b98250e842c92b9d7e4977;0;Musachy Barroso;2009-02-13 14:30:38;Musachy Barroso;2009-02-13 14:30:38;exclude:1 anonymous:1 classes:1 git:1 id:1 https:1 apache:1 struts:1 trunk:1;PackageBasedActionConfigBuilder.java;plugins/convention/src/main/java/org/apache/struts2/convention/PackageBasedActionConfigBuilder.java;MODIFY;1;0;1;1;34;601.0;179.0;4961.0
WW;Apache Struts Committee;web-framework;WW-3003;5d40839f77df99c16c538b3a815f3d629e524278;0;Musachy Barroso;2009-02-18 16:26:29;Musachy Barroso;2009-02-18 16:26:29;name:1 attribute:1 result:1 convention:1 default:1 success:1 git:1 id:1 https:1 apache:1 struts:1 trunk:1;Result.java;plugins/convention/src/main/java/org/apache/struts2/convention/annotation/Result.java;MODIFY;1;0;1;1;1;13.0;1.0;108.0
WW;Apache Struts Committee;web-framework;WW-3023;5f133f1e984628b49d986b3bf59892491b6b6303;0;Musachy Barroso;2009-03-06 16:36:22;Musachy Barroso;2009-03-06 16:36:22;use:1 resolve:1 class:1 thanks:1 rein:1 patch:1 git:1 id:1 https:1 apache:1 struts:1 trunk:1;ConventionsServiceImpl.java;plugins/convention/src/main/java/org/apache/struts2/convention/ConventionsServiceImpl.java;MODIFY;1;0;2;1;4;67.0;11.0;523.0
WW;Apache Struts Committee;web-framework;WW-3023;5f133f1e984628b49d986b3bf59892491b6b6303;0;Musachy Barroso;2009-03-06 16:36:22;Musachy Barroso;2009-03-06 16:36:22;use:1 resolve:1 class:1 thanks:1 rein:1 patch:1 git:1 id:1 https:1 apache:1 struts:1 trunk:1;PackageBasedActionConfigBuilderTest.java;plugins/convention/src/test/java/org/apache/struts2/convention/PackageBasedActionConfigBuilderTest.java;MODIFY;1;1;1;0;22;508.0;47.0;5864.0
WW;Apache Struts Committee;web-framework;WW-3028;64470c7357bd1253fcdae98bb14a4ca06bfd9225;0;René Gielen;2009-03-09 14:39:22;René Gielen;2009-03-09 14:39:22;fix:2 crud:1 showcase:1 example:1 misses:1 localized:1 form:1 data:1 double:1 value:1 missing:1 en:1 keeping:1 users:1 setting:1 browser:1 locale:1 see:1 english:1 messages:1 git:1 id:1 https:1 apache:1 struts:1 trunk:1;globalMessages.properties;apps/showcase/src/main/resources/globalMessages.properties;MODIFY;0;0;2;0;0;6.0;0.0;64.0
WW;Apache Struts Committee;web-framework;WW-3028;64470c7357bd1253fcdae98bb14a4ca06bfd9225;0;René Gielen;2009-03-09 14:39:22;René Gielen;2009-03-09 14:39:22;fix:2 crud:1 showcase:1 example:1 misses:1 localized:1 form:1 data:1 double:1 value:1 missing:1 en:1 keeping:1 users:1 setting:1 browser:1 locale:1 see:1 english:1 messages:1 git:1 id:1 https:1 apache:1 struts:1 trunk:1;globalMessages_en.properties;apps/showcase/src/main/resources/globalMessages_en.properties;ADD;0;0;0;0;0;;;
WW;Apache Struts Committee;web-framework;WW-3028;64470c7357bd1253fcdae98bb14a4ca06bfd9225;0;René Gielen;2009-03-09 14:39:22;René Gielen;2009-03-09 14:39:22;fix:2 crud:1 showcase:1 example:1 misses:1 localized:1 form:1 data:1 double:1 value:1 missing:1 en:1 keeping:1 users:1 setting:1 browser:1 locale:1 see:1 english:1 messages:1 git:1 id:1 https:1 apache:1 struts:1 trunk:1;EmployeeAction_en.properties;apps/showcase/src/main/resources/org/apache/struts2/showcase/action/EmployeeAction_en.properties;ADD;0;0;0;0;0;;;
WW;Apache Struts Committee;web-framework;WW-3028;64470c7357bd1253fcdae98bb14a4ca06bfd9225;0;René Gielen;2009-03-09 14:39:22;René Gielen;2009-03-09 14:39:22;fix:2 crud:1 showcase:1 example:1 misses:1 localized:1 form:1 data:1 double:1 value:1 missing:1 en:1 keeping:1 users:1 setting:1 browser:1 locale:1 see:1 english:1 messages:1 git:1 id:1 https:1 apache:1 struts:1 trunk:1;editEmployee.jsp;apps/showcase/src/main/webapp/empmanager/editEmployee.jsp;MODIFY;0;0;1;1;0;38.0;0.0;446.0
WW;Apache Struts Committee;web-framework;WW-3029;cb9b2e56aeddbb082ec522c76a1240c830f4b7e6;0;Musachy Barroso;2009-03-09 19:28:20;Musachy Barroso;2009-03-09 19:28:20;fix:1 backward:1 compatible:1 problem:1 label:1 tag:1 git:1 id:1 https:1 apache:1 struts:1 trunk:1;Label.java;core/src/main/java/org/apache/struts2/components/Label.java;MODIFY;1;0;6;3;4;44.0;10.0;304.0
WW;Apache Struts Committee;web-framework;WW-3029;cb9b2e56aeddbb082ec522c76a1240c830f4b7e6;0;Musachy Barroso;2009-03-09 19:28:20;Musachy Barroso;2009-03-09 19:28:20;fix:1 backward:1 compatible:1 problem:1 label:1 tag:1 git:1 id:1 https:1 apache:1 struts:1 trunk:1;LabelTest.java;core/src/test/java/org/apache/struts2/views/jsp/ui/LabelTest.java;MODIFY;1;1;24;3;8;94.0;8.0;685.0
WW;Apache Struts Committee;web-framework;WW-3029;cb9b2e56aeddbb082ec522c76a1240c830f4b7e6;0;Musachy Barroso;2009-03-09 19:28:20;Musachy Barroso;2009-03-09 19:28:20;fix:1 backward:1 compatible:1 problem:1 label:1 tag:1 git:1 id:1 https:1 apache:1 struts:1 trunk:1;Label-2.txt;core/src/test/resources/org/apache/struts2/views/jsp/ui/Label-2.txt;MODIFY;0;1;2;2;0;4.0;0.0;53.0
WW;Apache Struts Committee;web-framework;WW-3029;cb9b2e56aeddbb082ec522c76a1240c830f4b7e6;0;Musachy Barroso;2009-03-09 19:28:20;Musachy Barroso;2009-03-09 19:28:20;fix:1 backward:1 compatible:1 problem:1 label:1 tag:1 git:1 id:1 https:1 apache:1 struts:1 trunk:1;Label-4.txt;core/src/test/resources/org/apache/struts2/views/jsp/ui/Label-4.txt;ADD;0;1;4;0;0;4.0;0.0;53.0
WW;Apache Struts Committee;web-framework;WW-3029;cb9b2e56aeddbb082ec522c76a1240c830f4b7e6;0;Musachy Barroso;2009-03-09 19:28:20;Musachy Barroso;2009-03-09 19:28:20;fix:1 backward:1 compatible:1 problem:1 label:1 tag:1 git:1 id:1 https:1 apache:1 struts:1 trunk:1;Label-5.txt;core/src/test/resources/org/apache/struts2/views/jsp/ui/Label-5.txt;ADD;0;1;4;0;0;4.0;0.0;53.0
WW;Apache Struts Committee;web-framework;WW-3031;7a00f156caa2be0ec3ff006ab75976a3e561b1bb;0;Wesley Wannemacher;2009-03-10 14:46:22;Wesley Wannemacher;2009-03-10 14:46:22;advertise:1 attribute:1 available:1 really:1 git:1 id:1 https:1 apache:1 struts:1 trunk:1;FormTag.java;core/src/main/java/org/apache/struts2/views/jsp/ui/FormTag.java;MODIFY;1;0;5;0;14;75.0;14.0;433.0
WW;Apache Struts Committee;web-framework;WW-3032;730fe82ba16913dd62f9f7a9b44c30eb0cab9231;0;Musachy Barroso;2009-03-11 21:25:45;Musachy Barroso;2009-03-11 21:25:45;set:1 character:1 encoding:1 ajax:1 validation:1 git:1 id:1 https:1 apache:1 struts:1 trunk:1;JSONValidationInterceptor.java;core/src/main/java/org/apache/struts2/interceptor/validation/JSONValidationInterceptor.java;MODIFY;1;0;2;0;6;139.0;32.0;1063.0
WW;Apache Struts Committee;web-framework;WW-3032;148e3a3b3950f25b1207e98bdbdc916280160dd1;0;Musachy Barroso;2009-03-11 21:31:51;Musachy Barroso;2009-03-11 21:31:51;set:1 character:1 encoding:1 ajax:1 validation:1 git:1 id:1 https:1 apache:1 struts:1 trunk:1;JSONValidationInterceptorTest.java;core/src/test/java/org/apache/struts2/interceptor/validation/JSONValidationInterceptorTest.java;MODIFY;1;1;2;1;11;136.0;11.0;994.0
WW;Apache Struts Committee;web-framework;WW-3032;148e3a3b3950f25b1207e98bdbdc916280160dd1;0;Musachy Barroso;2009-03-11 21:31:51;Musachy Barroso;2009-03-11 21:31:51;set:1 character:1 encoding:1 ajax:1 validation:1 git:1 id:1 https:1 apache:1 struts:1 trunk:1;StrutsMockHttpServletResponse.java;core/src/test/java/org/apache/struts2/views/jsp/StrutsMockHttpServletResponse.java;MODIFY;1;1;7;1;15;66.0;16.0;304.0
WW;Apache Struts Committee;web-framework;WW-3033;120e5a4667150ee44946cf0061a8018cf1704ee8;0;Musachy Barroso;2009-03-16 20:09:51;Musachy Barroso;2009-03-16 20:09:51;change:2 id:2 break:1 backward:1 compatibility:1 good:1 idea:1 instead:1 name:1 generated:1 function:1 one:1 changed:1 git:1 https:1 apache:1 struts:1 trunk:1;UIBean.java;core/src/main/java/org/apache/struts2/components/UIBean.java;MODIFY;1;0;1;1;62;585.0;150.0;3719.0
WW;Apache Struts Committee;web-framework;WW-3033;120e5a4667150ee44946cf0061a8018cf1704ee8;0;Musachy Barroso;2009-03-16 20:09:51;Musachy Barroso;2009-03-16 20:09:51;change:2 id:2 break:1 backward:1 compatibility:1 good:1 idea:1 instead:1 name:1 generated:1 function:1 one:1 changed:1 git:1 https:1 apache:1 struts:1 trunk:1;form-close-validate.ftl;core/src/main/resources/template/xhtml/form-close-validate.ftl;MODIFY;0;0;1;1;3;105.0;56.0;850.0
WW;Apache Struts Committee;web-framework;WW-3033;120e5a4667150ee44946cf0061a8018cf1704ee8;0;Musachy Barroso;2009-03-16 20:09:51;Musachy Barroso;2009-03-16 20:09:51;change:2 id:2 break:1 backward:1 compatibility:1 good:1 idea:1 instead:1 name:1 generated:1 function:1 one:1 changed:1 git:1 https:1 apache:1 struts:1 trunk:1;form-validate.ftl;core/src/main/resources/template/xhtml/form-validate.ftl;MODIFY;0;0;2;2;0;11.0;0.0;59.0
WW;Apache Struts Committee;web-framework;WW-3033;120e5a4667150ee44946cf0061a8018cf1704ee8;0;Musachy Barroso;2009-03-16 20:09:51;Musachy Barroso;2009-03-16 20:09:51;change:2 id:2 break:1 backward:1 compatibility:1 good:1 idea:1 instead:1 name:1 generated:1 function:1 one:1 changed:1 git:1 https:1 apache:1 struts:1 trunk:1;UIBeanTest.java;core/src/test/java/org/apache/struts2/components/UIBeanTest.java;MODIFY;1;1;2;2;8;96.0;8.0;892.0
WW;Apache Struts Committee;web-framework;WW-3033;120e5a4667150ee44946cf0061a8018cf1704ee8;0;Musachy Barroso;2009-03-16 20:09:51;Musachy Barroso;2009-03-16 20:09:51;change:2 id:2 break:1 backward:1 compatibility:1 good:1 idea:1 instead:1 name:1 generated:1 function:1 one:1 changed:1 git:1 https:1 apache:1 struts:1 trunk:1;Radio-6.txt;core/src/test/resources/org/apache/struts2/views/jsp/ui/Radio-6.txt;MODIFY;0;1;6;6;0;11.0;0.0;112.0
WW;Apache Struts Committee;web-framework;WW-3043;32316d22e46923f1133a1fde7db2c56a3eabece0;0;Musachy Barroso;2009-03-17 20:24:26;Musachy Barroso;2009-03-17 20:24:26;result:2 annotations:2 level:2 method:1 overwrite:1 class:1 convention:1 git:1 id:1 https:1 apache:1 struts:1 trunk:1;DefaultResultMapBuilder.java;plugins/convention/src/main/java/org/apache/struts2/convention/DefaultResultMapBuilder.java;MODIFY;1;0;8;5;12;270.0;60.0;2209.0
WW;Apache Struts Committee;web-framework;WW-3043;32316d22e46923f1133a1fde7db2c56a3eabece0;0;Musachy Barroso;2009-03-17 20:24:26;Musachy Barroso;2009-03-17 20:24:26;result:2 annotations:2 level:2 method:1 overwrite:1 class:1 convention:1 git:1 id:1 https:1 apache:1 struts:1 trunk:1;DefaultResultMapBuilderTest.java;plugins/convention/src/test/java/org/apache/struts2/convention/DefaultResultMapBuilderTest.java;MODIFY;1;1;15;0;17;361.0;18.0;4952.0
WW;Apache Struts Committee;web-framework;WW-3043;32316d22e46923f1133a1fde7db2c56a3eabece0;0;Musachy Barroso;2009-03-17 20:24:26;Musachy Barroso;2009-03-17 20:24:26;result:2 annotations:2 level:2 method:1 overwrite:1 class:1 convention:1 git:1 id:1 https:1 apache:1 struts:1 trunk:1;PackageBasedActionConfigBuilderTest.java;plugins/convention/src/test/java/org/apache/struts2/convention/PackageBasedActionConfigBuilderTest.java;MODIFY;1;1;3;1;22;510.0;47.0;5913.0
WW;Apache Struts Committee;web-framework;WW-3043;32316d22e46923f1133a1fde7db2c56a3eabece0;0;Musachy Barroso;2009-03-17 20:24:26;Musachy Barroso;2009-03-17 20:24:26;result:2 annotations:2 level:2 method:1 overwrite:1 class:1 convention:1 git:1 id:1 https:1 apache:1 struts:1 trunk:1;OverrideResultAction.java;plugins/convention/src/test/java/org/apache/struts2/convention/actions/result/OverrideResultAction.java;ADD;1;1;35;0;1;11.0;1.0;85.0
WW;Apache Struts Committee;web-framework;WW-3046;526580cc2d64aafeffab7420719ed6106740b3a1;0;Musachy Barroso;2009-03-18 14:36:33;Musachy Barroso;2009-03-18 14:36:33;make:1 redirect:1 result:1 support:1 passed:1 like:1 git:1 id:1 https:1 apache:1 struts:1 trunk:1;ServletActionRedirectResult.java;core/src/main/java/org/apache/struts2/dispatcher/ServletActionRedirectResult.java;MODIFY;1;0;4;50;9;69.0;11.0;493.0
WW;Apache Struts Committee;web-framework;WW-3046;526580cc2d64aafeffab7420719ed6106740b3a1;0;Musachy Barroso;2009-03-18 14:36:33;Musachy Barroso;2009-03-18 14:36:33;make:1 redirect:1 result:1 support:1 passed:1 like:1 git:1 id:1 https:1 apache:1 struts:1 trunk:1;ServletRedirectResult.java;core/src/main/java/org/apache/struts2/dispatcher/ServletRedirectResult.java;MODIFY;1;0;66;2;12;119.0;30.0;1026.0
WW;Apache Struts Committee;web-framework;WW-3046;526580cc2d64aafeffab7420719ed6106740b3a1;0;Musachy Barroso;2009-03-18 14:36:33;Musachy Barroso;2009-03-18 14:36:33;make:1 redirect:1 result:1 support:1 passed:1 like:1 git:1 id:1 https:1 apache:1 struts:1 trunk:1;ServletRedirectResultTest.java;core/src/test/java/org/apache/struts2/dispatcher/ServletRedirectResultTest.java;MODIFY;1;1;75;0;7;175.0;10.0;1488.0
WW;Apache Struts Committee;web-framework;WW-2997;6ac190693ff20ed237d9eb6542077ec81970cef6;0;Nils-Helge Garli;2009-03-27 13:51:52;Nils-Helge Garli;2009-03-27 13:51:52;parameters:1 passed:1 action:1 mapping:1 lookup:1 git:1 id:1 https:1 apache:1 struts:1 trunk:1;Jsr168Dispatcher.java;plugins/portlet/src/main/java/org/apache/struts2/portlet/dispatcher/Jsr168Dispatcher.java;MODIFY;1;0;35;36;18;330.0;44.0;2609.0
WW;Apache Struts Committee;web-framework;WW-2997;6ac190693ff20ed237d9eb6542077ec81970cef6;0;Nils-Helge Garli;2009-03-27 13:51:52;Nils-Helge Garli;2009-03-27 13:51:52;parameters:1 passed:1 action:1 mapping:1 lookup:1 git:1 id:1 https:1 apache:1 struts:1 trunk:1;Jsr168DispatcherTest.java;plugins/portlet/src/test/java/org/apache/struts2/portlet/dispatcher/Jsr168DispatcherTest.java;MODIFY;1;1;0;20;10;206.0;15.0;2392.0
WW;Apache Struts Committee;web-framework;WW-3067;6a48be21dd1f9f6c2c76b94c5884da9a036968bf;0;Musachy Barroso;2009-03-30 17:58:42;Musachy Barroso;2009-03-30 17:58:42;add:1 configuration:1 constant:1 turn:1 logging:1 missing:1 properties:1 git:1 id:1 https:1 apache:1 struts:1 trunk:1;StrutsConstants.java;core/src/main/java/org/apache/struts2/StrutsConstants.java;MODIFY;1;0;3;0;0;61.0;0.0;482.0
WW;Apache Struts Committee;web-framework;WW-3067;6a48be21dd1f9f6c2c76b94c5884da9a036968bf;0;Musachy Barroso;2009-03-30 17:58:42;Musachy Barroso;2009-03-30 17:58:42;add:1 configuration:1 constant:1 turn:1 logging:1 missing:1 properties:1 git:1 id:1 https:1 apache:1 struts:1 trunk:1;BeanSelectionProvider.java;core/src/main/java/org/apache/struts2/config/BeanSelectionProvider.java;MODIFY;1;0;2;0;9;143.0;24.0;1303.0
WW;Apache Struts Committee;web-framework;WW-3067;6a48be21dd1f9f6c2c76b94c5884da9a036968bf;0;Musachy Barroso;2009-03-30 17:58:42;Musachy Barroso;2009-03-30 17:58:42;add:1 configuration:1 constant:1 turn:1 logging:1 missing:1 properties:1 git:1 id:1 https:1 apache:1 struts:1 trunk:1;default.properties;core/src/main/resources/org/apache/struts2/default.properties;MODIFY;0;0;3;0;0;152.0;0.0;325.0
WW;Apache Struts Committee;web-framework;WW-3067;cc39485416e6c935bec78e5bea8ae35e2d9a004f;0;Musachy Barroso;2009-03-30 18:48:38;Musachy Barroso;2009-03-30 18:48:38;add:1 configuration:1 constant:1 turn:1 logging:1 missing:1 properties:1 git:1 id:1 https:1 apache:1 struts:1 trunk:1;BeanSelectionProvider.java;core/src/main/java/org/apache/struts2/config/BeanSelectionProvider.java;MODIFY;1;0;2;1;9;144.0;25.0;1314.0
WW;Apache Struts Committee;web-framework;WW-2996;a22db3e117a754da54be653de11fc8ee56cd53d2;0;Musachy Barroso;2009-03-30 18:57:28;Musachy Barroso;2009-03-30 18:57:28;fix:1 leak:1 enabled:1 used:1 git:1 id:1 https:1 apache:1 struts:1 trunk:1;AnnotationValidationInterceptorTest.java;core/src/test/java/org/apache/struts2/interceptor/validation/AnnotationValidationInterceptorTest.java;MODIFY;1;1;5;2;15;92.0;15.0;573.0
WW;Apache Struts Committee;web-framework;WW-2996;a22db3e117a754da54be653de11fc8ee56cd53d2;0;Musachy Barroso;2009-03-30 18:57:28;Musachy Barroso;2009-03-30 18:57:28;fix:1 leak:1 enabled:1 used:1 git:1 id:1 https:1 apache:1 struts:1 trunk:1;JSONValidationInterceptorTest.java;core/src/test/java/org/apache/struts2/interceptor/validation/JSONValidationInterceptorTest.java;MODIFY;1;1;3;0;11;139.0;11.0;1033.0
WW;Apache Struts Committee;web-framework;WW-3068;f0d11d7c1db988741727ad23d5a30a7acac5325f;0;Musachy Barroso;2009-04-01 18:20:01;Musachy Barroso;2009-04-01 18:20:01;make:1 interceptor:1 create:1 use:1 render:1 temporary:1 page:1 instead:1 adding:1 fake:1 result:1 causes:1 exception:1 git:1 id:1 https:1 apache:1 struts:1 trunk:1;ExecuteAndWaitInterceptor.java;core/src/main/java/org/apache/struts2/interceptor/ExecuteAndWaitInterceptor.java;MODIFY;1;0;29;10;11;127.0;34.0;943.0
WW;Apache Struts Committee;web-framework;WW-3083;bd09bac0b027affbd57ecc5f8700a80d0d538cbc;0;Musachy Barroso;2009-04-12 18:16:43;Musachy Barroso;2009-04-12 18:16:43;fix:1 packages:1 actions:1 scanned:1 annotations:1 git:1 id:1 https:1 apache:1 struts:1 trunk:1;AnnotationTools.java;plugins/convention/src/main/java/org/apache/struts2/convention/annotation/AnnotationTools.java;MODIFY;1;0;3;1;1;16.0;5.0;116.0
WW;Apache Struts Committee;web-framework;WW-3083;bd09bac0b027affbd57ecc5f8700a80d0d538cbc;0;Musachy Barroso;2009-04-12 18:16:43;Musachy Barroso;2009-04-12 18:16:43;fix:1 packages:1 actions:1 scanned:1 annotations:1 git:1 id:1 https:1 apache:1 struts:1 trunk:1;PackageBasedActionConfigBuilderTest.java;plugins/convention/src/test/java/org/apache/struts2/convention/PackageBasedActionConfigBuilderTest.java;MODIFY;1;1;22;0;22;528.0;47.0;6157.0
WW;Apache Struts Committee;web-framework;WW-3083;bd09bac0b027affbd57ecc5f8700a80d0d538cbc;0;Musachy Barroso;2009-04-12 18:16:43;Musachy Barroso;2009-04-12 18:16:43;fix:1 packages:1 actions:1 scanned:1 annotations:1 git:1 id:1 https:1 apache:1 struts:1 trunk:1;ClassLevelParentPackageChildAction.java;plugins/convention/src/test/java/org/apache/struts2/convention/actions/parentpackage/sub/ClassLevelParentPackageChildAction.java;ADD;1;1;29;0;0;4.0;0.0;37.0
WW;Apache Struts Committee;web-framework;WW-3083;bd09bac0b027affbd57ecc5f8700a80d0d538cbc;0;Musachy Barroso;2009-04-12 18:16:43;Musachy Barroso;2009-04-12 18:16:43;fix:1 packages:1 actions:1 scanned:1 annotations:1 git:1 id:1 https:1 apache:1 struts:1 trunk:1;PackageLevelParentPackageChildAction.java;plugins/convention/src/test/java/org/apache/struts2/convention/actions/parentpackage/sub/PackageLevelParentPackageChildAction.java;ADD;1;1;29;0;0;4.0;0.0;37.0
WW;Apache Struts Committee;web-framework;WW-3000;41fbefa44f4b8759bddc1ef487f39b3badc8d48f;0;Musachy Barroso;2009-04-18 17:09:01;Musachy Barroso;2009-04-18 17:09:01;force:1 always:1 lookup:1 action:1 mapping:1 prevent:1 infinite:1 recursion:1 filter:1 applied:1 forward:1 git:1 id:1 https:1 apache:1 struts:1 trunk:1;PrepareOperations.java;core/src/main/java/org/apache/struts2/dispatcher/ng/PrepareOperations.java;MODIFY;1;0;13;2;9;105.0;20.0;738.0
WW;Apache Struts Committee;web-framework;WW-3000;41fbefa44f4b8759bddc1ef487f39b3badc8d48f;0;Musachy Barroso;2009-04-18 17:09:01;Musachy Barroso;2009-04-18 17:09:01;force:1 always:1 lookup:1 action:1 mapping:1 prevent:1 infinite:1 recursion:1 filter:1 applied:1 forward:1 git:1 id:1 https:1 apache:1 struts:1 trunk:1;StrutsPrepareAndExecuteFilter.java;core/src/main/java/org/apache/struts2/dispatcher/ng/filter/StrutsPrepareAndExecuteFilter.java;MODIFY;1;0;1;1;3;52.0;5.0;386.0
