Project;Manager;Category;Key;CommitHash;IsMergeCommit;Author;AuthorDate;Committer;CommitterDate;CommitMessageTopWords;FileName;FilePath;ChangeType;IsSrcFile;IsTestFile;AddLines;DelLines;NoMethods;LoC;CyC;NoTokens
COMPRESS;Apache Commons Committee;library;COMPRESS-125;9f68b5d384e2de0fea87a9d613e950e32a24dd78;0;Sebastian Bazley;2011-03-23 11:17:25;Sebastian Bazley;2011-03-23 11:17:25;compress:2 throws:1 underlying:1 stream:1 returns:1 available:1 removed:1 check:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;changes.xml;src/changes/changes.xml;MODIFY;0;0;4;0;0;222.0;0.0;1451.0
COMPRESS;Apache Commons Committee;library;COMPRESS-125;9f68b5d384e2de0fea87a9d613e950e32a24dd78;0;Sebastian Bazley;2011-03-23 11:17:25;Sebastian Bazley;2011-03-23 11:17:25;compress:2 throws:1 underlying:1 stream:1 returns:1 available:1 removed:1 check:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;BZip2CompressorInputStream.java;src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java;MODIFY;1;0;0;3;30;719.0;155.0;4987.0
COMPRESS;Apache Commons Committee;library;COMPRESS-117;60d6b6ac126ce3b4b1c83e537f26f564900e2eda;0;Sebastian Bazley;2011-03-23 12:50:15;Sebastian Bazley;2011-03-23 12:50:15;compress:2 tar:2 entry:2 certain:1 files:1 recognised:1 check:1 first:1 read:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;changes.xml;src/changes/changes.xml;MODIFY;0;0;3;0;0;225.0;0.0;1475.0
COMPRESS;Apache Commons Committee;library;COMPRESS-117;60d6b6ac126ce3b4b1c83e537f26f564900e2eda;0;Sebastian Bazley;2011-03-23 12:50:15;Sebastian Bazley;2011-03-23 12:50:15;compress:2 tar:2 entry:2 certain:1 files:1 recognised:1 check:1 first:1 read:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;ArchiveStreamFactory.java;src/main/java/org/apache/commons/compress/archivers/ArchiveStreamFactory.java;MODIFY;1;0;9;0;3;114.0;26.0;811.0
COMPRESS;Apache Commons Committee;library;COMPRESS-117;5f8c26ed10e0f947aa8d7e7b9f0578741f500493;0;Sebastian Bazley;2011-03-23 13:41:26;Sebastian Bazley;2011-03-23 13:41:26;compress:3 tar:2 add:1 test:1 cases:1 created:1 first:1 lot:1 magic:1 bytes:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;DetectArchiverTestCase.java;src/test/java/org/apache/commons/compress/DetectArchiverTestCase.java;MODIFY;1;1;15;0;9;82.0;13.0;540.0
COMPRESS;Apache Commons Committee;library;COMPRESS-117;5f8c26ed10e0f947aa8d7e7b9f0578741f500493;0;Sebastian Bazley;2011-03-23 13:41:26;Sebastian Bazley;2011-03-23 13:41:26;compress:3 tar:2 add:1 test:1 cases:1 created:1 first:1 lot:1 magic:1 bytes:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;COMPRESS-117.tar;src/test/resources/COMPRESS-117.tar;ADD;0;1;0;0;0;25.0;0.0;9601.0
COMPRESS;Apache Commons Committee;library;COMPRESS-139;b4d7505f8eb531a70d0a56e2b76b36bc302b212b;0;Stefan Bodewig;2011-07-13 13:53:18;Stefan Bodewig;2011-07-13 13:53:18;compress:2 make:1 sure:1 inflator:1 cleaned:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;changes.xml;src/changes/changes.xml;MODIFY;0;0;3;0;0;232.0;0.0;1522.0
COMPRESS;Apache Commons Committee;library;COMPRESS-139;b4d7505f8eb531a70d0a56e2b76b36bc302b212b;0;Stefan Bodewig;2011-07-13 13:53:18;Stefan Bodewig;2011-07-13 13:53:18;compress:2 make:1 sure:1 inflator:1 cleaned:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;ZipFile.java;src/main/java/org/apache/commons/compress/archivers/zip/ZipFile.java;MODIFY;1;0;7;1;24;417.0;65.0;2499.0
COMPRESS;Apache Commons Committee;library;COMPRESS-130;7a76c479371ef20f604eb1f1f2fca9f1b2b8f74a;0;Stefan Bodewig;2011-07-20 14:55:50;Stefan Bodewig;2011-07-20 14:55:50;compress:2 skip:1 method:1 return:1 early:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;changes.xml;src/changes/changes.xml;MODIFY;0;0;4;0;0;241.0;0.0;1585.0
COMPRESS;Apache Commons Committee;library;COMPRESS-130;7a76c479371ef20f604eb1f1f2fca9f1b2b8f74a;0;Stefan Bodewig;2011-07-20 14:55:50;Stefan Bodewig;2011-07-20 14:55:50;compress:2 skip:1 method:1 return:1 early:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;ZipArchiveInputStream.java;src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java;MODIFY;1;0;16;1;17;365.0;93.0;2404.0
COMPRESS;Apache Commons Committee;library;COMPRESS-129;797d74fd75ef76e37698dcb3ef93423d1e4cccbd;0;Stefan Bodewig;2011-07-21 03:49:35;Stefan Bodewig;2011-07-21 03:49:35;size:2 integer:2 compress:2 deal:1 entries:1 unsigned:1 zips:1 pointed:1 solution:1 incomplete:1 complete:1 resolution:1 possible:1 requiring:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;ZipArchiveInputStream.java;src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java;MODIFY;1;0;13;9;17;365.0;93.0;2409.0
COMPRESS;Apache Commons Committee;library;COMPRESS-129;3f1a7c496cb915dd2f4205fe236f5b6a633dd4b8;0;Stefan Bodewig;2011-07-25 09:53:30;Stefan Bodewig;2011-07-25 09:53:30;compress:2 use:1 long:1 returning:1 methods:1 inflater:1 addresses:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 branches:1;ZipArchiveInputStream.java;src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java;MODIFY;1;0;1;1;17;365.0;93.0;2411.0
COMPRESS;Apache Commons Committee;library;COMPRESS-129;3f1a7c496cb915dd2f4205fe236f5b6a633dd4b8;0;Stefan Bodewig;2011-07-25 09:53:30;Stefan Bodewig;2011-07-25 09:53:30;compress:2 use:1 long:1 returning:1 methods:1 inflater:1 addresses:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 branches:1;ZipArchiveOutputStream.java;src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveOutputStream.java;MODIFY;1;0;2;2;30;466.0;93.0;3154.0
COMPRESS;Apache Commons Committee;library;COMPRESS-129;3f1a7c496cb915dd2f4205fe236f5b6a633dd4b8;0;Stefan Bodewig;2011-07-25 09:53:30;Stefan Bodewig;2011-07-25 09:53:30;compress:2 use:1 long:1 returning:1 methods:1 inflater:1 addresses:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 branches:1;ZipUtil.java;src/main/java/org/apache/commons/compress/archivers/zip/ZipUtil.java;MODIFY;1;0;4;0;12;118.0;27.0;880.0
COMPRESS;Apache Commons Committee;library;COMPRESS-129;a9bd2e2984b4c6c0cbd094d11d3a9d07640d5667;0;Stefan Bodewig;2011-07-26 14:12:44;Stefan Bodewig;2011-07-26 14:12:44;compress:2 non:1 entries:1 actually:1 fix:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;changes.xml;src/changes/changes.xml;MODIFY;0;0;4;0;0;256.0;0.0;1702.0
COMPRESS;Apache Commons Committee;library;COMPRESS-129;a9bd2e2984b4c6c0cbd094d11d3a9d07640d5667;0;Stefan Bodewig;2011-07-26 14:12:44;Stefan Bodewig;2011-07-26 14:12:44;compress:2 non:1 entries:1 actually:1 fix:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;ZipArchiveInputStream.java;src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java;MODIFY;1;0;1;1;17;365.0;93.0;2416.0
COMPRESS;Apache Commons Committee;library;COMPRESS-152;d48f106f8758056606e5d50d20f3893978d693a1;0;Stefan Bodewig;2011-08-03 13:36:01;Stefan Bodewig;2011-08-03 13:36:01;compress:2 finalize:1 inflater:1 instances:1 zip:1 streams:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;changes.xml;src/changes/changes.xml;MODIFY;0;0;4;0;0;264.0;0.0;1744.0
COMPRESS;Apache Commons Committee;library;COMPRESS-152;d48f106f8758056606e5d50d20f3893978d693a1;0;Stefan Bodewig;2011-08-03 13:36:01;Stefan Bodewig;2011-08-03 13:36:01;compress:2 finalize:1 inflater:1 instances:1 zip:1 streams:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;ZipArchiveInputStream.java;src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java;MODIFY;1;0;1;0;19;419.0;102.0;2908.0
COMPRESS;Apache Commons Committee;library;COMPRESS-152;d48f106f8758056606e5d50d20f3893978d693a1;0;Stefan Bodewig;2011-08-03 13:36:01;Stefan Bodewig;2011-08-03 13:36:01;compress:2 finalize:1 inflater:1 instances:1 zip:1 streams:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;ZipArchiveOutputStream.java;src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveOutputStream.java;MODIFY;1;0;1;0;36;632.0;127.0;4380.0
COMPRESS;Apache Commons Committee;library;COMPRESS-160;fdac1475918e93444b08a024d096b4ec39d6733d;0;Stefan Bodewig;2011-10-23 12:15:13;Stefan Bodewig;2011-10-23 12:15:13;compress:2 work:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;changes.xml;src/changes/changes.xml;MODIFY;0;0;4;0;0;286.0;0.0;1138.0
COMPRESS;Apache Commons Committee;library;COMPRESS-160;fdac1475918e93444b08a024d096b4ec39d6733d;0;Stefan Bodewig;2011-10-23 12:15:13;Stefan Bodewig;2011-10-23 12:15:13;compress:2 work:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;TarArchiveOutputStream.java;src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java;MODIFY;1;0;14;4;15;194.0;36.0;1110.0
COMPRESS;Apache Commons Committee;library;COMPRESS-160;fdac1475918e93444b08a024d096b4ec39d6733d;0;Stefan Bodewig;2011-10-23 12:15:13;Stefan Bodewig;2011-10-23 12:15:13;compress:2 work:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;TarArchiveOutputStreamTest.java;src/test/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStreamTest.java;ADD;1;1;57;0;1;29.0;2.0;241.0
COMPRESS;Apache Commons Committee;library;COMPRESS-146;20fd83a914183fdfa63aa21ff4a025802c0a3cc1;0;Stefan Bodewig;2011-11-07 16:36:51;Stefan Bodewig;2011-11-07 16:36:51;compress:2 support:1 uncompressing:1 concatenated:1 files:1 submitted:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;changes.xml;src/changes/changes.xml;MODIFY;0;0;4;0;0;296.0;0.0;1206.0
COMPRESS;Apache Commons Committee;library;COMPRESS-146;20fd83a914183fdfa63aa21ff4a025802c0a3cc1;0;Stefan Bodewig;2011-11-07 16:36:51;Stefan Bodewig;2011-11-07 16:36:51;compress:2 support:1 uncompressing:1 concatenated:1 files:1 submitted:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;BZip2CompressorInputStream.java;src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java;MODIFY;1;0;88;38;30;743.0;164.0;5089.0
COMPRESS;Apache Commons Committee;library;COMPRESS-154;30c859c12eb01639d64dfc813187c81b7cba4f05;0;Stefan Bodewig;2011-11-09 15:55:10;Stefan Bodewig;2011-11-09 15:55:10;compress:2 support:1 concatenated:1 streams:1 input:1 submitted:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;GzipCompressorInputStream.java;src/main/java/org/apache/commons/compress/compressors/gzip/GzipCompressorInputStream.java;MODIFY;1;0;260;45;7;156.0;43.0;1033.0
COMPRESS;Apache Commons Committee;library;COMPRESS-146;6a2166bfd1662f95e2e921aa12448901f4f74ea3;0;Stefan Bodewig;2011-11-18 12:20:05;Stefan Bodewig;2011-11-18 12:20:05;compress:3 compressors:1 concatenated:1 streams:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;BZip2TestCase.java;src/test/java/org/apache/commons/compress/compressors/BZip2TestCase.java;MODIFY;1;1;36;0;4;80.0;4.0;561.0
COMPRESS;Apache Commons Committee;library;COMPRESS-146;6a2166bfd1662f95e2e921aa12448901f4f74ea3;0;Stefan Bodewig;2011-11-18 12:20:05;Stefan Bodewig;2011-11-18 12:20:05;compress:3 compressors:1 concatenated:1 streams:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;GZipTestCase.java;src/test/java/org/apache/commons/compress/compressors/GZipTestCase.java;MODIFY;1;1;37;0;5;117.0;10.0;711.0
COMPRESS;Apache Commons Committee;library;COMPRESS-146;6a2166bfd1662f95e2e921aa12448901f4f74ea3;0;Stefan Bodewig;2011-11-18 12:20:05;Stefan Bodewig;2011-11-18 12:20:05;compress:3 compressors:1 concatenated:1 streams:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;XZTestCase.java;src/test/java/org/apache/commons/compress/compressors/XZTestCase.java;MODIFY;1;1;36;0;4;82.0;5.0;502.0
COMPRESS;Apache Commons Committee;library;COMPRESS-146;6a2166bfd1662f95e2e921aa12448901f4f74ea3;0;Stefan Bodewig;2011-11-18 12:20:05;Stefan Bodewig;2011-11-18 12:20:05;compress:3 compressors:1 concatenated:1 streams:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;multiple.bz2;src/test/resources/multiple.bz2;ADD;0;0;0;0;0;;;
COMPRESS;Apache Commons Committee;library;COMPRESS-146;6a2166bfd1662f95e2e921aa12448901f4f74ea3;0;Stefan Bodewig;2011-11-18 12:20:05;Stefan Bodewig;2011-11-18 12:20:05;compress:3 compressors:1 concatenated:1 streams:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;multiple.gz;src/test/resources/multiple.gz;ADD;0;0;0;0;0;;;
COMPRESS;Apache Commons Committee;library;COMPRESS-146;6a2166bfd1662f95e2e921aa12448901f4f74ea3;0;Stefan Bodewig;2011-11-18 12:20:05;Stefan Bodewig;2011-11-18 12:20:05;compress:3 compressors:1 concatenated:1 streams:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;multiple.xz;src/test/resources/multiple.xz;ADD;0;0;0;0;0;;;
COMPRESS;Apache Commons Committee;library;COMPRESS-154;6a2166bfd1662f95e2e921aa12448901f4f74ea3;0;Stefan Bodewig;2011-11-18 12:20:05;Stefan Bodewig;2011-11-18 12:20:05;compress:3 compressors:1 concatenated:1 streams:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;BZip2TestCase.java;src/test/java/org/apache/commons/compress/compressors/BZip2TestCase.java;MODIFY;1;1;36;0;4;80.0;4.0;561.0
COMPRESS;Apache Commons Committee;library;COMPRESS-154;6a2166bfd1662f95e2e921aa12448901f4f74ea3;0;Stefan Bodewig;2011-11-18 12:20:05;Stefan Bodewig;2011-11-18 12:20:05;compress:3 compressors:1 concatenated:1 streams:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;GZipTestCase.java;src/test/java/org/apache/commons/compress/compressors/GZipTestCase.java;MODIFY;1;1;37;0;5;117.0;10.0;711.0
COMPRESS;Apache Commons Committee;library;COMPRESS-154;6a2166bfd1662f95e2e921aa12448901f4f74ea3;0;Stefan Bodewig;2011-11-18 12:20:05;Stefan Bodewig;2011-11-18 12:20:05;compress:3 compressors:1 concatenated:1 streams:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;XZTestCase.java;src/test/java/org/apache/commons/compress/compressors/XZTestCase.java;MODIFY;1;1;36;0;4;82.0;5.0;502.0
COMPRESS;Apache Commons Committee;library;COMPRESS-154;6a2166bfd1662f95e2e921aa12448901f4f74ea3;0;Stefan Bodewig;2011-11-18 12:20:05;Stefan Bodewig;2011-11-18 12:20:05;compress:3 compressors:1 concatenated:1 streams:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;multiple.bz2;src/test/resources/multiple.bz2;ADD;0;0;0;0;0;;;
COMPRESS;Apache Commons Committee;library;COMPRESS-154;6a2166bfd1662f95e2e921aa12448901f4f74ea3;0;Stefan Bodewig;2011-11-18 12:20:05;Stefan Bodewig;2011-11-18 12:20:05;compress:3 compressors:1 concatenated:1 streams:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;multiple.gz;src/test/resources/multiple.gz;ADD;0;0;0;0;0;;;
COMPRESS;Apache Commons Committee;library;COMPRESS-154;6a2166bfd1662f95e2e921aa12448901f4f74ea3;0;Stefan Bodewig;2011-11-18 12:20:05;Stefan Bodewig;2011-11-18 12:20:05;compress:3 compressors:1 concatenated:1 streams:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;multiple.xz;src/test/resources/multiple.xz;ADD;0;0;0;0;0;;;
COMPRESS;Apache Commons Committee;library;COMPRESS-16;6846564d8345aba5d64ce943656a60ccf3635978;0;Stefan Bodewig;2011-12-05 09:58:04;Stefan Bodewig;2011-12-05 09:58:04;support:2 compress:2 add:1 read:1 big:1 files:1 using:1 gnu:1 tar:1 extensions:1 write:1 added:1 later:1 based:1 patch:1 john:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;pom.xml;pom.xml;MODIFY;0;0;3;0;0;282.0;0.0;2057.0
COMPRESS;Apache Commons Committee;library;COMPRESS-16;6846564d8345aba5d64ce943656a60ccf3635978;0;Stefan Bodewig;2011-12-05 09:58:04;Stefan Bodewig;2011-12-05 09:58:04;support:2 compress:2 add:1 read:1 big:1 files:1 using:1 gnu:1 tar:1 extensions:1 write:1 added:1 later:1 based:1 patch:1 john:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;changes.xml;src/changes/changes.xml;MODIFY;0;0;4;0;0;304.0;0.0;1269.0
COMPRESS;Apache Commons Committee;library;COMPRESS-16;6846564d8345aba5d64ce943656a60ccf3635978;0;Stefan Bodewig;2011-12-05 09:58:04;Stefan Bodewig;2011-12-05 09:58:04;support:2 compress:2 add:1 read:1 big:1 files:1 using:1 gnu:1 tar:1 extensions:1 write:1 added:1 later:1 based:1 patch:1 john:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;TarArchiveEntry.java;src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java;MODIFY;1;0;1;1;52;381.0;95.0;2423.0
COMPRESS;Apache Commons Committee;library;COMPRESS-16;6846564d8345aba5d64ce943656a60ccf3635978;0;Stefan Bodewig;2011-12-05 09:58:04;Stefan Bodewig;2011-12-05 09:58:04;support:2 compress:2 add:1 read:1 big:1 files:1 using:1 gnu:1 tar:1 extensions:1 write:1 added:1 later:1 based:1 patch:1 john:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;TarUtils.java;src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java;MODIFY;1;0;35;0;12;148.0;39.0;1129.0
COMPRESS;Apache Commons Committee;library;COMPRESS-16;8cece7223349341d5ab44234d1f62897cb849511;0;Stefan Bodewig;2011-12-05 11:49:03;Stefan Bodewig;2011-12-05 11:49:03;compress:2 test:1 reading:1 gnu:1 tar:1 archive:1 file:1 bigger:1 gib:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;pom.xml;pom.xml;MODIFY;0;0;16;1;0;284.0;0.0;2074.0
COMPRESS;Apache Commons Committee;library;COMPRESS-16;8cece7223349341d5ab44234d1f62897cb849511;0;Stefan Bodewig;2011-12-05 11:49:03;Stefan Bodewig;2011-12-05 11:49:03;compress:2 test:1 reading:1 gnu:1 tar:1 archive:1 file:1 bigger:1 gib:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;BigFilesIT.java;src/test/java/org/apache/commons/compress/archivers/tar/BigFilesIT.java;ADD;1;1;70;0;1;43.0;5.0;309.0
COMPRESS;Apache Commons Committee;library;COMPRESS-16;8cece7223349341d5ab44234d1f62897cb849511;0;Stefan Bodewig;2011-12-05 11:49:03;Stefan Bodewig;2011-12-05 11:49:03;compress:2 test:1 reading:1 gnu:1 tar:1 archive:1 file:1 bigger:1 gib:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;8.tar.gz;src/test/resources/8.tar.gz;ADD;0;1;0;0;0;;;
COMPRESS;Apache Commons Committee;library;COMPRESS-164;347660646cfad588481c13058842d49fa3779f84;0;Stefan Bodewig;2011-12-05 15:39:52;Stefan Bodewig;2011-12-05 15:39:52;compress:2 work:1 properly:1 extra:1 fields:1 based:1 patch:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;changes.xml;src/changes/changes.xml;MODIFY;0;0;4;0;0;308.0;0.0;1907.0
COMPRESS;Apache Commons Committee;library;COMPRESS-164;347660646cfad588481c13058842d49fa3779f84;0;Stefan Bodewig;2011-12-05 15:39:52;Stefan Bodewig;2011-12-05 15:39:52;compress:2 work:1 properly:1 extra:1 fields:1 based:1 patch:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;ZipFile.java;src/main/java/org/apache/commons/compress/archivers/zip/ZipFile.java;MODIFY;1;0;10;2;30;544.0;85.0;3211.0
COMPRESS;Apache Commons Committee;library;COMPRESS-164;347660646cfad588481c13058842d49fa3779f84;0;Stefan Bodewig;2011-12-05 15:39:52;Stefan Bodewig;2011-12-05 15:39:52;compress:2 work:1 properly:1 extra:1 fields:1 based:1 patch:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;UTF8ZipFilesTest.java;src/test/java/org/apache/commons/compress/archivers/zip/UTF8ZipFilesTest.java;MODIFY;1;1;16;3;24;314.0;43.0;2149.0
COMPRESS;Apache Commons Committee;library;COMPRESS-163;5dad11262d3331060cdb5fe1081079bdb5696f3f;0;Stefan Bodewig;2011-12-07 11:34:34;Stefan Bodewig;2011-12-07 11:34:34;compress:2 allow:1 pax:1 headers:1 set:1 sizes:1 bigger:1 based:1 patch:1 john:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;TarArchiveEntry.java;src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java;MODIFY;1;0;14;0;53;387.0;97.0;2454.0
COMPRESS;Apache Commons Committee;library;COMPRESS-163;5dad11262d3331060cdb5fe1081079bdb5696f3f;0;Stefan Bodewig;2011-12-07 11:34:34;Stefan Bodewig;2011-12-07 11:34:34;compress:2 allow:1 pax:1 headers:1 set:1 sizes:1 bigger:1 based:1 patch:1 john:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;TarArchiveInputStream.java;src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java;MODIFY;1;0;6;1;20;314.0;75.0;1890.0
COMPRESS;Apache Commons Committee;library;COMPRESS-163;5dad11262d3331060cdb5fe1081079bdb5696f3f;0;Stefan Bodewig;2011-12-07 11:34:34;Stefan Bodewig;2011-12-07 11:34:34;compress:2 allow:1 pax:1 headers:1 set:1 sizes:1 bigger:1 based:1 patch:1 john:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;TarArchiveEntryTest.java;src/test/java/org/apache/commons/compress/archivers/tar/TarArchiveEntryTest.java;MODIFY;1;1;13;0;4;98.0;9.0;717.0
COMPRESS;Apache Commons Committee;library;COMPRESS-16;c4704beb32d23eaeeff9147055aadc6fbc38c5a4;0;Stefan Bodewig;2011-12-07 12:14:59;Stefan Bodewig;2011-12-07 12:14:59;compress:2 test:1 proves:1 pax:1 archives:1 big:1 entries:1 read:1 correctly:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;changes.xml;src/changes/changes.xml;MODIFY;0;0;5;4;0;309.0;0.0;1871.0
COMPRESS;Apache Commons Committee;library;COMPRESS-16;c4704beb32d23eaeeff9147055aadc6fbc38c5a4;0;Stefan Bodewig;2011-12-07 12:14:59;Stefan Bodewig;2011-12-07 12:14:59;compress:2 test:1 proves:1 pax:1 archives:1 big:1 entries:1 read:1 correctly:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;BigFilesIT.java;src/test/java/org/apache/commons/compress/archivers/tar/BigFilesIT.java;MODIFY;1;1;11;2;3;50.0;7.0;341.0
COMPRESS;Apache Commons Committee;library;COMPRESS-16;c4704beb32d23eaeeff9147055aadc6fbc38c5a4;0;Stefan Bodewig;2011-12-07 12:14:59;Stefan Bodewig;2011-12-07 12:14:59;compress:2 test:1 proves:1 pax:1 archives:1 big:1 entries:1 read:1 correctly:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;8.posix.tar.gz;src/test/resources/8.posix.tar.gz;ADD;0;1;0;0;0;;;
COMPRESS;Apache Commons Committee;library;COMPRESS-16;c4704beb32d23eaeeff9147055aadc6fbc38c5a4;0;Stefan Bodewig;2011-12-07 12:14:59;Stefan Bodewig;2011-12-07 12:14:59;compress:2 test:1 proves:1 pax:1 archives:1 big:1 entries:1 read:1 correctly:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;8.star.tar.gz;src/test/resources/8.tar.gz;RENAME;0;1;0;0;0;;;
COMPRESS;Apache Commons Committee;library;COMPRESS-169;00cc49e76b4cb5837f91bdcae2b3dff6a2809f2a;0;Stefan Bodewig;2011-12-22 17:22:19;Stefan Bodewig;2011-12-22 17:22:19;compress:2 throw:1 rather:1 certain:1 type:1 corrupted:1 zips:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;changes.xml;src/changes/changes.xml;MODIFY;0;0;5;0;0;323.0;0.0;1871.0
COMPRESS;Apache Commons Committee;library;COMPRESS-169;00cc49e76b4cb5837f91bdcae2b3dff6a2809f2a;0;Stefan Bodewig;2011-12-22 17:22:19;Stefan Bodewig;2011-12-22 17:22:19;compress:2 throw:1 rather:1 certain:1 type:1 corrupted:1 zips:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;ZipFile.java;src/main/java/org/apache/commons/compress/archivers/zip/ZipFile.java;MODIFY;1;0;2;2;30;544.0;85.0;3211.0
COMPRESS;Apache Commons Committee;library;COMPRESS-171;a933173f486614073b68b6c0a6ef09a9c72c94fc;0;Stefan Bodewig;2012-01-29 20:56:50;Stefan Bodewig;2012-01-29 20:56:50;tar:2 compress:2 assume:1 least:1 contains:1 one:1 byte:1 block:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;changes.xml;src/changes/changes.xml;MODIFY;0;0;4;0;0;327.0;0.0;1899.0
COMPRESS;Apache Commons Committee;library;COMPRESS-171;a933173f486614073b68b6c0a6ef09a9c72c94fc;0;Stefan Bodewig;2012-01-29 20:56:50;Stefan Bodewig;2012-01-29 20:56:50;tar:2 compress:2 assume:1 least:1 contains:1 one:1 byte:1 block:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;ArchiveStreamFactory.java;src/main/java/org/apache/commons/compress/archivers/ArchiveStreamFactory.java;MODIFY;1;0;2;0;3;128.0;29.0;916.0
COMPRESS;Apache Commons Committee;library;COMPRESS-171;a933173f486614073b68b6c0a6ef09a9c72c94fc;0;Stefan Bodewig;2012-01-29 20:56:50;Stefan Bodewig;2012-01-29 20:56:50;tar:2 compress:2 assume:1 least:1 contains:1 one:1 byte:1 block:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;ArchiveStreamFactoryTest.java;src/test/java/org/apache/commons/compress/archivers/ArchiveStreamFactoryTest.java;ADD;1;1;42;0;1;17.0;2.0;108.0
