Project;Manager;Category;Key;CommitHash;IsMergeCommit;Author;AuthorDate;Committer;CommitterDate;CommitMessageTopWords;FileName;FilePath;ChangeType;IsSrcFile;IsTestFile;AddLines;DelLines;NoMethods;LoC;CyC;NoTokens
DERBY;Apache DB Committee;database;DERBY-4315;419a664d5016aaae9ddd912dd4357a1e3a361773;0;Richard N. Hillegas;2010-11-22 13:43:10;Richard N. Hillegas;2010-11-22 13:43:10;derby:2 clean:1 error:1 reporting:1 sending:1 client:1 server:1 git:1 id:1 https:1 apache:1 db:1 code:1 trunk:1;Request.java;java/client/org/apache/derby/client/net/Request.java;MODIFY;1;0;6;6;85;1006.0;175.0;7105.0
DERBY;Apache DB Committee;database;DERBY-4315;419a664d5016aaae9ddd912dd4357a1e3a361773;0;Richard N. Hillegas;2010-11-22 13:43:10;Richard N. Hillegas;2010-11-22 13:43:10;derby:2 clean:1 error:1 reporting:1 sending:1 client:1 server:1 git:1 id:1 https:1 apache:1 db:1 code:1 trunk:1;messages.xml;java/engine/org/apache/derby/loc/messages.xml;MODIFY;0;0;2;2;1;7410.0;1.0;32327.0
DERBY;Apache DB Committee;database;DERBY-4315;419a664d5016aaae9ddd912dd4357a1e3a361773;0;Richard N. Hillegas;2010-11-22 13:43:10;Richard N. Hillegas;2010-11-22 13:43:10;derby:2 clean:1 error:1 reporting:1 sending:1 client:1 server:1 git:1 id:1 https:1 apache:1 db:1 code:1 trunk:1;SQLState.java;java/shared/org/apache/derby/shared/common/reference/SQLState.java;MODIFY;1;0;2;2;0;1214.0;0.0;6073.0
DERBY;Apache DB Committee;database;DERBY-4315;95c133a22c7831e9ac164db73aed28fd8167f241;0;Richard N. Hillegas;2010-11-22 16:17:52;Richard N. Hillegas;2010-11-22 16:17:52;derby:2 cleanup:1 end:1 stream:1 error:1 reporting:1 client:1 sends:1 server:1 git:1 id:1 https:1 apache:1 db:1 code:1 trunk:1;messages.xml;java/engine/org/apache/derby/loc/messages.xml;MODIFY;0;0;1;1;1;7410.0;1.0;32328.0
DERBY;Apache DB Committee;database;DERBY-4741;bb8f25af4a4b5d601b194615c631f58ee4acb8cc;0;Dag H. Wanvik;2010-11-24 02:00:32;Dag H. Wanvik;2010-11-24 02:00:32;derby:4 recovery:3 thread:2 tests:2 make:1 work:1 reliably:1 presence:1 interrupts:1 patch:1 b:1 adds:1 container:1 old:1 test:1 decommissioned:1 new:1 one:1 added:1 currently:1 basic:1 case:1 two:1 scenario:1 add:1 debug:1 flag:1 used:1 sane:1 builds:1 observe:1 events:1 git:1 id:1 https:1 apache:1 db:1 code:1 trunk:1;InterruptDetectedException.java;java/engine/org/apache/derby/iapi/util/InterruptDetectedException.java;ADD;1;0;40;0;1;7.0;1.0;42.0
DERBY;Apache DB Committee;database;DERBY-4741;bb8f25af4a4b5d601b194615c631f58ee4acb8cc;0;Dag H. Wanvik;2010-11-24 02:00:32;Dag H. Wanvik;2010-11-24 02:00:32;derby:4 recovery:3 thread:2 tests:2 make:1 work:1 reliably:1 presence:1 interrupts:1 patch:1 b:1 adds:1 container:1 old:1 test:1 decommissioned:1 new:1 one:1 added:1 currently:1 basic:1 case:1 two:1 scenario:1 add:1 debug:1 flag:1 used:1 sane:1 builds:1 observe:1 events:1 git:1 id:1 https:1 apache:1 db:1 code:1 trunk:1;InterruptStatus.java;java/engine/org/apache/derby/iapi/util/InterruptStatus.java;MODIFY;1;0;1;1;5;80.0;15.0;486.0
DERBY;Apache DB Committee;database;DERBY-4741;bb8f25af4a4b5d601b194615c631f58ee4acb8cc;0;Dag H. Wanvik;2010-11-24 02:00:32;Dag H. Wanvik;2010-11-24 02:00:32;derby:4 recovery:3 thread:2 tests:2 make:1 work:1 reliably:1 presence:1 interrupts:1 patch:1 b:1 adds:1 container:1 old:1 test:1 decommissioned:1 new:1 one:1 added:1 currently:1 basic:1 case:1 two:1 scenario:1 add:1 debug:1 flag:1 used:1 sane:1 builds:1 observe:1 events:1 git:1 id:1 https:1 apache:1 db:1 code:1 trunk:1;FileContainer.java;java/engine/org/apache/derby/impl/store/raw/data/FileContainer.java;MODIFY;1;0;88;10;75;1819.0;306.0;8475.0
DERBY;Apache DB Committee;database;DERBY-4741;bb8f25af4a4b5d601b194615c631f58ee4acb8cc;0;Dag H. Wanvik;2010-11-24 02:00:32;Dag H. Wanvik;2010-11-24 02:00:32;derby:4 recovery:3 thread:2 tests:2 make:1 work:1 reliably:1 presence:1 interrupts:1 patch:1 b:1 adds:1 container:1 old:1 test:1 decommissioned:1 new:1 one:1 added:1 currently:1 basic:1 case:1 two:1 scenario:1 add:1 debug:1 flag:1 used:1 sane:1 builds:1 observe:1 events:1 git:1 id:1 https:1 apache:1 db:1 code:1 trunk:1;RAFContainer.java;java/engine/org/apache/derby/impl/store/raw/data/RAFContainer.java;MODIFY;1;0;121;70;28;982.0;167.0;4404.0
DERBY;Apache DB Committee;database;DERBY-4741;bb8f25af4a4b5d601b194615c631f58ee4acb8cc;0;Dag H. Wanvik;2010-11-24 02:00:32;Dag H. Wanvik;2010-11-24 02:00:32;derby:4 recovery:3 thread:2 tests:2 make:1 work:1 reliably:1 presence:1 interrupts:1 patch:1 b:1 adds:1 container:1 old:1 test:1 decommissioned:1 new:1 one:1 added:1 currently:1 basic:1 case:1 two:1 scenario:1 add:1 debug:1 flag:1 used:1 sane:1 builds:1 observe:1 events:1 git:1 id:1 https:1 apache:1 db:1 code:1 trunk:1;RAFContainer4.java;java/engine/org/apache/derby/impl/store/raw/data/RAFContainer4.java;MODIFY;1;0;657;59;18;574.0;116.0;2673.0
DERBY;Apache DB Committee;database;DERBY-4741;bb8f25af4a4b5d601b194615c631f58ee4acb8cc;0;Dag H. Wanvik;2010-11-24 02:00:32;Dag H. Wanvik;2010-11-24 02:00:32;derby:4 recovery:3 thread:2 tests:2 make:1 work:1 reliably:1 presence:1 interrupts:1 patch:1 b:1 adds:1 container:1 old:1 test:1 decommissioned:1 new:1 one:1 added:1 currently:1 basic:1 case:1 two:1 scenario:1 add:1 debug:1 flag:1 used:1 sane:1 builds:1 observe:1 events:1 git:1 id:1 https:1 apache:1 db:1 code:1 trunk:1;InterruptResilienceTest.java;java/testing/org/apache/derbyTesting/functionTests/tests/store/Derby151Test.java;RENAME;1;0;50;28;7;102.0;14.0;561.0
