Project;Manager;Category;Key;CommitHash;IsMergeCommit;Author;AuthorDate;Committer;CommitterDate;CommitMessageTopWords;FileName;FilePath;ChangeType;IsSrcFile;IsTestFile;AddLines;DelLines;NoMethods;LoC;CyC;NoTokens
MNG;Apache Maven Committee;build-management;MNG-3961;fe6d32bd6cd715b4517f9eeef1f492812a8bd609;0;Jason van Zyl;2009-01-09 06:06:32;Jason van Zyl;2009-01-09 06:06:32;reverted:1 addition:1 deal:1 later:1 properly:1 git:1 id:1 https:1 apache:1 maven:1 components:1 trunk:1;maven.mdo;maven-model/src/main/mdo/maven.mdo;MODIFY;0;0;6;0;0;3303.0;0.0;16237.0
MNG;Apache Maven Committee;build-management;MNG-3961;fe6d32bd6cd715b4517f9eeef1f492812a8bd609;0;Jason van Zyl;2009-01-09 06:06:32;Jason van Zyl;2009-01-09 06:06:32;reverted:1 addition:1 deal:1 later:1 properly:1 git:1 id:1 https:1 apache:1 maven:1 components:1 trunk:1;CustomActivator.java;maven-project/src/main/java/org/apache/maven/profiles/activation/CustomActivator.java;MODIFY;1;0;9;1;4;50.0;5.0;353.0
MNG;Apache Maven Committee;build-management;MNG-3973;8cd715bc5ebb2beb1b70d42a1be6b75f9112fea9;0;Oleg Gusakov;2009-01-09 06:09:09;Oleg Gusakov;2009-01-09 06:09:09;masked:1 parent:1 metadata:1 found:1 git:1 id:1 https:1 apache:1 maven:1 components:1 trunk:1;MavenDependencyProcessor.java;maven-mercury/src/main/java/org/apache/maven/mercury/MavenDependencyProcessor.java;MODIFY;1;0;6;1;3;119.0;18.0;907.0
MNG;Apache Maven Committee;build-management;MNG-3974;6034e26622fbc37632fc940539a9680228054a75;0;Brian E Fox;2009-01-09 15:34:41;Brian E Fox;2009-01-09 15:34:41;stop:1 first:1 mirror:1 pattern:1 match:1 git:1 id:1 https:1 apache:1 maven:1 components:1 trunk:1;DefaultWagonManager.java;maven-compat/src/main/java/org/apache/maven/artifact/manager/DefaultWagonManager.java;MODIFY;1;0;5;2;45;939.0;153.0;4996.0
MNG;Apache Maven Committee;build-management;MNG-3974;6034e26622fbc37632fc940539a9680228054a75;0;Brian E Fox;2009-01-09 15:34:41;Brian E Fox;2009-01-09 15:34:41;stop:1 first:1 mirror:1 pattern:1 match:1 git:1 id:1 https:1 apache:1 maven:1 components:1 trunk:1;DefaultWagonManagerTest.java;maven-compat/src/test/java/org/apache/maven/artifact/manager/DefaultWagonManagerTest.java;MODIFY;1;1;38;0;40;671.0;54.0;5194.0
MNG;Apache Maven Committee;build-management;MNG-3974;9c7e0829060ef572fd6cb9209dc0b4e16d65c69d;0;Brian E Fox;2009-01-09 15:50:31;Brian E Fox;2009-01-09 15:50:31;stop:1 first:1 mirror:1 pattern:1 match:1 fix:1 handle:1 repeated:1 entires:1 git:1 id:1 https:1 apache:1 maven:1 components:1 trunk:1;DefaultWagonManager.java;maven-compat/src/main/java/org/apache/maven/artifact/manager/DefaultWagonManager.java;MODIFY;1;0;5;1;45;942.0;154.0;5008.0
MNG;Apache Maven Committee;build-management;MNG-3974;9c7e0829060ef572fd6cb9209dc0b4e16d65c69d;0;Brian E Fox;2009-01-09 15:50:31;Brian E Fox;2009-01-09 15:50:31;stop:1 first:1 mirror:1 pattern:1 match:1 fix:1 handle:1 repeated:1 entires:1 git:1 id:1 https:1 apache:1 maven:1 components:1 trunk:1;DefaultWagonManagerTest.java;maven-compat/src/test/java/org/apache/maven/artifact/manager/DefaultWagonManagerTest.java;MODIFY;1;1;2;0;40;672.0;54.0;5205.0
MNG;Apache Maven Committee;build-management;MNG-3978;e3bde472f931429648c74574c2827da61ae2c4cc;0;Britton Isbell;2009-01-09 19:44:19;Britton Isbell;2009-01-09 19:44:19;fix:1 git:1 id:1 https:1 apache:1 maven:1 components:1 trunk:1;PomTransformer.java;maven-project-builder/src/main/java/org/apache/maven/project/builder/PomTransformer.java;MODIFY;1;0;21;1;14;651.0;158.0;5087.0
MNG;Apache Maven Committee;build-management;MNG-3978;e3bde472f931429648c74574c2827da61ae2c4cc;0;Britton Isbell;2009-01-09 19:44:19;Britton Isbell;2009-01-09 19:44:19;fix:1 git:1 id:1 https:1 apache:1 maven:1 components:1 trunk:1;ProjectInheritanceTest.java;maven-project/src/test/java/org/apache/maven/project/inheritance/t10/ProjectInheritanceTest.java;MODIFY;1;1;1;1;1;35.0;1.0;338.0
MNG;Apache Maven Committee;build-management;MNG-3979;8e3adc631c80a1fb519b3ef821046b331d81fae6;0;Benjamin Bentmann;2009-01-10 10:46:00;Benjamin Bentmann;2009-01-10 10:46:00;created:1 ut:1 git:1 id:1 https:1 apache:1 maven:1 components:1 trunk:1;PomConstructionTest.java;maven-project/src/test/java/org/apache/maven/project/builder/PomConstructionTest.java;MODIFY;1;1;9;1;24;271.0;29.0;2190.0
MNG;Apache Maven Committee;build-management;MNG-3979;8e3adc631c80a1fb519b3ef821046b331d81fae6;0;Benjamin Bentmann;2009-01-10 10:46:00;Benjamin Bentmann;2009-01-10 10:46:00;created:1 ut:1 git:1 id:1 https:1 apache:1 maven:1 components:1 trunk:1;pom.xml;maven-project/src/test/resources-project-builder/id-container-joining-with-empty-elements/pom.xml;ADD;0;0;97;0;0;87.0;0.0;619.0
MNG;Apache Maven Committee;build-management;MNG-3979;8e3adc631c80a1fb519b3ef821046b331d81fae6;0;Benjamin Bentmann;2009-01-10 10:46:00;Benjamin Bentmann;2009-01-10 10:46:00;created:1 ut:1 git:1 id:1 https:1 apache:1 maven:1 components:1 trunk:1;pom.xml;maven-project/src/test/resources-project-builder/id-container-joining-with-empty-elements/sub/pom.xml;ADD;0;0;84;0;0;73.0;0.0;525.0
MNG;Apache Maven Committee;build-management;MNG-3960;e46b526820b739999f3d2b27f20a8948dc781b57;0;Jason van Zyl;2009-01-12 01:09:29;Jason van Zyl;2009-01-12 01:09:29;plexus:2 maven:2 update:1 allow:1 operation:1 git:1 id:1 https:1 apache:1 components:1 trunk:1;pom.xml;pom.xml;MODIFY;0;0;1;1;0;592.0;0.0;4557.0
MNG;Apache Maven Committee;build-management;MNG-3988;62e2d40504c0932881d47fb596dbf58a3850b093;0;Benjamin Bentmann;2009-01-13 14:33:39;Benjamin Bentmann;2009-01-13 14:33:39;regression:1 profiles:1 processed:1 git:1 id:1 https:1 apache:1 maven:1 components:1 trunk:1;DefaultMavenProjectBuilder.java;maven-project/src/main/java/org/apache/maven/project/DefaultMavenProjectBuilder.java;MODIFY;1;0;5;3;16;341.0;41.0;2277.0
MNG;Apache Maven Committee;build-management;MNG-3955;5872cd6d2e287f9bcb52e827016d253b41f03fe5;0;Benjamin Bentmann;2009-01-13 19:01:21;Benjamin Bentmann;2009-01-13 19:01:21;maven:2 regression:1 settings:1 reflect:1 actual:1 path:1 local:1 used:1 git:1 id:1 https:1 apache:1 components:1 trunk:1;DefaultMavenExecutionRequestPopulator.java;maven-embedder/src/main/java/org/apache/maven/embedder/execution/DefaultMavenExecutionRequestPopulator.java;MODIFY;1;0;5;0;15;381.0;67.0;2494.0
MNG;Apache Maven Committee;build-management;MNG-3984;04833ce76815e7c9f536a7ed81e4952dc50fba8b;0;Britton Isbell;2009-01-21 06:20:34;Britton Isbell;2009-01-21 06:20:34;git:1 id:1 https:1 apache:1 maven:1 components:1 trunk:1;PomConstructionTest.java;maven-project/src/test/java/org/apache/maven/project/builder/PomConstructionTest.java;MODIFY;1;1;10;1;26;291.0;31.0;2389.0
MNG;Apache Maven Committee;build-management;MNG-3984;04833ce76815e7c9f536a7ed81e4952dc50fba8b;0;Britton Isbell;2009-01-21 06:20:34;Britton Isbell;2009-01-21 06:20:34;git:1 id:1 https:1 apache:1 maven:1 components:1 trunk:1;pom.xml;maven-project/src/test/resources-project-builder/join-different-containers-same-id/pom.xml;ADD;0;0;66;0;0;59.0;0.0;407.0
MNG;Apache Maven Committee;build-management;MNG-3979;68d8ce9d34a4f02eb23d738003f765d693b84722;0;Britton Isbell;2009-01-21 07:35:33;Britton Isbell;2009-01-21 07:35:33;git:1 id:1 https:1 apache:1 maven:1 components:1 trunk:1;PomTransformer.java;maven-project-builder/src/main/java/org/apache/maven/project/builder/PomTransformer.java;MODIFY;1;0;25;6;14;690.0;167.0;5468.0
MNG;Apache Maven Committee;build-management;MNG-3979;68d8ce9d34a4f02eb23d738003f765d693b84722;0;Britton Isbell;2009-01-21 07:35:33;Britton Isbell;2009-01-21 07:35:33;git:1 id:1 https:1 apache:1 maven:1 components:1 trunk:1;PomConstructionTest.java;maven-project/src/test/java/org/apache/maven/project/builder/PomConstructionTest.java;MODIFY;1;1;4;4;27;297.0;32.0;2411.0
MNG;Apache Maven Committee;build-management;MNG-3973;4247360de914e5b34e121b1e32ff562625556133;0;Britton Isbell;2009-01-21 10:56:31;Britton Isbell;2009-01-21 10:56:31;git:1 id:1 https:1 apache:1 maven:1 components:1 trunk:1;MavenDependencyProcessor.java;maven-mercury/src/main/java/org/apache/maven/mercury/MavenDependencyProcessor.java;MODIFY;1;0;8;3;3;121.0;20.0;930.0
MNG;Apache Maven Committee;build-management;MNG-3985;b77af2e2e6fcd6557d56d114ad84e957baa3dd53;0;Britton Isbell;2009-01-21 11:58:50;Britton Isbell;2009-01-21 11:58:50;git:1 id:1 https:1 apache:1 maven:1 components:1 trunk:1;PomConstructionTest.java;maven-project/src/test/java/org/apache/maven/project/builder/PomConstructionTest.java;MODIFY;1;1;8;0;28;303.0;33.0;2450.0
MNG;Apache Maven Committee;build-management;MNG-3985;b77af2e2e6fcd6557d56d114ad84e957baa3dd53;0;Britton Isbell;2009-01-21 11:58:50;Britton Isbell;2009-01-21 11:58:50;git:1 id:1 https:1 apache:1 maven:1 components:1 trunk:1;pom.xml;maven-project/src/test/resources-project-builder/multiple-repos/pom.xml;ADD;0;0;43;0;0;35.0;0.0;263.0
MNG;Apache Maven Committee;build-management;MNG-3985;b77af2e2e6fcd6557d56d114ad84e957baa3dd53;0;Britton Isbell;2009-01-21 11:58:50;Britton Isbell;2009-01-21 11:58:50;git:1 id:1 https:1 apache:1 maven:1 components:1 trunk:1;pom.xml;maven-project/src/test/resources-project-builder/multiple-repos/sub/pom.xml;ADD;0;0;45;0;0;40.0;0.0;298.0
MNG;Apache Maven Committee;build-management;MNG-3965;01e602351c46f0bf5242db500ea7c4290a7b3f94;0;Britton Isbell;2009-01-21 18:53:00;Britton Isbell;2009-01-21 18:53:00;unit:1 test:1 git:1 id:1 https:1 apache:1 maven:1 components:1 trunk:1;PomConstructionTest.java;maven-project/src/test/java/org/apache/maven/project/builder/PomConstructionTest.java;MODIFY;1;1;8;1;28;303.0;33.0;2450.0
MNG;Apache Maven Committee;build-management;MNG-3965;01e602351c46f0bf5242db500ea7c4290a7b3f94;0;Britton Isbell;2009-01-21 18:53:00;Britton Isbell;2009-01-21 18:53:00;unit:1 test:1 git:1 id:1 https:1 apache:1 maven:1 components:1 trunk:1;pom.xml;maven-project/src/test/resources-project-builder/dual-execution-ids/pom.xml;ADD;0;0;27;0;0;26.0;0.0;188.0
MNG;Apache Maven Committee;build-management;MNG-3965;01e602351c46f0bf5242db500ea7c4290a7b3f94;0;Britton Isbell;2009-01-21 18:53:00;Britton Isbell;2009-01-21 18:53:00;unit:1 test:1 git:1 id:1 https:1 apache:1 maven:1 components:1 trunk:1;pom.xml;maven-project/src/test/resources-project-builder/dual-execution-ids/sub/pom.xml;ADD;0;0;43;0;0;41.0;0.0;287.0
MNG;Apache Maven Committee;build-management;MNG-3965;15f10579d75e1bb5d021b1c996749dcb2dbd7760;0;Britton Isbell;2009-01-21 19:31:48;Britton Isbell;2009-01-21 19:31:48;fix:1 git:1 id:1 https:1 apache:1 maven:1 components:1 trunk:1;PomTransformer.java;maven-project-builder/src/main/java/org/apache/maven/project/builder/PomTransformer.java;MODIFY;1;0;13;0;14;699.0;171.0;5551.0
MNG;Apache Maven Committee;build-management;MNG-3965;15f10579d75e1bb5d021b1c996749dcb2dbd7760;0;Britton Isbell;2009-01-21 19:31:48;Britton Isbell;2009-01-21 19:31:48;fix:1 git:1 id:1 https:1 apache:1 maven:1 components:1 trunk:1;PomConstructionTest.java;maven-project/src/test/java/org/apache/maven/project/builder/PomConstructionTest.java;MODIFY;1;1;2;1;29;309.0;34.0;2489.0
MNG;Apache Maven Committee;build-management;MNG-3997;496d8ffcb4e6d914e9b774b57ccf20e4e84098f2;0;Britton Isbell;2009-01-22 03:18:20;Britton Isbell;2009-01-22 03:18:20;one:1 property:1 starts:1 another:1 empty:1 consecutive:1 pom:1 first:1 tag:1 closed:1 git:1 id:1 https:1 apache:1 maven:1 components:1 trunk:1;PomTransformer.java;maven-project-builder/src/main/java/org/apache/maven/project/builder/PomTransformer.java;MODIFY;1;0;2;1;14;700.0;172.0;5568.0
MNG;Apache Maven Committee;build-management;MNG-3997;496d8ffcb4e6d914e9b774b57ccf20e4e84098f2;0;Britton Isbell;2009-01-22 03:18:20;Britton Isbell;2009-01-22 03:18:20;one:1 property:1 starts:1 another:1 empty:1 consecutive:1 pom:1 first:1 tag:1 closed:1 git:1 id:1 https:1 apache:1 maven:1 components:1 trunk:1;PomConstructionTest.java;maven-project/src/test/java/org/apache/maven/project/builder/PomConstructionTest.java;MODIFY;1;1;9;0;30;315.0;35.0;2516.0
MNG;Apache Maven Committee;build-management;MNG-3997;496d8ffcb4e6d914e9b774b57ccf20e4e84098f2;0;Britton Isbell;2009-01-22 03:18:20;Britton Isbell;2009-01-22 03:18:20;one:1 property:1 starts:1 another:1 empty:1 consecutive:1 pom:1 first:1 tag:1 closed:1 git:1 id:1 https:1 apache:1 maven:1 components:1 trunk:1;pom.xml;maven-project/src/test/resources-project-builder/consecutive_empty_elements/pom.xml;ADD;0;0;14;0;0;12.0;0.0;67.0
MNG;Apache Maven Committee;build-management;MNG-3998;2d5cb58fe9a6c9ecef3cf0ef69c3b54dfa194123;0;Britton Isbell;2009-01-23 19:24:27;Britton Isbell;2009-01-23 19:24:27;loss:1 execution:1 configuration:1 goals:1 order:1 git:1 id:1 https:1 apache:1 maven:1 components:1 trunk:1;PomTransformer.java;maven-project-builder/src/main/java/org/apache/maven/project/builder/PomTransformer.java;MODIFY;1;0;5;4;14;699.0;172.0;5532.0
MNG;Apache Maven Committee;build-management;MNG-3998;2d5cb58fe9a6c9ecef3cf0ef69c3b54dfa194123;0;Britton Isbell;2009-01-23 19:24:27;Britton Isbell;2009-01-23 19:24:27;loss:1 execution:1 configuration:1 goals:1 order:1 git:1 id:1 https:1 apache:1 maven:1 components:1 trunk:1;ProjectUri.java;maven-project-builder/src/main/java/org/apache/maven/project/builder/ProjectUri.java;MODIFY;1;0;8;8;0;1218.0;0.0;4119.0
MNG;Apache Maven Committee;build-management;MNG-3998;2d5cb58fe9a6c9ecef3cf0ef69c3b54dfa194123;0;Britton Isbell;2009-01-23 19:24:27;Britton Isbell;2009-01-23 19:24:27;loss:1 execution:1 configuration:1 goals:1 order:1 git:1 id:1 https:1 apache:1 maven:1 components:1 trunk:1;ExecutionRule.java;maven-project-builder/src/main/java/org/apache/maven/project/builder/rules/ExecutionRule.java;MODIFY;1;0;17;1;3;82.0;26.0;707.0
MNG;Apache Maven Committee;build-management;MNG-3998;2d5cb58fe9a6c9ecef3cf0ef69c3b54dfa194123;0;Britton Isbell;2009-01-23 19:24:27;Britton Isbell;2009-01-23 19:24:27;loss:1 execution:1 configuration:1 goals:1 order:1 git:1 id:1 https:1 apache:1 maven:1 components:1 trunk:1;PomClassicDomainModel.java;maven-project/src/main/java/org/apache/maven/project/builder/PomClassicDomainModel.java;MODIFY;1;0;2;0;21;228.0;43.0;1211.0
MNG;Apache Maven Committee;build-management;MNG-3998;2d5cb58fe9a6c9ecef3cf0ef69c3b54dfa194123;0;Britton Isbell;2009-01-23 19:24:27;Britton Isbell;2009-01-23 19:24:27;loss:1 execution:1 configuration:1 goals:1 order:1 git:1 id:1 https:1 apache:1 maven:1 components:1 trunk:1;PomConstructionTest.java;maven-project/src/test/java/org/apache/maven/project/builder/PomConstructionTest.java;MODIFY;1;1;30;3;38;372.0;43.0;2871.0
MNG;Apache Maven Committee;build-management;MNG-3998;2d5cb58fe9a6c9ecef3cf0ef69c3b54dfa194123;0;Britton Isbell;2009-01-23 19:24:27;Britton Isbell;2009-01-23 19:24:27;loss:1 execution:1 configuration:1 goals:1 order:1 git:1 id:1 https:1 apache:1 maven:1 components:1 trunk:1;pom.xml;maven-project/src/test/resources-project-builder/config-with-plugin-mng/pom.xml;ADD;0;0;39;0;0;38.0;0.0;252.0
MNG;Apache Maven Committee;build-management;MNG-3998;2d5cb58fe9a6c9ecef3cf0ef69c3b54dfa194123;0;Britton Isbell;2009-01-23 19:24:27;Britton Isbell;2009-01-23 19:24:27;loss:1 execution:1 configuration:1 goals:1 order:1 git:1 id:1 https:1 apache:1 maven:1 components:1 trunk:1;pom.xml;maven-project/src/test/resources-project-builder/execution-configuration/pom.xml;ADD;0;0;58;0;0;55.0;0.0;395.0
MNG;Apache Maven Committee;build-management;MNG-3998;2d5cb58fe9a6c9ecef3cf0ef69c3b54dfa194123;0;Britton Isbell;2009-01-23 19:24:27;Britton Isbell;2009-01-23 19:24:27;loss:1 execution:1 configuration:1 goals:1 order:1 git:1 id:1 https:1 apache:1 maven:1 components:1 trunk:1;pom.xml;maven-project/src/test/resources-project-builder/foo/sub/pom.xml;ADD;0;0;418;0;0;399.0;0.0;2857.0
MNG;Apache Maven Committee;build-management;MNG-3998;2d5cb58fe9a6c9ecef3cf0ef69c3b54dfa194123;0;Britton Isbell;2009-01-23 19:24:27;Britton Isbell;2009-01-23 19:24:27;loss:1 execution:1 configuration:1 goals:1 order:1 git:1 id:1 https:1 apache:1 maven:1 components:1 trunk:1;jetty-parent.xml;maven-project/src/test/resources-project-builder/single-configuration-inheritance/jetty-parent.xml;ADD;0;0;37;0;0;35.0;0.0;237.0
MNG;Apache Maven Committee;build-management;MNG-3998;2d5cb58fe9a6c9ecef3cf0ef69c3b54dfa194123;0;Britton Isbell;2009-01-23 19:24:27;Britton Isbell;2009-01-23 19:24:27;loss:1 execution:1 configuration:1 goals:1 order:1 git:1 id:1 https:1 apache:1 maven:1 components:1 trunk:1;pom.xml;maven-project/src/test/resources-project-builder/single-configuration-inheritance/pom.xml;ADD;0;0;41;0;0;41.0;0.0;278.0
MNG;Apache Maven Committee;build-management;MNG-3998;2d5cb58fe9a6c9ecef3cf0ef69c3b54dfa194123;0;Britton Isbell;2009-01-23 19:24:27;Britton Isbell;2009-01-23 19:24:27;loss:1 execution:1 configuration:1 goals:1 order:1 git:1 id:1 https:1 apache:1 maven:1 components:1 trunk:1;pom.xml;pom.xml;MODIFY;0;0;1;1;0;592.0;0.0;4557.0
MNG;Apache Maven Committee;build-management;MNG-4000;46ca604411c46ad60cde26faf9d572572279e7bc;0;Benjamin Bentmann;2009-01-23 20:11:45;Benjamin Bentmann;2009-01-23 20:11:45;created:1 ut:1 git:1 id:1 https:1 apache:1 maven:1 components:1 trunk:1;PomConstructionTest.java;maven-project/src/test/java/org/apache/maven/project/builder/PomConstructionTest.java;MODIFY;1;1;20;0;39;380.0;44.0;2934.0
MNG;Apache Maven Committee;build-management;MNG-4000;46ca604411c46ad60cde26faf9d572572279e7bc;0;Benjamin Bentmann;2009-01-23 20:11:45;Benjamin Bentmann;2009-01-23 20:11:45;created:1 ut:1 git:1 id:1 https:1 apache:1 maven:1 components:1 trunk:1;pom.xml;maven-project/src/test/resources-project-builder/plugin-exec-w-and-wo-id/w-plugin-mngt/pom.xml;ADD;0;0;72;0;0;65.0;0.0;489.0
MNG;Apache Maven Committee;build-management;MNG-4000;46ca604411c46ad60cde26faf9d572572279e7bc;0;Benjamin Bentmann;2009-01-23 20:11:45;Benjamin Bentmann;2009-01-23 20:11:45;created:1 ut:1 git:1 id:1 https:1 apache:1 maven:1 components:1 trunk:1;pom.xml;maven-project/src/test/resources-project-builder/plugin-exec-w-and-wo-id/wo-plugin-mngt/pom.xml;ADD;0;0;64;0;0;57.0;0.0;438.0
MNG;Apache Maven Committee;build-management;MNG-4000;1c2b979977d09e05a3a9bd2a0b2644773e3157af;0;Britton Isbell;2009-01-26 03:29:07;Britton Isbell;2009-01-26 03:29:07;executions:2 id:2 order:1 collapsed:1 lost:1 git:1 https:1 apache:1 maven:1 components:1 trunk:1;PomTransformer.java;maven-project-builder/src/main/java/org/apache/maven/project/builder/PomTransformer.java;MODIFY;1;0;13;11;14;696.0;172.0;5486.0
MNG;Apache Maven Committee;build-management;MNG-4000;1c2b979977d09e05a3a9bd2a0b2644773e3157af;0;Britton Isbell;2009-01-26 03:29:07;Britton Isbell;2009-01-26 03:29:07;executions:2 id:2 order:1 collapsed:1 lost:1 git:1 https:1 apache:1 maven:1 components:1 trunk:1;PomConstructionTest.java;maven-project/src/test/java/org/apache/maven/project/builder/PomConstructionTest.java;MODIFY;1;1;12;10;45;452.0;50.0;3644.0
MNG;Apache Maven Committee;build-management;MNG-4000;1c2b979977d09e05a3a9bd2a0b2644773e3157af;0;Britton Isbell;2009-01-26 03:29:07;Britton Isbell;2009-01-26 03:29:07;executions:2 id:2 order:1 collapsed:1 lost:1 git:1 https:1 apache:1 maven:1 components:1 trunk:1;pom.xml;maven-project/src/test/resources-project-builder/plugin-exec-merging/wo-plugin-mngt/sub/pom.xml;MODIFY;0;0;1;1;0;51.0;0.0;409.0
MNG;Apache Maven Committee;build-management;MNG-4003;eb089464921f0964330177d4d93d5898967b261d;0;Benjamin Bentmann;2009-01-26 22:11:15;Benjamin Bentmann;2009-01-26 22:11:15;failed:1 unit:1 test:1 building:1 plexus:1 velocity:1 component:1 added:1 ut:1 git:1 id:1 https:1 apache:1 maven:1 components:1 trunk:1;PomConstructionTest.java;maven-project/src/test/java/org/apache/maven/project/builder/PomConstructionTest.java;MODIFY;1;1;22;0;48;479.0;53.0;3859.0
MNG;Apache Maven Committee;build-management;MNG-4003;eb089464921f0964330177d4d93d5898967b261d;0;Benjamin Bentmann;2009-01-26 22:11:15;Benjamin Bentmann;2009-01-26 22:11:15;failed:1 unit:1 test:1 building:1 plexus:1 velocity:1 component:1 added:1 ut:1 git:1 id:1 https:1 apache:1 maven:1 components:1 trunk:1;pom.xml;maven-project/src/test/resources-project-builder/dependency-order/w-plugin-mngt/pom.xml;ADD;0;0;68;0;0;60.0;0.0;479.0
MNG;Apache Maven Committee;build-management;MNG-4003;eb089464921f0964330177d4d93d5898967b261d;0;Benjamin Bentmann;2009-01-26 22:11:15;Benjamin Bentmann;2009-01-26 22:11:15;failed:1 unit:1 test:1 building:1 plexus:1 velocity:1 component:1 added:1 ut:1 git:1 id:1 https:1 apache:1 maven:1 components:1 trunk:1;pom.xml;maven-project/src/test/resources-project-builder/dependency-order/wo-plugin-mngt/pom.xml;ADD;0;0;66;0;0;58.0;0.0;471.0
MNG;Apache Maven Committee;build-management;MNG-4007;ea2773c5ebe929311289029f882ee12a3d70493f;0;Benjamin Bentmann;2009-01-27 12:39:03;Benjamin Bentmann;2009-01-27 12:39:03;regression:1 effective:1 model:1 contains:1 paths:1 non:1 normalized:1 file:1 separators:1 git:1 id:1 https:1 apache:1 maven:1 components:1 trunk:1;PomTransformer.java;maven-project-builder/src/main/java/org/apache/maven/project/builder/PomTransformer.java;MODIFY;1;0;24;0;15;728.0;178.0;5735.0
MNG;Apache Maven Committee;build-management;MNG-4007;ea2773c5ebe929311289029f882ee12a3d70493f;0;Benjamin Bentmann;2009-01-27 12:39:03;Benjamin Bentmann;2009-01-27 12:39:03;regression:1 effective:1 model:1 contains:1 paths:1 non:1 normalized:1 file:1 separators:1 git:1 id:1 https:1 apache:1 maven:1 components:1 trunk:1;PomConstructionTest.java;maven-project/src/test/java/org/apache/maven/project/builder/PomConstructionTest.java;MODIFY;1;1;20;0;50;497.0;55.0;3998.0
MNG;Apache Maven Committee;build-management;MNG-4007;ea2773c5ebe929311289029f882ee12a3d70493f;0;Benjamin Bentmann;2009-01-27 12:39:03;Benjamin Bentmann;2009-01-27 12:39:03;regression:1 effective:1 model:1 contains:1 paths:1 non:1 normalized:1 file:1 separators:1 git:1 id:1 https:1 apache:1 maven:1 components:1 trunk:1;pom.xml;maven-project/src/test/resources-project-builder/platform-file-separator/pom.xml;ADD;0;0;40;0;0;33.0;0.0;283.0
MNG;Apache Maven Committee;build-management;MNG-4008;3e6bc31a03e3ab3039f818cc4ba5120ee4ea13b6;0;Benjamin Bentmann;2009-01-27 13:32:47;Benjamin Bentmann;2009-01-27 13:32:47;regression:1 build:1 filters:1 collapsed:1 created:1 ut:1 started:1 attempt:1 fix:1 apparently:1 set:1 enough:1 get:1 merging:1 right:1 git:1 id:1 https:1 apache:1 maven:1 components:1 trunk:1;PomTransformer.java;maven-project-builder/src/main/java/org/apache/maven/project/builder/PomTransformer.java;MODIFY;1;0;3;1;15;729.0;178.0;5743.0
MNG;Apache Maven Committee;build-management;MNG-4008;3e6bc31a03e3ab3039f818cc4ba5120ee4ea13b6;0;Benjamin Bentmann;2009-01-27 13:32:47;Benjamin Bentmann;2009-01-27 13:32:47;regression:1 build:1 filters:1 collapsed:1 created:1 ut:1 started:1 attempt:1 fix:1 apparently:1 set:1 enough:1 get:1 merging:1 right:1 git:1 id:1 https:1 apache:1 maven:1 components:1 trunk:1;ProjectUri.java;maven-project-builder/src/main/java/org/apache/maven/project/builder/ProjectUri.java;MODIFY;1;0;6;1;0;1222.0;0.0;4136.0
MNG;Apache Maven Committee;build-management;MNG-4008;3e6bc31a03e3ab3039f818cc4ba5120ee4ea13b6;0;Benjamin Bentmann;2009-01-27 13:32:47;Benjamin Bentmann;2009-01-27 13:32:47;regression:1 build:1 filters:1 collapsed:1 created:1 ut:1 started:1 attempt:1 fix:1 apparently:1 set:1 enough:1 get:1 merging:1 right:1 git:1 id:1 https:1 apache:1 maven:1 components:1 trunk:1;PomConstructionTest.java;maven-project/src/test/java/org/apache/maven/project/builder/PomConstructionTest.java;MODIFY;1;1;17;0;50;497.0;55.0;3998.0
MNG;Apache Maven Committee;build-management;MNG-4008;3e6bc31a03e3ab3039f818cc4ba5120ee4ea13b6;0;Benjamin Bentmann;2009-01-27 13:32:47;Benjamin Bentmann;2009-01-27 13:32:47;regression:1 build:1 filters:1 collapsed:1 created:1 ut:1 started:1 attempt:1 fix:1 apparently:1 set:1 enough:1 get:1 merging:1 right:1 git:1 id:1 https:1 apache:1 maven:1 components:1 trunk:1;pom.xml;maven-project/src/test/resources-project-builder/merged-filter-order/pom.xml;ADD;0;0;44;0;0;37.0;0.0;358.0
MNG;Apache Maven Committee;build-management;MNG-4008;3e6bc31a03e3ab3039f818cc4ba5120ee4ea13b6;0;Benjamin Bentmann;2009-01-27 13:32:47;Benjamin Bentmann;2009-01-27 13:32:47;regression:1 build:1 filters:1 collapsed:1 created:1 ut:1 started:1 attempt:1 fix:1 apparently:1 set:1 enough:1 get:1 merging:1 right:1 git:1 id:1 https:1 apache:1 maven:1 components:1 trunk:1;pom.xml;maven-project/src/test/resources-project-builder/merged-filter-order/sub/pom.xml;ADD;0;0;49;0;0;41.0;0.0;374.0
MNG;Apache Maven Committee;build-management;MNG-4010;93ec09c8a548c92974673acf33a3fbb2f8cce81a;0;Britton Isbell;2009-01-27 21:48:22;Britton Isbell;2009-01-27 21:48:22;remove:1 duplicate:1 dependency:1 exclusions:1 git:1 id:1 https:1 apache:1 maven:1 components:1 trunk:1;ArtifactModelContainerFactory.java;maven-project-builder/src/main/java/org/apache/maven/project/builder/ArtifactModelContainerFactory.java;MODIFY;1;0;14;7;10;189.0;56.0;1217.0
