Project;Manager;Category;Key;CommitHash;IsMergeCommit;Author;AuthorDate;Committer;CommitterDate;CommitMessageTopWords;FileName;FilePath;ChangeType;IsSrcFile;IsTestFile;AddLines;DelLines;NoMethods;LoC;CyC;NoTokens
OOZIE;Apache Oozie Committee;big-data;OOZIE-21;27f038f893dfaacd8c0d6c2226a0e1004b9c4ff9;0;Mohammad Islam;2011-09-02 00:39:03;Mohammad Islam;2011-09-02 00:39:03;closes:1 modify:1 pom:1 enable:1 exclusion:1 command:1 line:1 invoking:1 maven:1 using:1 default:1 test:1 exclusions:1 empty:1 fails:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;ENG_Building.twiki;docs/src/site/twiki/ENG_Building.twiki;MODIFY;0;0;4;0;0;176.0;0.0;859.0
OOZIE;Apache Oozie Committee;big-data;OOZIE-21;27f038f893dfaacd8c0d6c2226a0e1004b9c4ff9;0;Mohammad Islam;2011-09-02 00:39:03;Mohammad Islam;2011-09-02 00:39:03;closes:1 modify:1 pom:1 enable:1 exclusion:1 command:1 line:1 invoking:1 maven:1 using:1 default:1 test:1 exclusions:1 empty:1 fails:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;pom.xml;pom.xml;MODIFY;0;0;6;0;0;542.0;0.0;3956.0
OOZIE;Apache Oozie Committee;big-data;OOZIE-21;27f038f893dfaacd8c0d6c2226a0e1004b9c4ff9;0;Mohammad Islam;2011-09-02 00:39:03;Mohammad Islam;2011-09-02 00:39:03;closes:1 modify:1 pom:1 enable:1 exclusion:1 command:1 line:1 invoking:1 maven:1 using:1 default:1 test:1 exclusions:1 empty:1 fails:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;release-log.txt;release-log.txt;MODIFY;0;0;1;0;0;171.0;0.0;1958.0
OOZIE;Apache Oozie Committee;big-data;OOZIE-50;49f5691180f0e293e1d926a5db0a6f14d771640f;0;Mohammad Islam;2011-09-02 00:39:22;Mohammad Islam;2011-09-02 00:39:22;closes:1 update:1 pom:1 file:1 new:1 version:1 snapshot:1 mohammad:1 islam:1 lm:1 none:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;pom.xml;client/pom.xml;MODIFY;0;0;1;1;0;113.0;0.0;750.0
OOZIE;Apache Oozie Committee;big-data;OOZIE-50;49f5691180f0e293e1d926a5db0a6f14d771640f;0;Mohammad Islam;2011-09-02 00:39:22;Mohammad Islam;2011-09-02 00:39:22;closes:1 update:1 pom:1 file:1 new:1 version:1 snapshot:1 mohammad:1 islam:1 lm:1 none:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;pom.xml;core/pom.xml;MODIFY;0;0;1;1;0;355.0;0.0;2316.0
OOZIE;Apache Oozie Committee;big-data;OOZIE-50;49f5691180f0e293e1d926a5db0a6f14d771640f;0;Mohammad Islam;2011-09-02 00:39:22;Mohammad Islam;2011-09-02 00:39:22;closes:1 update:1 pom:1 file:1 new:1 version:1 snapshot:1 mohammad:1 islam:1 lm:1 none:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;pom.xml;distro/pom.xml;MODIFY;0;0;1;1;0;105.0;0.0;788.0
OOZIE;Apache Oozie Committee;big-data;OOZIE-50;49f5691180f0e293e1d926a5db0a6f14d771640f;0;Mohammad Islam;2011-09-02 00:39:22;Mohammad Islam;2011-09-02 00:39:22;closes:1 update:1 pom:1 file:1 new:1 version:1 snapshot:1 mohammad:1 islam:1 lm:1 none:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;pom.xml;docs/pom.xml;MODIFY;0;0;1;1;0;150.0;0.0;1032.0
OOZIE;Apache Oozie Committee;big-data;OOZIE-50;49f5691180f0e293e1d926a5db0a6f14d771640f;0;Mohammad Islam;2011-09-02 00:39:22;Mohammad Islam;2011-09-02 00:39:22;closes:1 update:1 pom:1 file:1 new:1 version:1 snapshot:1 mohammad:1 islam:1 lm:1 none:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;pom.xml;examples/pom.xml;MODIFY;0;0;1;1;0;114.0;0.0;814.0
OOZIE;Apache Oozie Committee;big-data;OOZIE-50;49f5691180f0e293e1d926a5db0a6f14d771640f;0;Mohammad Islam;2011-09-02 00:39:22;Mohammad Islam;2011-09-02 00:39:22;closes:1 update:1 pom:1 file:1 new:1 version:1 snapshot:1 mohammad:1 islam:1 lm:1 none:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;pom.xml;pom.xml;MODIFY;0;0;1;1;0;542.0;0.0;3942.0
OOZIE;Apache Oozie Committee;big-data;OOZIE-50;49f5691180f0e293e1d926a5db0a6f14d771640f;0;Mohammad Islam;2011-09-02 00:39:22;Mohammad Islam;2011-09-02 00:39:22;closes:1 update:1 pom:1 file:1 new:1 version:1 snapshot:1 mohammad:1 islam:1 lm:1 none:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;release-log.txt;release-log.txt;MODIFY;0;0;3;0;0;113.0;0.0;630.0
OOZIE;Apache Oozie Committee;big-data;OOZIE-50;49f5691180f0e293e1d926a5db0a6f14d771640f;0;Mohammad Islam;2011-09-02 00:39:22;Mohammad Islam;2011-09-02 00:39:22;closes:1 update:1 pom:1 file:1 new:1 version:1 snapshot:1 mohammad:1 islam:1 lm:1 none:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;pom.xml;sharelib/pom.xml;MODIFY;0;0;1;1;0;87.0;0.0;640.0
OOZIE;Apache Oozie Committee;big-data;OOZIE-50;49f5691180f0e293e1d926a5db0a6f14d771640f;0;Mohammad Islam;2011-09-02 00:39:22;Mohammad Islam;2011-09-02 00:39:22;closes:1 update:1 pom:1 file:1 new:1 version:1 snapshot:1 mohammad:1 islam:1 lm:1 none:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;pom.xml;webapp/pom.xml;MODIFY;0;0;1;1;0;235.0;0.0;1571.0
OOZIE;Apache Oozie Committee;big-data;OOZIE-56;978ff130f6e14b62fd85b715f04132b779d1fda4;0;Mohammad Islam;2011-09-02 00:39:24;Mohammad Islam;2011-09-02 00:39:24;closes:1 fix:1 pom:1 version:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;pom.xml;pom.xml;MODIFY;0;0;7;7;0;542.0;0.0;3956.0
OOZIE;Apache Oozie Committee;big-data;OOZIE-56;978ff130f6e14b62fd85b715f04132b779d1fda4;0;Mohammad Islam;2011-09-02 00:39:24;Mohammad Islam;2011-09-02 00:39:24;closes:1 fix:1 pom:1 version:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;release-log.txt;release-log.txt;MODIFY;0;0;2;0;0;114.0;0.0;637.0
OOZIE;Apache Oozie Committee;big-data;OOZIE-55;7004566eafff203cfad3fb6cfaf045974208641b;0;Mohammad Islam;2011-09-02 00:39:26;Mohammad Islam;2011-09-02 00:39:26;closes:1 actions:1 suspended:1 rerun:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;CoordinatorActionBean.java;core/src/main/java/org/apache/oozie/CoordinatorActionBean.java;MODIFY;1;0;1;0;29;241.0;39.0;1564.0
OOZIE;Apache Oozie Committee;big-data;OOZIE-54;e77880f2bced40204b1a71450465eb9486a6c94f;0;Mohammad Islam;2011-09-02 00:39:27;Mohammad Islam;2011-09-02 00:39:27;closes:1 job:1 killed:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;CoordKillXCommand.java;core/src/main/java/org/apache/oozie/command/coord/CoordKillXCommand.java;MODIFY;1;0;3;3;10;131.0;26.0;915.0
OOZIE;Apache Oozie Committee;big-data;OOZIE-54;e77880f2bced40204b1a71450465eb9486a6c94f;0;Mohammad Islam;2011-09-02 00:39:27;Mohammad Islam;2011-09-02 00:39:27;closes:1 job:1 killed:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;release-log.txt;release-log.txt;MODIFY;0;0;2;0;0;116.0;0.0;659.0
OOZIE;Apache Oozie Committee;big-data;OOZIE-51;1754bdf8a28b00056c98a7aba89ed21176d2cb37;0;Mohammad Islam;2011-09-02 00:39:30;Mohammad Islam;2011-09-02 00:39:30;closes:1 add:1 coordinator:1 materialization:1 flag:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;CoordinatorJobBean.java;core/src/main/java/org/apache/oozie/CoordinatorJobBean.java;MODIFY;1;0;27;4;55;336.0;65.0;2166.0
OOZIE;Apache Oozie Committee;big-data;OOZIE-51;1754bdf8a28b00056c98a7aba89ed21176d2cb37;0;Mohammad Islam;2011-09-02 00:39:30;Mohammad Islam;2011-09-02 00:39:30;closes:1 add:1 coordinator:1 materialization:1 flag:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;RerunTransitionXCommand.java;core/src/main/java/org/apache/oozie/command/RerunTransitionXCommand.java;MODIFY;1;0;1;1;8;66.0;15.0;451.0
OOZIE;Apache Oozie Committee;big-data;OOZIE-51;1754bdf8a28b00056c98a7aba89ed21176d2cb37;0;Mohammad Islam;2011-09-02 00:39:30;Mohammad Islam;2011-09-02 00:39:30;closes:1 add:1 coordinator:1 materialization:1 flag:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;ResumeTransitionXCommand.java;core/src/main/java/org/apache/oozie/command/ResumeTransitionXCommand.java;MODIFY;1;0;1;0;4;35.0;7.0;213.0
OOZIE;Apache Oozie Committee;big-data;OOZIE-51;1754bdf8a28b00056c98a7aba89ed21176d2cb37;0;Mohammad Islam;2011-09-02 00:39:30;Mohammad Islam;2011-09-02 00:39:30;closes:1 add:1 coordinator:1 materialization:1 flag:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;StartTransitionXCommand.java;core/src/main/java/org/apache/oozie/command/StartTransitionXCommand.java;MODIFY;1;0;1;1;4;27.0;5.0;164.0
OOZIE;Apache Oozie Committee;big-data;OOZIE-51;1754bdf8a28b00056c98a7aba89ed21176d2cb37;0;Mohammad Islam;2011-09-02 00:39:30;Mohammad Islam;2011-09-02 00:39:30;closes:1 add:1 coordinator:1 materialization:1 flag:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;SuspendTransitionXCommand.java;core/src/main/java/org/apache/oozie/command/SuspendTransitionXCommand.java;MODIFY;1;0;1;0;4;35.0;7.0;213.0
OOZIE;Apache Oozie Committee;big-data;OOZIE-51;1754bdf8a28b00056c98a7aba89ed21176d2cb37;0;Mohammad Islam;2011-09-02 00:39:30;Mohammad Islam;2011-09-02 00:39:30;closes:1 add:1 coordinator:1 materialization:1 flag:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;BundleJobResumeXCommand.java;core/src/main/java/org/apache/oozie/command/bundle/BundleJobResumeXCommand.java;MODIFY;1;0;0;1;10;119.0;21.0;841.0
OOZIE;Apache Oozie Committee;big-data;OOZIE-51;1754bdf8a28b00056c98a7aba89ed21176d2cb37;0;Mohammad Islam;2011-09-02 00:39:30;Mohammad Islam;2011-09-02 00:39:30;closes:1 add:1 coordinator:1 materialization:1 flag:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;BundleJobSuspendXCommand.java;core/src/main/java/org/apache/oozie/command/bundle/BundleJobSuspendXCommand.java;MODIFY;1;0;0;1;11;131.0;26.0;941.0
OOZIE;Apache Oozie Committee;big-data;OOZIE-51;1754bdf8a28b00056c98a7aba89ed21176d2cb37;0;Mohammad Islam;2011-09-02 00:39:30;Mohammad Islam;2011-09-02 00:39:30;closes:1 add:1 coordinator:1 materialization:1 flag:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;BundleKillXCommand.java;core/src/main/java/org/apache/oozie/command/bundle/BundleKillXCommand.java;MODIFY;1;0;4;3;10;113.0;20.0;768.0
OOZIE;Apache Oozie Committee;big-data;OOZIE-51;1754bdf8a28b00056c98a7aba89ed21176d2cb37;0;Mohammad Islam;2011-09-02 00:39:30;Mohammad Islam;2011-09-02 00:39:30;closes:1 add:1 coordinator:1 materialization:1 flag:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;BundleRerunXCommand.java;core/src/main/java/org/apache/oozie/command/bundle/BundleRerunXCommand.java;MODIFY;1;0;0;1;12;189.0;35.0;1235.0
OOZIE;Apache Oozie Committee;big-data;OOZIE-51;1754bdf8a28b00056c98a7aba89ed21176d2cb37;0;Mohammad Islam;2011-09-02 00:39:30;Mohammad Islam;2011-09-02 00:39:30;closes:1 add:1 coordinator:1 materialization:1 flag:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;BundleStartXCommand.java;core/src/main/java/org/apache/oozie/command/bundle/BundleStartXCommand.java;MODIFY;1;0;0;1;17;240.0;40.0;1684.0
OOZIE;Apache Oozie Committee;big-data;OOZIE-51;1754bdf8a28b00056c98a7aba89ed21176d2cb37;0;Mohammad Islam;2011-09-02 00:39:30;Mohammad Islam;2011-09-02 00:39:30;closes:1 add:1 coordinator:1 materialization:1 flag:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;CoordChangeXCommand.java;core/src/main/java/org/apache/oozie/command/coord/CoordChangeXCommand.java;MODIFY;1;0;5;3;12;241.0;54.0;1759.0
OOZIE;Apache Oozie Committee;big-data;OOZIE-51;1754bdf8a28b00056c98a7aba89ed21176d2cb37;0;Mohammad Islam;2011-09-02 00:39:30;Mohammad Islam;2011-09-02 00:39:30;closes:1 add:1 coordinator:1 materialization:1 flag:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;CoordKillXCommand.java;core/src/main/java/org/apache/oozie/command/coord/CoordKillXCommand.java;MODIFY;1;0;3;2;10;132.0;26.0;913.0
OOZIE;Apache Oozie Committee;big-data;OOZIE-51;1754bdf8a28b00056c98a7aba89ed21176d2cb37;0;Mohammad Islam;2011-09-02 00:39:30;Mohammad Islam;2011-09-02 00:39:30;closes:1 add:1 coordinator:1 materialization:1 flag:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;CoordMaterializeTransitionXCommand.java;core/src/main/java/org/apache/oozie/command/coord/CoordMaterializeTransitionXCommand.java;MODIFY;1;0;3;2;15;278.0;46.0;2299.0
OOZIE;Apache Oozie Committee;big-data;OOZIE-51;1754bdf8a28b00056c98a7aba89ed21176d2cb37;0;Mohammad Islam;2011-09-02 00:39:30;Mohammad Islam;2011-09-02 00:39:30;closes:1 add:1 coordinator:1 materialization:1 flag:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;CoordRerunXCommand.java;core/src/main/java/org/apache/oozie/command/coord/CoordRerunXCommand.java;MODIFY;1;0;0;18;20;385.0;67.0;2731.0
OOZIE;Apache Oozie Committee;big-data;OOZIE-51;1754bdf8a28b00056c98a7aba89ed21176d2cb37;0;Mohammad Islam;2011-09-02 00:39:30;Mohammad Islam;2011-09-02 00:39:30;closes:1 add:1 coordinator:1 materialization:1 flag:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;CoordResumeXCommand.java;core/src/main/java/org/apache/oozie/command/coord/CoordResumeXCommand.java;MODIFY;1;0;0;12;10;139.0;22.0;949.0
OOZIE;Apache Oozie Committee;big-data;OOZIE-51;1754bdf8a28b00056c98a7aba89ed21176d2cb37;0;Mohammad Islam;2011-09-02 00:39:30;Mohammad Islam;2011-09-02 00:39:30;closes:1 add:1 coordinator:1 materialization:1 flag:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;CoordSubmitXCommand.java;core/src/main/java/org/apache/oozie/command/coord/CoordSubmitXCommand.java;MODIFY;1;0;1;1;30;639.0;104.0;5618.0
OOZIE;Apache Oozie Committee;big-data;OOZIE-51;1754bdf8a28b00056c98a7aba89ed21176d2cb37;0;Mohammad Islam;2011-09-02 00:39:30;Mohammad Islam;2011-09-02 00:39:30;closes:1 add:1 coordinator:1 materialization:1 flag:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;CoordSuspendXCommand.java;core/src/main/java/org/apache/oozie/command/coord/CoordSuspendXCommand.java;MODIFY;1;0;0;1;10;145.0;24.0;1029.0
OOZIE;Apache Oozie Committee;big-data;OOZIE-51;1754bdf8a28b00056c98a7aba89ed21176d2cb37;0;Mohammad Islam;2011-09-02 00:39:30;Mohammad Islam;2011-09-02 00:39:30;closes:1 add:1 coordinator:1 materialization:1 flag:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;StatusTransitService.java;core/src/main/java/org/apache/oozie/service/StatusTransitService.java;MODIFY;1;0;59;19;20;512.0;123.0;4105.0
OOZIE;Apache Oozie Committee;big-data;OOZIE-51;1754bdf8a28b00056c98a7aba89ed21176d2cb37;0;Mohammad Islam;2011-09-02 00:39:30;Mohammad Islam;2011-09-02 00:39:30;closes:1 add:1 coordinator:1 materialization:1 flag:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;TestBundleChangeXCommand.java;core/src/test/java/org/apache/oozie/command/bundle/TestBundleChangeXCommand.java;MODIFY;1;1;1;1;6;105.0;8.0;943.0
OOZIE;Apache Oozie Committee;big-data;OOZIE-51;1754bdf8a28b00056c98a7aba89ed21176d2cb37;0;Mohammad Islam;2011-09-02 00:39:30;Mohammad Islam;2011-09-02 00:39:30;closes:1 add:1 coordinator:1 materialization:1 flag:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;TestBundleRerunXCommand.java;core/src/test/java/org/apache/oozie/command/bundle/TestBundleRerunXCommand.java;MODIFY;1;1;10;10;8;124.0;10.0;1261.0
OOZIE;Apache Oozie Committee;big-data;OOZIE-51;1754bdf8a28b00056c98a7aba89ed21176d2cb37;0;Mohammad Islam;2011-09-02 00:39:30;Mohammad Islam;2011-09-02 00:39:30;closes:1 add:1 coordinator:1 materialization:1 flag:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;TestCoordChangeXCommand.java;core/src/test/java/org/apache/oozie/command/coord/TestCoordChangeXCommand.java;MODIFY;1;1;2;2;6;309.0;43.0;1895.0
OOZIE;Apache Oozie Committee;big-data;OOZIE-51;1754bdf8a28b00056c98a7aba89ed21176d2cb37;0;Mohammad Islam;2011-09-02 00:39:30;Mohammad Islam;2011-09-02 00:39:30;closes:1 add:1 coordinator:1 materialization:1 flag:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;TestCoordJobsXCommand.java;core/src/test/java/org/apache/oozie/command/coord/TestCoordJobsXCommand.java;MODIFY;1;1;3;3;8;92.0;8.0;830.0
OOZIE;Apache Oozie Committee;big-data;OOZIE-51;1754bdf8a28b00056c98a7aba89ed21176d2cb37;0;Mohammad Islam;2011-09-02 00:39:30;Mohammad Islam;2011-09-02 00:39:30;closes:1 add:1 coordinator:1 materialization:1 flag:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;TestCoordKillXCommand.java;core/src/test/java/org/apache/oozie/command/coord/TestCoordKillXCommand.java;MODIFY;1;1;4;4;6;96.0;7.0;992.0
OOZIE;Apache Oozie Committee;big-data;OOZIE-51;1754bdf8a28b00056c98a7aba89ed21176d2cb37;0;Mohammad Islam;2011-09-02 00:39:30;Mohammad Islam;2011-09-02 00:39:30;closes:1 add:1 coordinator:1 materialization:1 flag:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;TestCoordMaterializeTransitionXCommand.java;core/src/test/java/org/apache/oozie/command/coord/TestCoordMaterializeTransitionXCommand.java;MODIFY;1;1;7;7;20;221.0;32.0;1979.0
OOZIE;Apache Oozie Committee;big-data;OOZIE-51;1754bdf8a28b00056c98a7aba89ed21176d2cb37;0;Mohammad Islam;2011-09-02 00:39:30;Mohammad Islam;2011-09-02 00:39:30;closes:1 add:1 coordinator:1 materialization:1 flag:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;TestCoordPurgeXCommand.java;core/src/test/java/org/apache/oozie/command/coord/TestCoordPurgeXCommand.java;MODIFY;1;1;6;6;7;149.0;16.0;1124.0
OOZIE;Apache Oozie Committee;big-data;OOZIE-51;1754bdf8a28b00056c98a7aba89ed21176d2cb37;0;Mohammad Islam;2011-09-02 00:39:30;Mohammad Islam;2011-09-02 00:39:30;closes:1 add:1 coordinator:1 materialization:1 flag:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;TestCoordRerunXCommand.java;core/src/test/java/org/apache/oozie/command/coord/TestCoordRerunXCommand.java;MODIFY;1;1;3;3;27;784.0;64.0;6470.0
OOZIE;Apache Oozie Committee;big-data;OOZIE-51;1754bdf8a28b00056c98a7aba89ed21176d2cb37;0;Mohammad Islam;2011-09-02 00:39:30;Mohammad Islam;2011-09-02 00:39:30;closes:1 add:1 coordinator:1 materialization:1 flag:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;TestCoordSuspendXCommand.java;core/src/test/java/org/apache/oozie/command/coord/TestCoordSuspendXCommand.java;MODIFY;1;1;2;2;4;49.0;4.0;438.0
OOZIE;Apache Oozie Committee;big-data;OOZIE-51;1754bdf8a28b00056c98a7aba89ed21176d2cb37;0;Mohammad Islam;2011-09-02 00:39:30;Mohammad Islam;2011-09-02 00:39:30;closes:1 add:1 coordinator:1 materialization:1 flag:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;TestActionErrors.java;core/src/test/java/org/apache/oozie/command/wf/TestActionErrors.java;MODIFY;1;1;1;1;17;310.0;19.0;2913.0
OOZIE;Apache Oozie Committee;big-data;OOZIE-51;1754bdf8a28b00056c98a7aba89ed21176d2cb37;0;Mohammad Islam;2011-09-02 00:39:30;Mohammad Islam;2011-09-02 00:39:30;closes:1 add:1 coordinator:1 materialization:1 flag:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;TestBundleJobsGetForPurgeJPAExecutor.java;core/src/test/java/org/apache/oozie/executor/jpa/TestBundleJobsGetForPurgeJPAExecutor.java;MODIFY;1;1;0;1;5;53.0;6.0;382.0
OOZIE;Apache Oozie Committee;big-data;OOZIE-51;1754bdf8a28b00056c98a7aba89ed21176d2cb37;0;Mohammad Islam;2011-09-02 00:39:30;Mohammad Islam;2011-09-02 00:39:30;closes:1 add:1 coordinator:1 materialization:1 flag:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;TestCoordActionGetForExternalIdJPAExecutor.java;core/src/test/java/org/apache/oozie/executor/jpa/TestCoordActionGetForExternalIdJPAExecutor.java;MODIFY;1;1;1;1;4;47.0;5.0;351.0
OOZIE;Apache Oozie Committee;big-data;OOZIE-51;1754bdf8a28b00056c98a7aba89ed21176d2cb37;0;Mohammad Islam;2011-09-02 00:39:30;Mohammad Islam;2011-09-02 00:39:30;closes:1 add:1 coordinator:1 materialization:1 flag:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;TestCoordActionGetJPAExecutor.java;core/src/test/java/org/apache/oozie/executor/jpa/TestCoordActionGetJPAExecutor.java;MODIFY;1;1;1;1;4;42.0;4.0;315.0
OOZIE;Apache Oozie Committee;big-data;OOZIE-51;1754bdf8a28b00056c98a7aba89ed21176d2cb37;0;Mohammad Islam;2011-09-02 00:39:30;Mohammad Islam;2011-09-02 00:39:30;closes:1 add:1 coordinator:1 materialization:1 flag:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;TestCoordActionRemoveJPAExecutor.java;core/src/test/java/org/apache/oozie/executor/jpa/TestCoordActionRemoveJPAExecutor.java;MODIFY;1;1;1;1;4;46.0;5.0;330.0
OOZIE;Apache Oozie Committee;big-data;OOZIE-51;1754bdf8a28b00056c98a7aba89ed21176d2cb37;0;Mohammad Islam;2011-09-02 00:39:30;Mohammad Islam;2011-09-02 00:39:30;closes:1 add:1 coordinator:1 materialization:1 flag:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;TestCoordActionUpdateJPAExecutor.java;core/src/test/java/org/apache/oozie/executor/jpa/TestCoordActionUpdateJPAExecutor.java;MODIFY;1;1;1;1;4;45.0;4.0;340.0
OOZIE;Apache Oozie Committee;big-data;OOZIE-51;1754bdf8a28b00056c98a7aba89ed21176d2cb37;0;Mohammad Islam;2011-09-02 00:39:30;Mohammad Islam;2011-09-02 00:39:30;closes:1 add:1 coordinator:1 materialization:1 flag:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;TestCoordActionsActiveCountJPAExecutor.java;core/src/test/java/org/apache/oozie/executor/jpa/TestCoordActionsActiveCountJPAExecutor.java;MODIFY;1;1;1;1;4;41.0;4.0;337.0
OOZIE;Apache Oozie Committee;big-data;OOZIE-51;1754bdf8a28b00056c98a7aba89ed21176d2cb37;0;Mohammad Islam;2011-09-02 00:39:30;Mohammad Islam;2011-09-02 00:39:30;closes:1 add:1 coordinator:1 materialization:1 flag:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;TestCoordActionsDeleteForPurgeJPAExecutor.java;core/src/test/java/org/apache/oozie/executor/jpa/TestCoordActionsDeleteForPurgeJPAExecutor.java;MODIFY;1;1;1;1;4;41.0;4.0;311.0
OOZIE;Apache Oozie Committee;big-data;OOZIE-51;1754bdf8a28b00056c98a7aba89ed21176d2cb37;0;Mohammad Islam;2011-09-02 00:39:30;Mohammad Islam;2011-09-02 00:39:30;closes:1 add:1 coordinator:1 materialization:1 flag:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;TestCoordActionsGetForJobJPAExecutor.java;core/src/test/java/org/apache/oozie/executor/jpa/TestCoordActionsGetForJobJPAExecutor.java;MODIFY;1;1;1;1;4;42.0;4.0;317.0
OOZIE;Apache Oozie Committee;big-data;OOZIE-51;1754bdf8a28b00056c98a7aba89ed21176d2cb37;0;Mohammad Islam;2011-09-02 00:39:30;Mohammad Islam;2011-09-02 00:39:30;closes:1 add:1 coordinator:1 materialization:1 flag:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;TestCoordActionsPendingFalseCountGetJPAExecutor.java;core/src/test/java/org/apache/oozie/executor/jpa/TestCoordActionsPendingFalseCountGetJPAExecutor.java;MODIFY;1;1;1;1;4;41.0;4.0;337.0
OOZIE;Apache Oozie Committee;big-data;OOZIE-51;1754bdf8a28b00056c98a7aba89ed21176d2cb37;0;Mohammad Islam;2011-09-02 00:39:30;Mohammad Islam;2011-09-02 00:39:30;closes:1 add:1 coordinator:1 materialization:1 flag:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;TestCoordActionsPendingFalseStatusCountGetJPAExecutor.java;core/src/test/java/org/apache/oozie/executor/jpa/TestCoordActionsPendingFalseStatusCountGetJPAExecutor.java;MODIFY;1;1;1;1;4;42.0;4.0;347.0
OOZIE;Apache Oozie Committee;big-data;OOZIE-51;1754bdf8a28b00056c98a7aba89ed21176d2cb37;0;Mohammad Islam;2011-09-02 00:39:30;Mohammad Islam;2011-09-02 00:39:30;closes:1 add:1 coordinator:1 materialization:1 flag:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;TestCoordActionsRunningGetJPAExecutor.java;core/src/test/java/org/apache/oozie/executor/jpa/TestCoordActionsRunningGetJPAExecutor.java;MODIFY;1;1;1;1;4;42.0;4.0;308.0
OOZIE;Apache Oozie Committee;big-data;OOZIE-51;1754bdf8a28b00056c98a7aba89ed21176d2cb37;0;Mohammad Islam;2011-09-02 00:39:30;Mohammad Islam;2011-09-02 00:39:30;closes:1 add:1 coordinator:1 materialization:1 flag:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;TestCoordJobDeleteJPAExecutor.java;core/src/test/java/org/apache/oozie/executor/jpa/TestCoordJobDeleteJPAExecutor.java;MODIFY;1;1;1;1;4;41.0;5.0;270.0
OOZIE;Apache Oozie Committee;big-data;OOZIE-51;1754bdf8a28b00056c98a7aba89ed21176d2cb37;0;Mohammad Islam;2011-09-02 00:39:30;Mohammad Islam;2011-09-02 00:39:30;closes:1 add:1 coordinator:1 materialization:1 flag:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;TestCoordJobGetActionByActionNumberJPAExecutor.java;core/src/test/java/org/apache/oozie/executor/jpa/TestCoordJobGetActionByActionNumberJPAExecutor.java;MODIFY;1;1;1;1;4;44.0;4.0;324.0
