Project;Manager;Category;Key;CommitHash;IsMergeCommit;Author;AuthorDate;Committer;CommitterDate;CommitMessageTopWords;FileName;FilePath;ChangeType;IsSrcFile;IsTestFile;AddLines;DelLines;NoMethods;LoC;CyC;NoTokens
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-112;3ecf83f6af209815c876494c4b60049e0e96a550;0;Sean R. Owen;2009-04-06 22:20:40;Sean R. Owen;2009-04-06 22:20:40;mahout:2 git:1 id:1 https:1 apache:1 trunk:1;pom.xml;taste-web/pom.xml;MODIFY;0;0;1;1;0;226.0;0.0;1626.0
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-118;96bd5a3b13d939a82ba1aaaf2607378129bef3b4;0;Jeff Eastman;2009-04-16 21:32:11;Jeff Eastman;2009-04-16 21:32:11;mahout:3 argument:3 one:2 path:2 first:2 apache:2 fixes:1 occurrences:1 except:1 get:1 use:1 two:1 version:1 appropriate:1 remaining:1 instance:1 ga:1 watchmaker:1 line:1 obvious:1 available:1 provide:1 getting:1 working:1 probably:1 require:1 git:1 id:1 https:1 trunk:1;RecommenderJob.java;core/src/main/java/org/apache/mahout/cf/taste/hadoop/RecommenderJob.java;MODIFY;1;0;1;1;3;54.0;4.0;461.0
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-118;96bd5a3b13d939a82ba1aaaf2607378129bef3b4;0;Jeff Eastman;2009-04-16 21:32:11;Jeff Eastman;2009-04-16 21:32:11;mahout:3 argument:3 one:2 path:2 first:2 apache:2 fixes:1 occurrences:1 except:1 get:1 use:1 two:1 version:1 appropriate:1 remaining:1 instance:1 ga:1 watchmaker:1 line:1 obvious:1 available:1 provide:1 getting:1 working:1 probably:1 require:1 git:1 id:1 https:1 trunk:1;RecommenderMapper.java;core/src/main/java/org/apache/mahout/cf/taste/hadoop/RecommenderMapper.java;MODIFY;1;0;3;2;2;78.0;11.0;654.0
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-118;96bd5a3b13d939a82ba1aaaf2607378129bef3b4;0;Jeff Eastman;2009-04-16 21:32:11;Jeff Eastman;2009-04-16 21:32:11;mahout:3 argument:3 one:2 path:2 first:2 apache:2 fixes:1 occurrences:1 except:1 get:1 use:1 two:1 version:1 appropriate:1 remaining:1 instance:1 ga:1 watchmaker:1 line:1 obvious:1 available:1 provide:1 getting:1 working:1 probably:1 require:1 git:1 id:1 https:1 trunk:1;SlopeOneDiffsToAveragesJob.java;core/src/main/java/org/apache/mahout/cf/taste/hadoop/SlopeOneDiffsToAveragesJob.java;MODIFY;1;0;1;1;3;43.0;4.0;364.0
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-118;96bd5a3b13d939a82ba1aaaf2607378129bef3b4;0;Jeff Eastman;2009-04-16 21:32:11;Jeff Eastman;2009-04-16 21:32:11;mahout:3 argument:3 one:2 path:2 first:2 apache:2 fixes:1 occurrences:1 except:1 get:1 use:1 two:1 version:1 appropriate:1 remaining:1 instance:1 ga:1 watchmaker:1 line:1 obvious:1 available:1 provide:1 getting:1 working:1 probably:1 require:1 git:1 id:1 https:1 trunk:1;SlopeOnePrefsToDiffsJob.java;core/src/main/java/org/apache/mahout/cf/taste/hadoop/SlopeOnePrefsToDiffsJob.java;MODIFY;1;0;1;1;3;45.0;4.0;386.0
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-118;96bd5a3b13d939a82ba1aaaf2607378129bef3b4;0;Jeff Eastman;2009-04-16 21:32:11;Jeff Eastman;2009-04-16 21:32:11;mahout:3 argument:3 one:2 path:2 first:2 apache:2 fixes:1 occurrences:1 except:1 get:1 use:1 two:1 version:1 appropriate:1 remaining:1 instance:1 ga:1 watchmaker:1 line:1 obvious:1 available:1 provide:1 getting:1 working:1 probably:1 require:1 git:1 id:1 https:1 trunk:1;Classify.java;core/src/main/java/org/apache/mahout/classifier/Classify.java;MODIFY;1;0;1;1;2;125.0;10.0;1414.0
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-118;96bd5a3b13d939a82ba1aaaf2607378129bef3b4;0;Jeff Eastman;2009-04-16 21:32:11;Jeff Eastman;2009-04-16 21:32:11;mahout:3 argument:3 one:2 path:2 first:2 apache:2 fixes:1 occurrences:1 except:1 get:1 use:1 two:1 version:1 appropriate:1 remaining:1 instance:1 ga:1 watchmaker:1 line:1 obvious:1 available:1 provide:1 getting:1 working:1 probably:1 require:1 git:1 id:1 https:1 trunk:1;BayesDriver.java;core/src/main/java/org/apache/mahout/classifier/bayes/BayesDriver.java;MODIFY;1;0;1;1;3;53.0;10.0;487.0
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-118;96bd5a3b13d939a82ba1aaaf2607378129bef3b4;0;Jeff Eastman;2009-04-16 21:32:11;Jeff Eastman;2009-04-16 21:32:11;mahout:3 argument:3 one:2 path:2 first:2 apache:2 fixes:1 occurrences:1 except:1 get:1 use:1 two:1 version:1 appropriate:1 remaining:1 instance:1 ga:1 watchmaker:1 line:1 obvious:1 available:1 provide:1 getting:1 working:1 probably:1 require:1 git:1 id:1 https:1 trunk:1;BayesThetaNormalizerDriver.java;core/src/main/java/org/apache/mahout/classifier/bayes/BayesThetaNormalizerDriver.java;MODIFY;1;0;1;1;3;74.0;4.0;716.0
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-118;96bd5a3b13d939a82ba1aaaf2607378129bef3b4;0;Jeff Eastman;2009-04-16 21:32:11;Jeff Eastman;2009-04-16 21:32:11;mahout:3 argument:3 one:2 path:2 first:2 apache:2 fixes:1 occurrences:1 except:1 get:1 use:1 two:1 version:1 appropriate:1 remaining:1 instance:1 ga:1 watchmaker:1 line:1 obvious:1 available:1 provide:1 getting:1 working:1 probably:1 require:1 git:1 id:1 https:1 trunk:1;BayesFeatureDriver.java;core/src/main/java/org/apache/mahout/classifier/bayes/common/BayesFeatureDriver.java;MODIFY;1;0;1;1;3;50.0;4.0;456.0
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-118;96bd5a3b13d939a82ba1aaaf2607378129bef3b4;0;Jeff Eastman;2009-04-16 21:32:11;Jeff Eastman;2009-04-16 21:32:11;mahout:3 argument:3 one:2 path:2 first:2 apache:2 fixes:1 occurrences:1 except:1 get:1 use:1 two:1 version:1 appropriate:1 remaining:1 instance:1 ga:1 watchmaker:1 line:1 obvious:1 available:1 provide:1 getting:1 working:1 probably:1 require:1 git:1 id:1 https:1 trunk:1;BayesTfIdfDriver.java;core/src/main/java/org/apache/mahout/classifier/bayes/common/BayesTfIdfDriver.java;MODIFY;1;0;1;1;3;60.0;4.0;578.0
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-118;96bd5a3b13d939a82ba1aaaf2607378129bef3b4;0;Jeff Eastman;2009-04-16 21:32:11;Jeff Eastman;2009-04-16 21:32:11;mahout:3 argument:3 one:2 path:2 first:2 apache:2 fixes:1 occurrences:1 except:1 get:1 use:1 two:1 version:1 appropriate:1 remaining:1 instance:1 ga:1 watchmaker:1 line:1 obvious:1 available:1 provide:1 getting:1 working:1 probably:1 require:1 git:1 id:1 https:1 trunk:1;BayesWeightSummerDriver.java;core/src/main/java/org/apache/mahout/classifier/bayes/common/BayesWeightSummerDriver.java;MODIFY;1;0;1;1;3;40.0;4.0;354.0
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-118;96bd5a3b13d939a82ba1aaaf2607378129bef3b4;0;Jeff Eastman;2009-04-16 21:32:11;Jeff Eastman;2009-04-16 21:32:11;mahout:3 argument:3 one:2 path:2 first:2 apache:2 fixes:1 occurrences:1 except:1 get:1 use:1 two:1 version:1 appropriate:1 remaining:1 instance:1 ga:1 watchmaker:1 line:1 obvious:1 available:1 provide:1 getting:1 working:1 probably:1 require:1 git:1 id:1 https:1 trunk:1;CBayesDriver.java;core/src/main/java/org/apache/mahout/classifier/cbayes/CBayesDriver.java;MODIFY;1;0;1;1;3;53.0;10.0;487.0
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-118;96bd5a3b13d939a82ba1aaaf2607378129bef3b4;0;Jeff Eastman;2009-04-16 21:32:11;Jeff Eastman;2009-04-16 21:32:11;mahout:3 argument:3 one:2 path:2 first:2 apache:2 fixes:1 occurrences:1 except:1 get:1 use:1 two:1 version:1 appropriate:1 remaining:1 instance:1 ga:1 watchmaker:1 line:1 obvious:1 available:1 provide:1 getting:1 working:1 probably:1 require:1 git:1 id:1 https:1 trunk:1;CBayesNormalizedWeightDriver.java;core/src/main/java/org/apache/mahout/classifier/cbayes/CBayesNormalizedWeightDriver.java;MODIFY;1;0;1;1;3;71.0;7.0;652.0
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-118;96bd5a3b13d939a82ba1aaaf2607378129bef3b4;0;Jeff Eastman;2009-04-16 21:32:11;Jeff Eastman;2009-04-16 21:32:11;mahout:3 argument:3 one:2 path:2 first:2 apache:2 fixes:1 occurrences:1 except:1 get:1 use:1 two:1 version:1 appropriate:1 remaining:1 instance:1 ga:1 watchmaker:1 line:1 obvious:1 available:1 provide:1 getting:1 working:1 probably:1 require:1 git:1 id:1 https:1 trunk:1;CBayesThetaDriver.java;core/src/main/java/org/apache/mahout/classifier/cbayes/CBayesThetaDriver.java;MODIFY;1;0;1;1;3;73.0;4.0;715.0
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-118;96bd5a3b13d939a82ba1aaaf2607378129bef3b4;0;Jeff Eastman;2009-04-16 21:32:11;Jeff Eastman;2009-04-16 21:32:11;mahout:3 argument:3 one:2 path:2 first:2 apache:2 fixes:1 occurrences:1 except:1 get:1 use:1 two:1 version:1 appropriate:1 remaining:1 instance:1 ga:1 watchmaker:1 line:1 obvious:1 available:1 provide:1 getting:1 working:1 probably:1 require:1 git:1 id:1 https:1 trunk:1;CBayesThetaNormalizerDriver.java;core/src/main/java/org/apache/mahout/classifier/cbayes/CBayesThetaNormalizerDriver.java;MODIFY;1;0;1;1;3;75.0;4.0;731.0
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-118;96bd5a3b13d939a82ba1aaaf2607378129bef3b4;0;Jeff Eastman;2009-04-16 21:32:11;Jeff Eastman;2009-04-16 21:32:11;mahout:3 argument:3 one:2 path:2 first:2 apache:2 fixes:1 occurrences:1 except:1 get:1 use:1 two:1 version:1 appropriate:1 remaining:1 instance:1 ga:1 watchmaker:1 line:1 obvious:1 available:1 provide:1 getting:1 working:1 probably:1 require:1 git:1 id:1 https:1 trunk:1;CanopyDriver.java;core/src/main/java/org/apache/mahout/clustering/canopy/CanopyDriver.java;MODIFY;1;0;1;1;3;46.0;4.0;430.0
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-118;96bd5a3b13d939a82ba1aaaf2607378129bef3b4;0;Jeff Eastman;2009-04-16 21:32:11;Jeff Eastman;2009-04-16 21:32:11;mahout:3 argument:3 one:2 path:2 first:2 apache:2 fixes:1 occurrences:1 except:1 get:1 use:1 two:1 version:1 appropriate:1 remaining:1 instance:1 ga:1 watchmaker:1 line:1 obvious:1 available:1 provide:1 getting:1 working:1 probably:1 require:1 git:1 id:1 https:1 trunk:1;ClusterDriver.java;core/src/main/java/org/apache/mahout/clustering/canopy/ClusterDriver.java;MODIFY;1;0;1;1;3;45.0;4.0;433.0
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-118;96bd5a3b13d939a82ba1aaaf2607378129bef3b4;0;Jeff Eastman;2009-04-16 21:32:11;Jeff Eastman;2009-04-16 21:32:11;mahout:3 argument:3 one:2 path:2 first:2 apache:2 fixes:1 occurrences:1 except:1 get:1 use:1 two:1 version:1 appropriate:1 remaining:1 instance:1 ga:1 watchmaker:1 line:1 obvious:1 available:1 provide:1 getting:1 working:1 probably:1 require:1 git:1 id:1 https:1 trunk:1;ClusterMapper.java;core/src/main/java/org/apache/mahout/clustering/canopy/ClusterMapper.java;MODIFY;1;0;2;1;3;54.0;5.0;440.0
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-118;96bd5a3b13d939a82ba1aaaf2607378129bef3b4;0;Jeff Eastman;2009-04-16 21:32:11;Jeff Eastman;2009-04-16 21:32:11;mahout:3 argument:3 one:2 path:2 first:2 apache:2 fixes:1 occurrences:1 except:1 get:1 use:1 two:1 version:1 appropriate:1 remaining:1 instance:1 ga:1 watchmaker:1 line:1 obvious:1 available:1 provide:1 getting:1 working:1 probably:1 require:1 git:1 id:1 https:1 trunk:1;DirichletDriver.java;core/src/main/java/org/apache/mahout/clustering/dirichlet/DirichletDriver.java;MODIFY;1;0;3;2;7;125.0;11.0;1101.0
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-118;96bd5a3b13d939a82ba1aaaf2607378129bef3b4;0;Jeff Eastman;2009-04-16 21:32:11;Jeff Eastman;2009-04-16 21:32:11;mahout:3 argument:3 one:2 path:2 first:2 apache:2 fixes:1 occurrences:1 except:1 get:1 use:1 two:1 version:1 appropriate:1 remaining:1 instance:1 ga:1 watchmaker:1 line:1 obvious:1 available:1 provide:1 getting:1 working:1 probably:1 require:1 git:1 id:1 https:1 trunk:1;DirichletJob.java;core/src/main/java/org/apache/mahout/clustering/dirichlet/DirichletJob.java;MODIFY;1;0;1;1;3;33.0;4.0;275.0
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-118;96bd5a3b13d939a82ba1aaaf2607378129bef3b4;0;Jeff Eastman;2009-04-16 21:32:11;Jeff Eastman;2009-04-16 21:32:11;mahout:3 argument:3 one:2 path:2 first:2 apache:2 fixes:1 occurrences:1 except:1 get:1 use:1 two:1 version:1 appropriate:1 remaining:1 instance:1 ga:1 watchmaker:1 line:1 obvious:1 available:1 provide:1 getting:1 working:1 probably:1 require:1 git:1 id:1 https:1 trunk:1;DirichletMapper.java;core/src/main/java/org/apache/mahout/clustering/dirichlet/DirichletMapper.java;MODIFY;1;0;1;1;5;82.0;10.0;695.0
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-118;96bd5a3b13d939a82ba1aaaf2607378129bef3b4;0;Jeff Eastman;2009-04-16 21:32:11;Jeff Eastman;2009-04-16 21:32:11;mahout:3 argument:3 one:2 path:2 first:2 apache:2 fixes:1 occurrences:1 except:1 get:1 use:1 two:1 version:1 appropriate:1 remaining:1 instance:1 ga:1 watchmaker:1 line:1 obvious:1 available:1 provide:1 getting:1 working:1 probably:1 require:1 git:1 id:1 https:1 trunk:1;FuzzyKMeansDriver.java;core/src/main/java/org/apache/mahout/clustering/fuzzykmeans/FuzzyKMeansDriver.java;MODIFY;1;0;1;1;7;159.0;19.0;1298.0
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-118;96bd5a3b13d939a82ba1aaaf2607378129bef3b4;0;Jeff Eastman;2009-04-16 21:32:11;Jeff Eastman;2009-04-16 21:32:11;mahout:3 argument:3 one:2 path:2 first:2 apache:2 fixes:1 occurrences:1 except:1 get:1 use:1 two:1 version:1 appropriate:1 remaining:1 instance:1 ga:1 watchmaker:1 line:1 obvious:1 available:1 provide:1 getting:1 working:1 probably:1 require:1 git:1 id:1 https:1 trunk:1;KMeansDriver.java;core/src/main/java/org/apache/mahout/clustering/kmeans/KMeansDriver.java;MODIFY;1;0;1;1;6;106.0;12.0;882.0
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-118;96bd5a3b13d939a82ba1aaaf2607378129bef3b4;0;Jeff Eastman;2009-04-16 21:32:11;Jeff Eastman;2009-04-16 21:32:11;mahout:3 argument:3 one:2 path:2 first:2 apache:2 fixes:1 occurrences:1 except:1 get:1 use:1 two:1 version:1 appropriate:1 remaining:1 instance:1 ga:1 watchmaker:1 line:1 obvious:1 available:1 provide:1 getting:1 working:1 probably:1 require:1 git:1 id:1 https:1 trunk:1;KMeansJob.java;core/src/main/java/org/apache/mahout/clustering/kmeans/KMeansJob.java;MODIFY;1;0;1;1;3;41.0;5.0;326.0
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-118;96bd5a3b13d939a82ba1aaaf2607378129bef3b4;0;Jeff Eastman;2009-04-16 21:32:11;Jeff Eastman;2009-04-16 21:32:11;mahout:3 argument:3 one:2 path:2 first:2 apache:2 fixes:1 occurrences:1 except:1 get:1 use:1 two:1 version:1 appropriate:1 remaining:1 instance:1 ga:1 watchmaker:1 line:1 obvious:1 available:1 provide:1 getting:1 working:1 probably:1 require:1 git:1 id:1 https:1 trunk:1;MeanShiftCanopyJob.java;core/src/main/java/org/apache/mahout/clustering/meanshift/MeanShiftCanopyJob.java;MODIFY;1;0;1;1;4;63.0;9.0;512.0
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-118;96bd5a3b13d939a82ba1aaaf2607378129bef3b4;0;Jeff Eastman;2009-04-16 21:32:11;Jeff Eastman;2009-04-16 21:32:11;mahout:3 argument:3 one:2 path:2 first:2 apache:2 fixes:1 occurrences:1 except:1 get:1 use:1 two:1 version:1 appropriate:1 remaining:1 instance:1 ga:1 watchmaker:1 line:1 obvious:1 available:1 provide:1 getting:1 working:1 probably:1 require:1 git:1 id:1 https:1 trunk:1;MahoutEvaluator.java;core/src/main/java/org/apache/mahout/ga/watchmaker/MahoutEvaluator.java;MODIFY;1;0;1;1;5;66.0;7.0;543.0
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-118;96bd5a3b13d939a82ba1aaaf2607378129bef3b4;0;Jeff Eastman;2009-04-16 21:32:11;Jeff Eastman;2009-04-16 21:32:11;mahout:3 argument:3 one:2 path:2 first:2 apache:2 fixes:1 occurrences:1 except:1 get:1 use:1 two:1 version:1 appropriate:1 remaining:1 instance:1 ga:1 watchmaker:1 line:1 obvious:1 available:1 provide:1 getting:1 working:1 probably:1 require:1 git:1 id:1 https:1 trunk:1;WeightedDistanceMeasure.java;core/src/main/java/org/apache/mahout/utils/WeightedDistanceMeasure.java;MODIFY;1;0;1;1;5;67.0;11.0;484.0
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-118;96bd5a3b13d939a82ba1aaaf2607378129bef3b4;0;Jeff Eastman;2009-04-16 21:32:11;Jeff Eastman;2009-04-16 21:32:11;mahout:3 argument:3 one:2 path:2 first:2 apache:2 fixes:1 occurrences:1 except:1 get:1 use:1 two:1 version:1 appropriate:1 remaining:1 instance:1 ga:1 watchmaker:1 line:1 obvious:1 available:1 provide:1 getting:1 working:1 probably:1 require:1 git:1 id:1 https:1 trunk:1;TestCanopyCreation.java;core/src/test/java/org/apache/mahout/clustering/canopy/TestCanopyCreation.java;MODIFY;1;1;3;3;32;545.0;89.0;5484.0
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-118;96bd5a3b13d939a82ba1aaaf2607378129bef3b4;0;Jeff Eastman;2009-04-16 21:32:11;Jeff Eastman;2009-04-16 21:32:11;mahout:3 argument:3 one:2 path:2 first:2 apache:2 fixes:1 occurrences:1 except:1 get:1 use:1 two:1 version:1 appropriate:1 remaining:1 instance:1 ga:1 watchmaker:1 line:1 obvious:1 available:1 provide:1 getting:1 working:1 probably:1 require:1 git:1 id:1 https:1 trunk:1;TestFuzzyKmeansClustering.java;core/src/test/java/org/apache/mahout/clustering/fuzzykmeans/TestFuzzyKmeansClustering.java;MODIFY;1;1;2;2;13;430.0;71.0;4006.0
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-118;96bd5a3b13d939a82ba1aaaf2607378129bef3b4;0;Jeff Eastman;2009-04-16 21:32:11;Jeff Eastman;2009-04-16 21:32:11;mahout:3 argument:3 one:2 path:2 first:2 apache:2 fixes:1 occurrences:1 except:1 get:1 use:1 two:1 version:1 appropriate:1 remaining:1 instance:1 ga:1 watchmaker:1 line:1 obvious:1 available:1 provide:1 getting:1 working:1 probably:1 require:1 git:1 id:1 https:1 trunk:1;TestKmeansClustering.java;core/src/test/java/org/apache/mahout/clustering/kmeans/TestKmeansClustering.java;MODIFY;1;1;1;1;14;362.0;63.0;3506.0
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-118;96bd5a3b13d939a82ba1aaaf2607378129bef3b4;0;Jeff Eastman;2009-04-16 21:32:11;Jeff Eastman;2009-04-16 21:32:11;mahout:3 argument:3 one:2 path:2 first:2 apache:2 fixes:1 occurrences:1 except:1 get:1 use:1 two:1 version:1 appropriate:1 remaining:1 instance:1 ga:1 watchmaker:1 line:1 obvious:1 available:1 provide:1 getting:1 working:1 probably:1 require:1 git:1 id:1 https:1 trunk:1;TestMeanShift.java;core/src/test/java/org/apache/mahout/clustering/meanshift/TestMeanShift.java;MODIFY;1;1;1;1;11;242.0;48.0;2304.0
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-118;96bd5a3b13d939a82ba1aaaf2607378129bef3b4;0;Jeff Eastman;2009-04-16 21:32:11;Jeff Eastman;2009-04-16 21:32:11;mahout:3 argument:3 one:2 path:2 first:2 apache:2 fixes:1 occurrences:1 except:1 get:1 use:1 two:1 version:1 appropriate:1 remaining:1 instance:1 ga:1 watchmaker:1 line:1 obvious:1 available:1 provide:1 getting:1 working:1 probably:1 require:1 git:1 id:1 https:1 trunk:1;MahoutEvaluatorTest.java;core/src/test/java/org/apache/mahout/ga/watchmaker/MahoutEvaluatorTest.java;MODIFY;1;1;1;1;4;63.0;7.0;539.0
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-118;96bd5a3b13d939a82ba1aaaf2607378129bef3b4;0;Jeff Eastman;2009-04-16 21:32:11;Jeff Eastman;2009-04-16 21:32:11;mahout:3 argument:3 one:2 path:2 first:2 apache:2 fixes:1 occurrences:1 except:1 get:1 use:1 two:1 version:1 appropriate:1 remaining:1 instance:1 ga:1 watchmaker:1 line:1 obvious:1 available:1 provide:1 getting:1 working:1 probably:1 require:1 git:1 id:1 https:1 trunk:1;TestClassifier.java;examples/src/main/java/org/apache/mahout/classifier/bayes/TestClassifier.java;MODIFY;1;0;1;1;2;140.0;11.0;1456.0
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-118;96bd5a3b13d939a82ba1aaaf2607378129bef3b4;0;Jeff Eastman;2009-04-16 21:32:11;Jeff Eastman;2009-04-16 21:32:11;mahout:3 argument:3 one:2 path:2 first:2 apache:2 fixes:1 occurrences:1 except:1 get:1 use:1 two:1 version:1 appropriate:1 remaining:1 instance:1 ga:1 watchmaker:1 line:1 obvious:1 available:1 provide:1 getting:1 working:1 probably:1 require:1 git:1 id:1 https:1 trunk:1;WikipediaDatasetCreatorDriver.java;examples/src/main/java/org/apache/mahout/classifier/bayes/WikipediaDatasetCreatorDriver.java;MODIFY;1;0;1;1;3;61.0;5.0;535.0
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-118;96bd5a3b13d939a82ba1aaaf2607378129bef3b4;0;Jeff Eastman;2009-04-16 21:32:11;Jeff Eastman;2009-04-16 21:32:11;mahout:3 argument:3 one:2 path:2 first:2 apache:2 fixes:1 occurrences:1 except:1 get:1 use:1 two:1 version:1 appropriate:1 remaining:1 instance:1 ga:1 watchmaker:1 line:1 obvious:1 available:1 provide:1 getting:1 working:1 probably:1 require:1 git:1 id:1 https:1 trunk:1;Job.java;examples/src/main/java/org/apache/mahout/clustering/syntheticcontrol/canopy/Job.java;MODIFY;1;0;1;1;3;37.0;5.0;323.0
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-118;96bd5a3b13d939a82ba1aaaf2607378129bef3b4;0;Jeff Eastman;2009-04-16 21:32:11;Jeff Eastman;2009-04-16 21:32:11;mahout:3 argument:3 one:2 path:2 first:2 apache:2 fixes:1 occurrences:1 except:1 get:1 use:1 two:1 version:1 appropriate:1 remaining:1 instance:1 ga:1 watchmaker:1 line:1 obvious:1 available:1 provide:1 getting:1 working:1 probably:1 require:1 git:1 id:1 https:1 trunk:1;Job.java;examples/src/main/java/org/apache/mahout/clustering/syntheticcontrol/dirichlet/Job.java;MODIFY;1;0;1;1;5;85.0;11.0;788.0
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-118;96bd5a3b13d939a82ba1aaaf2607378129bef3b4;0;Jeff Eastman;2009-04-16 21:32:11;Jeff Eastman;2009-04-16 21:32:11;mahout:3 argument:3 one:2 path:2 first:2 apache:2 fixes:1 occurrences:1 except:1 get:1 use:1 two:1 version:1 appropriate:1 remaining:1 instance:1 ga:1 watchmaker:1 line:1 obvious:1 available:1 provide:1 getting:1 working:1 probably:1 require:1 git:1 id:1 https:1 trunk:1;Job.java;examples/src/main/java/org/apache/mahout/clustering/syntheticcontrol/kmeans/Job.java;MODIFY;1;0;3;1;3;45.0;5.0;417.0
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-118;96bd5a3b13d939a82ba1aaaf2607378129bef3b4;0;Jeff Eastman;2009-04-16 21:32:11;Jeff Eastman;2009-04-16 21:32:11;mahout:3 argument:3 one:2 path:2 first:2 apache:2 fixes:1 occurrences:1 except:1 get:1 use:1 two:1 version:1 appropriate:1 remaining:1 instance:1 ga:1 watchmaker:1 line:1 obvious:1 available:1 provide:1 getting:1 working:1 probably:1 require:1 git:1 id:1 https:1 trunk:1;Job.java;examples/src/main/java/org/apache/mahout/clustering/syntheticcontrol/meanshift/Job.java;MODIFY;1;0;1;1;3;44.0;5.0;415.0
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-118;96bd5a3b13d939a82ba1aaaf2607378129bef3b4;0;Jeff Eastman;2009-04-16 21:32:11;Jeff Eastman;2009-04-16 21:32:11;mahout:3 argument:3 one:2 path:2 first:2 apache:2 fixes:1 occurrences:1 except:1 get:1 use:1 two:1 version:1 appropriate:1 remaining:1 instance:1 ga:1 watchmaker:1 line:1 obvious:1 available:1 provide:1 getting:1 working:1 probably:1 require:1 git:1 id:1 https:1 trunk:1;CDMahoutEvaluator.java;examples/src/main/java/org/apache/mahout/ga/watchmaker/cd/hadoop/CDMahoutEvaluator.java;MODIFY;1;0;2;2;7;84.0;10.0;863.0
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-118;96bd5a3b13d939a82ba1aaaf2607378129bef3b4;0;Jeff Eastman;2009-04-16 21:32:11;Jeff Eastman;2009-04-16 21:32:11;mahout:3 argument:3 one:2 path:2 first:2 apache:2 fixes:1 occurrences:1 except:1 get:1 use:1 two:1 version:1 appropriate:1 remaining:1 instance:1 ga:1 watchmaker:1 line:1 obvious:1 available:1 provide:1 getting:1 working:1 probably:1 require:1 git:1 id:1 https:1 trunk:1;CDInfosTool.java;examples/src/main/java/org/apache/mahout/ga/watchmaker/cd/tool/CDInfosTool.java;MODIFY;1;0;2;2;7;127.0;18.0;1191.0
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-118;96bd5a3b13d939a82ba1aaaf2607378129bef3b4;0;Jeff Eastman;2009-04-16 21:32:11;Jeff Eastman;2009-04-16 21:32:11;mahout:3 argument:3 one:2 path:2 first:2 apache:2 fixes:1 occurrences:1 except:1 get:1 use:1 two:1 version:1 appropriate:1 remaining:1 instance:1 ga:1 watchmaker:1 line:1 obvious:1 available:1 provide:1 getting:1 working:1 probably:1 require:1 git:1 id:1 https:1 trunk:1;DataLineTest.java;examples/src/test/java/org/apache/mahout/ga/watchmaker/cd/DataLineTest.java;MODIFY;1;1;1;1;1;25.0;1.0;233.0
